Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
55,8,15,1,7,0.3100000000000001,2,3,92,37,45,87,1.8800000000000012,3.049999999999979,0.2900000000000001,2.010000000000001,4,8,1,2,7,8,1,2,3,0,16,7,Hc,0.2685714285714287,0.3812500000000002,0.2900000000000001,1.0050000000000008
55,8,16,1,5,0.23000000000000007,2,3,10,9,8,76,2.4099999999999975,2.7799999999999847,22.870000000000775,0.01,5,4,13,1,7,5,21,1,6,0.5,21,7,Hc,0.3442857142857145,0.5560000000000004,1.0890476190476135,0.01
55,9,17,1,1,0.25000000000000006,2,3,32,81,36,110,1.540000000000001,2.0400000000000005,0.4000000000000002,0.16,4,2,3,1,5,2,4,1,5,0,15,7,Hc,0.30800000000000016,1.0200000000000007,0.1,0.16
55,9,18,1,10,0.8400000000000005,4,6,21,85,23,16,3.84999999999998,0.5100000000000002,1.5100000000000011,0.7300000000000004,7,2,2,2,13,3,2,3,6,0.5,21,7,Hc,0.2961538461538463,0.17000000000000004,0.7550000000000004,0.24333333333333343
55,10,19,1,2,0.23000000000000007,2,3,84,116,110,75,2.2100000000000017,1.6100000000000012,1.1300000000000008,0.09999999999999999,6,3,3,1,10,3,6,1,3,0,10,7,Hc,0.22100000000000009,0.536666666666667,0.18833333333333338,0.09999999999999999
55,10,20,1,4,0.21000000000000005,2,3,22,103,18,106,2.2100000000000013,0.7900000000000005,0.2700000000000001,0.4000000000000002,5,2,1,2,7,3,1,3,2,0,16,7,Hc,0.31571428571428584,0.2633333333333334,0.2700000000000001,0.13333333333333336
55,11,21,1,7,0.2700000000000001,4,5,93,27,28,95,1.670000000000001,0.8800000000000006,0.46000000000000024,0.34000000000000014,6,3,2,1,7,3,2,1,3,0,16,7,Hc,0.23857142857142868,0.29333333333333345,0.2300000000000001,0.34000000000000014
55,11,22,1,3,0.6100000000000003,10,10,61,117,118,15,10.969999999999825,2.06,0.01,0.02,18,3,1,1,23,3,1,1,5,0,14,7,Hc,0.4769565217391296,0.686666666666667,0.01,0.02
55,12,23,1,8,0.5400000000000003,5,6,118,114,82,16,2.4300000000000015,0.47000000000000025,1.0800000000000007,0.6500000000000004,7,1,3,2,9,1,3,2,2,0,13,7,Hc,0.27000000000000013,0.47000000000000025,0.36000000000000015,0.3250000000000001
55,12,24,1,9,0.17,2,2,2,107,25,92,19.450000000000216,0.20000000000000004,2.020000000000001,1.6500000000000012,14,1,2,2,33,1,2,2,4,0,16,7,Hc,0.589393939393938,0.20000000000000004,1.0100000000000005,0.8250000000000006
55,13,25,1,10,0.2900000000000001,2,4,14,63,72,43,2.2600000000000016,2.0899999999999994,0.38000000000000017,0.22000000000000006,4,2,1,1,8,3,1,1,6,0,19,7,Hc,0.28250000000000014,0.6966666666666671,0.38000000000000017,0.22000000000000006
55,13,26,1,6,3.8099999999999627,6,8,106,75,81,80,6.94999999999994,0.4000000000000002,0.5100000000000002,0.2900000000000001,10,1,2,1,16,1,2,1,4,0.5,11,7,Hc,0.43437499999999946,0.4000000000000002,0.25500000000000006,0.2900000000000001
55,14,27,1,7,0.17,2,3,91,30,115,109,1.680000000000001,0.9600000000000006,4.3099999999999525,1.0700000000000007,5,2,3,2,7,3,5,2,3,0,12,7,Hc,0.2400000000000001,0.3200000000000001,0.8620000000000005,0.5350000000000004
55,14,28,1,5,3.7299999999999645,6,13,3,74,75,80,4.449999999999965,24.57000000000104,0.26000000000000006,1.6100000000000012,8,14,1,4,15,35,1,4,6,0.5,15,7,Hc,0.2966666666666668,0.7019999999999993,0.26000000000000006,0.40250000000000025
55,15,29,1,4,0.9200000000000006,11,13,106,100,82,84,1.4900000000000009,3.1599999999999766,0.9700000000000006,0.09,13,5,3,1,15,5,3,1,2,0,10,7,Hc,0.09933333333333336,0.6320000000000003,0.3233333333333335,0.09
55,15,30,1,8,7.329999999999888,10,20,88,25,92,51,9.08999999999989,0.6800000000000004,4.519999999999948,3.2999999999999736,11,2,5,3,21,2,6,3,2,0,15,7,Hc,0.43285714285714166,0.34000000000000014,0.7533333333333339,1.0999999999999919
55,16,31,1,6,0.7000000000000004,2,3,56,55,30,54,3.9299999999999757,0.23000000000000007,0.18000000000000002,0.24000000000000007,6,1,1,1,7,1,1,1,4,0.5,17,7,Hc,0.5614285714285701,0.23000000000000007,0.18000000000000002,0.24000000000000007
55,16,32,1,3,0.5500000000000003,11,12,44,42,40,70,1.8200000000000012,5.599999999999925,2.1399999999999983,0.6000000000000003,12,4,4,2,13,6,5,2,5,0.5,19,7,Hc,0.14000000000000007,0.9333333333333327,0.42800000000000027,0.30000000000000016
55,17,33,1,5,0.19000000000000003,2,3,5,8,4,26,1.530000000000001,3.229999999999975,13.439999999999758,1.6000000000000012,4,5,15,4,5,5,27,5,6,0.5,23,7,Hc,0.30600000000000016,0.6460000000000005,0.49777777777777804,0.3200000000000001
55,17,34,1,8,0.8200000000000005,13,14,111,120,53,51,1.8400000000000012,0.4100000000000002,3.379999999999972,3.4899999999999696,15,1,4,4,16,1,6,4,2,0,12,7,Hc,0.11500000000000003,0.4100000000000002,0.5633333333333337,0.8724999999999998
55,18,35,1,1,0.2700000000000001,2,3,27,32,35,2,2.759999999999991,0.3000000000000001,0.3000000000000001,0.7400000000000004,4,1,1,3,11,1,1,3,5,0.5,21,7,Hc,0.250909090909091,0.3000000000000001,0.3000000000000001,0.24666666666666676
55,18,36,1,3,5.159999999999934,10,16,44,103,80,42,5.679999999999935,1.400000000000001,5.469999999999928,1.7300000000000013,12,2,3,4,18,2,4,4,5,0,15,7,Hc,0.3155555555555557,0.7000000000000005,1.3674999999999904,0.43250000000000033
55,19,37,1,6,10.699999999999816,10,24,51,39,53,74,10.709999999999816,5.679999999999923,0.03,3.0599999999999787,11,4,1,3,25,11,1,3,4,0,16,7,Hc,0.42839999999999984,0.5163636363636367,0.03,1.0200000000000005
55,19,38,1,9,0.18000000000000002,2,3,62,34,69,98,2.6899999999999906,0.5300000000000002,0.25000000000000006,0.20000000000000004,4,1,1,1,7,1,1,1,4,0,15,7,Hc,0.3842857142857145,0.5300000000000002,0.25000000000000006,0.20000000000000004
55,20,39,1,4,4.0299999999999585,10,17,84,60,59,47,6.869999999999942,0.6300000000000003,0.21000000000000005,3.0299999999999794,14,2,1,4,23,2,1,5,2,0,16,7,Hc,0.2986956521739132,0.31500000000000017,0.21000000000000005,0.6059999999999995
55,20,40,1,8,0.5900000000000003,12,12,119,63,64,68,3.3399999999999856,6.259999999999911,0.05,0.03,14,10,1,1,17,13,1,1,2,0.5,14,7,Hc,0.1964705882352942,0.4815384615384618,0.05,0.03
56,1,1,0,9,0.15,2,2,15,40,66,47,9.449999999999847,0.01,0.01,0.01,10,1,1,1,17,1,1,1,4,0,20,7,Hc,0.5558823529411768,0.01,0.01,0.01
56,1,2,0,5,0.2800000000000001,2,3,4,119,59,31,1.3800000000000008,5.209999999999933,0.09999999999999999,3.6899999999999653,4,6,1,2,5,8,1,3,6,0,17,7,Hc,0.27600000000000013,0.6512499999999994,0.09999999999999999,1.2299999999999962
56,2,3,0,5,0.4100000000000002,2,4,9,49,45,58,2.1100000000000017,0.6000000000000003,3.889999999999961,0.01,4,1,4,1,8,1,17,1,6,0,19,7,Hc,0.2637500000000001,0.6000000000000003,0.2288235294117648,0.01
56,2,4,0,4,0.4100000000000002,3,5,105,101,107,13,1.8700000000000012,1.1100000000000008,0.4200000000000002,1.370000000000001,5,2,2,3,8,3,2,4,2,0.5,12,7,Hc,0.2337500000000001,0.37000000000000016,0.21000000000000002,0.34250000000000014
56,3,5,0,8,0.3200000000000001,2,3,5,118,1,38,3.189999999999983,0.6500000000000004,0.11999999999999998,0.24000000000000007,5,3,1,2,7,4,1,2,2,0,19,7,Hc,0.45571428571428596,0.16250000000000003,0.11999999999999998,0.11999999999999998
