Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
117,20,40,1,6,0.37000000000000016,2,4,9,10,113,2,0.8900000000000003,0.7000000000000004,4.929999999999939,0.34000000000000014,4,2,4,2,7,4,6,2,6,0.5,38,7,Lc,0.12714285714285717,0.17500000000000004,0.8216666666666638,0.17000000000000007
117,21,41,1,9,0.46000000000000024,2,4,104,61,47,63,1.0500000000000005,0.09999999999999999,0.5400000000000003,0.11999999999999998,4,1,2,2,7,1,3,2,4,0,15,7,Lc,0.15000000000000002,0.09999999999999999,0.18000000000000005,0.06
117,21,42,1,1,0.37000000000000016,2,3,80,22,79,56,0.8500000000000004,0.45000000000000023,0.19000000000000003,0.16,4,2,1,1,5,2,1,1,3,0,16,7,Lc,0.17000000000000004,0.2250000000000001,0.19000000000000003,0.16
117,22,43,1,7,0.4100000000000002,1,2,20,98,77,32,1.580000000000001,0.12999999999999998,0.17,0.16,3,1,1,2,6,1,1,2,6,0,16,7,Lc,0.2633333333333334,0.12999999999999998,0.17,0.07999999999999999
117,22,44,1,2,1.2000000000000008,2,4,50,44,60,39,2.3800000000000017,0.3200000000000001,0.12999999999999998,0.16,4,2,2,1,9,2,3,1,4,0,18,7,Lc,0.26444444444444454,0.16,0.043333333333333335,0.16
118,1,1,0,6,0.2800000000000001,2,3,4,44,55,40,0.6700000000000003,1.380000000000001,1.430000000000001,0.4300000000000002,4,2,4,2,5,5,5,2,6,0,20,7,Lc,0.13400000000000004,0.2760000000000001,0.2860000000000001,0.21500000000000005
118,1,2,0,1,0.5100000000000002,2,6,76,22,114,113,0.9400000000000004,0.4100000000000002,1.300000000000001,0.6400000000000003,3,1,3,2,7,1,4,2,3,0,13,7,Lc,0.13428571428571434,0.4100000000000002,0.3250000000000002,0.3200000000000002
118,2,3,0,8,0.47000000000000025,2,3,109,113,40,56,1.0600000000000005,0.25000000000000006,0.2800000000000001,0.3100000000000001,4,1,1,2,5,1,1,4,2,0,13,7,Lc,0.21200000000000005,0.25000000000000006,0.2800000000000001,0.07749999999999999
118,2,4,0,4,0.36000000000000015,2,3,101,98,68,81,0.8200000000000004,0.37000000000000016,0.4000000000000002,0.19000000000000003,4,2,1,1,5,3,1,1,2,0,11,7,Lc,0.16400000000000003,0.12333333333333335,0.4000000000000002,0.19000000000000003
118,3,5,0,10,0.3300000000000001,2,3,88,103,65,91,0.8300000000000003,0.5000000000000002,0.2700000000000001,0.01,4,2,2,1,5,3,3,1,3,0,12,7,Lc,0.16600000000000004,0.16666666666666669,0.09,0.01
