Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
362,11,21,1,13,0.25000000000000006,2,3,110,36,19,34,1.1000000000000005,0.17,0.21000000000000005,0.7000000000000004,5,1,2,1,7,1,2,2,2,0,18,7,L,0.1571428571428572,0.17,0.10499999999999998,0.35000000000000014
362,11,22,1,8,0.18000000000000002,2,3,106,44,9,11,0.8300000000000004,0.2800000000000001,0.060000000000000005,0.10999999999999999,5,2,1,1,7,2,1,1,2,0,19,7,L,0.11857142857142859,0.13999999999999999,0.060000000000000005,0.10999999999999999
362,12,23,1,7,2.0000000000000013,4,6,6,97,2,53,5.54999999999997,1.8900000000000015,7.129999999999892,0.5200000000000002,7,4,8,2,10,4,10,2,6,0,18,7,L,0.5550000000000004,0.4725000000000003,0.712999999999998,0.2600000000000001
362,12,24,1,13,0.5500000000000003,2,3,114,21,66,17,1.4300000000000008,0.12999999999999998,0.7000000000000004,0.01,4,1,2,1,5,1,2,1,2,0,18,7,L,0.2860000000000001,0.12999999999999998,0.3500000000000002,0.01
362,13,25,1,12,0.3900000000000002,3,5,41,74,80,17,0.8000000000000004,0.25000000000000006,0.17,0.15,5,1,1,1,7,1,1,1,5,0,17,7,L,0.1142857142857143,0.25000000000000006,0.17,0.15
362,13,26,1,14,0.18000000000000002,1,2,5,92,56,9,1.0000000000000004,0.04,0.17,0.15,3,1,1,1,5,1,1,1,3,0,19,7,L,0.20000000000000004,0.04,0.17,0.15
362,14,27,1,14,0.7400000000000004,3,4,102,89,57,100,2.5100000000000016,2.53999999999999,0.01,0.07,5,2,1,1,6,2,1,1,3,0,11,7,L,0.4183333333333336,1.269999999999995,0.01,0.07
362,14,28,1,12,0.3100000000000001,2,3,38,42,40,37,0.6500000000000002,0.2900000000000001,0.26000000000000006,0.07,4,1,2,1,5,1,4,1,5,1,60,7,L,0.13,0.2900000000000001,0.065,0.07
362,15,29,1,13,0.2900000000000001,2,3,85,28,7,96,1.8100000000000012,2.6999999999999864,0.02,0.060000000000000005,3,2,1,1,4,3,1,1,2,0,17,7,L,0.4525000000000003,0.9,0.02,0.060000000000000005
362,15,30,1,11,0.2900000000000001,2,3,63,62,18,68,0.6800000000000003,0.49000000000000027,0.17,0.23000000000000007,4,2,1,2,5,2,1,2,4,0.5,30,7,L,0.136,0.24500000000000005,0.17,0.11499999999999999
362,16,31,1,1,0.17,2,2,15,55,57,97,16.91999999999982,0.01,2.349999999999994,0.01,16,1,3,1,21,1,3,1,3,0,16,7,L,0.8057142857142848,0.01,0.7833333333333332,0.01
362,16,32,1,3,3.649999999999966,10,14,25,29,8,64,4.219999999999967,0.19000000000000003,0.09,0.15,11,2,1,1,15,2,1,1,5,0,20,7,L,0.2813333333333335,0.095,0.09,0.15
362,17,33,1,13,0.38000000000000017,5,7,111,66,63,78,0.8500000000000004,1.1100000000000008,0.01,0.02,7,4,1,1,9,4,1,1,2,0,13,7,L,0.09444444444444446,0.27750000000000014,0.01,0.02
362,17,34,1,14,0.21000000000000005,3,4,85,28,105,51,0.4800000000000001,2.0300000000000007,0.4100000000000002,0.01,4,3,2,1,5,4,2,1,3,0,14,7,L,0.09600000000000002,0.5075000000000003,0.2050000000000001,0.01
362,18,35,1,11,0.2800000000000001,2,3,13,110,71,78,1.1100000000000005,0.2800000000000001,0.04,0.07,3,1,1,1,4,1,1,1,4,0,15,7,L,0.27750000000000014,0.2800000000000001,0.04,0.07
362,18,36,1,7,0.2900000000000001,5,6,101,10,60,4,0.7600000000000003,0.15,0.10999999999999999,0.08,6,1,1,1,7,1,1,1,6,0,18,7,L,0.10857142857142861,0.15,0.10999999999999999,0.08
362,19,37,1,1,0.3100000000000001,2,4,80,13,74,42,0.8200000000000003,0.38000000000000017,0.09,0.46000000000000024,4,1,1,1,6,2,1,1,3,0,17,7,L,0.1366666666666667,0.19000000000000003,0.09,0.46000000000000024
362,19,38,1,14,0.3200000000000001,2,3,96,61,88,28,0.8000000000000004,0.25000000000000006,0.11999999999999998,0.36000000000000015,4,1,1,1,5,1,1,1,3,0,15,7,L,0.16000000000000003,0.25000000000000006,0.11999999999999998,0.36000000000000015
362,20,39,1,7,0.4100000000000002,2,3,29,8,4,66,0.9600000000000004,0.12999999999999998,0.20000000000000004,0.5700000000000003,3,1,1,2,4,1,1,2,6,0,21,7,L,0.24000000000000007,0.12999999999999998,0.20000000000000004,0.2850000000000001
362,20,40,1,1,0.2800000000000001,1,2,79,75,46,40,0.9700000000000004,0.48000000000000026,0.060000000000000005,0.05,3,2,1,1,4,2,1,1,3,0,16,7,L,0.24250000000000008,0.2400000000000001,0.060000000000000005,0.05
362,21,41,1,15,0.3100000000000001,3,4,19,96,47,45,0.9200000000000004,0.12999999999999998,0.23000000000000007,1.0300000000000007,5,1,1,3,6,1,1,3,6,0,19,7,L,0.15333333333333338,0.12999999999999998,0.23000000000000007,0.34333333333333355
362,21,42,1,13,0.15,2,5,113,117,35,30,0.4600000000000001,0.12999999999999998,0.3200000000000001,0.20000000000000004,3,1,2,1,6,1,3,1,2,0,14,7,L,0.07666666666666669,0.12999999999999998,0.10666666666666669,0.20000000000000004
363,1,1,0,1,0.3900000000000002,2,4,74,6,31,81,0.8300000000000004,0.3200000000000001,0.23000000000000007,0.03,4,2,2,1,7,2,2,1,3,0,17,7,L,0.11857142857142859,0.16000000000000003,0.11500000000000002,0.03
363,1,2,0,4,0.34000000000000014,2,4,105,87,55,51,0.6800000000000003,0.2700000000000001,0.18000000000000002,0.19000000000000003,4,1,1,2,8,1,1,2,2,0,13,7,L,0.085,0.2700000000000001,0.18000000000000002,0.095
363,2,3,0,4,0.46000000000000024,2,5,100,11,82,33,0.8000000000000004,0.3100000000000001,0.19000000000000003,0.19000000000000003,4,2,1,2,7,3,1,3,2,0,16,7,L,0.1142857142857143,0.10333333333333335,0.19000000000000003,0.06333333333333334
363,2,4,0,5,0.4300000000000002,2,3,41,113,14,118,1.0300000000000005,0.3900000000000002,0.17,3.089999999999978,4,2,2,7,9,3,2,21,5,0,15,7,L,0.11444444444444446,0.13,0.08499999999999999,0.14714285714285716
363,3,5,0,9,0.2900000000000001,3,5,69,66,65,110,0.6800000000000003,0.3100000000000001,0.08,0.2700000000000001,5,2,1,2,7,3,1,2,4,0.5,26,7,L,0.09714285714285716,0.10333333333333332,0.08,0.13499999999999998
363,3,6,0,6,0.45000000000000023,2,4,7,3,9,58,0.8100000000000004,4.109999999999957,1.400000000000001,0.01,4,14,9,1,6,33,11,1,6,0.5,40,7,L,0.13500000000000004,0.12454545454545457,0.12727272727272732,0.01
363,4,7,0,7,0.3900000000000002,2,5,31,18,22,91,0.9700000000000004,0.08,0.8700000000000006,0.3200000000000001,3,1,3,2,6,1,5,3,6,0,20,7,L,0.16166666666666674,0.08,0.17400000000000007,0.10666666666666669
363,4,8,0,6,0.5500000000000003,2,5,5,3,112,70,0.7500000000000003,1.7800000000000014,0.01,0.02,4,4,1,1,7,12,1,1,6,0,18,7,L,0.10714285714285715,0.14833333333333337,0.01,0.02
363,5,9,0,4,0.37000000000000016,2,3,108,9,36,101,0.9500000000000004,0.17,0.15,0.09,4,1,1,1,7,1,1,1,2,0,15,7,L,0.13571428571428573,0.17,0.15,0.09
363,5,10,0,9,0.4300000000000002,3,5,63,65,93,20,0.7300000000000003,0.5200000000000002,0.060000000000000005,0.12999999999999998,4,2,1,1,6,7,1,1,4,0,17,7,L,0.12166666666666669,0.0742857142857143,0.060000000000000005,0.12999999999999998
363,6,11,0,6,0.47000000000000025,2,6,11,33,103,29,1.1500000000000006,0.08,0.38000000000000017,0.02,4,1,2,1,12,1,4,1,6,0,18,7,L,0.09583333333333334,0.08,0.09500000000000001,0.02
363,6,12,0,9,0.38000000000000017,3,6,63,38,23,45,0.7300000000000003,0.5800000000000003,0.05,2.0799999999999996,5,2,1,3,12,9,1,10,4,0,20,7,L,0.06083333333333333,0.06444444444444446,0.05,0.20800000000000007
363,7,13,1,13,0.8300000000000005,2,5,111,26,30,68,1.0100000000000005,0.4100000000000002,0.10999999999999999,0.09999999999999999,4,2,2,1,7,5,2,1,2,0,16,7,L,0.1442857142857143,0.08199999999999999,0.05500000000000001,0.09999999999999999
363,7,14,1,14,0.49000000000000027,2,9,88,102,50,86,1.1500000000000006,0.3200000000000001,0.04,0.17,4,2,1,2,11,3,1,2,3,0,12,7,L,0.10454545454545457,0.10666666666666666,0.04,0.08499999999999999
363,8,15,1,7,0.4300000000000002,2,5,115,8,119,4,0.9900000000000004,0.09999999999999999,0.7200000000000004,1.340000000000001,3,1,2,4,6,1,6,8,6,0,16,7,L,0.16500000000000004,0.09999999999999999,0.12000000000000004,0.16750000000000004
363,8,16,1,8,0.37000000000000016,2,5,107,99,100,22,0.6700000000000003,0.45000000000000023,0.3100000000000001,0.060000000000000005,4,2,2,1,7,3,2,1,2,0.5,18,7,L,0.09571428571428572,0.15000000000000005,0.15500000000000003,0.060000000000000005
363,9,17,1,7,0.5100000000000002,2,5,5,4,103,57,1.0900000000000005,2.769999999999985,0.01,0.01,4,7,1,1,9,15,1,1,6,0,18,7,L,0.12111111111111113,0.18466666666666673,0.01,0.01
363,9,18,1,3,0.6800000000000004,2,4,31,114,17,112,1.3900000000000008,0.15,0.4200000000000002,0.05,4,1,3,1,8,1,7,1,5,0,15,7,L,0.17375000000000004,0.15,0.060000000000000005,0.05
363,10,19,1,1,0.15,2,3,1,82,42,80,2.2,0.01,0.04,0.01,6,1,1,1,14,1,1,1,3,0,17,7,L,0.1571428571428572,0.01,0.04,0.01
363,10,20,1,14,0.36000000000000015,2,4,85,91,119,109,0.7000000000000003,0.6900000000000004,1.450000000000001,0.01,4,2,3,1,8,3,4,1,3,0,10,7,L,0.08750000000000001,0.23000000000000007,0.36250000000000016,0.01
363,11,21,1,14,0.22000000000000006,3,4,13,89,57,108,4.269999999999958,0.01,0.01,0.05,17,1,1,1,31,1,1,1,3,0,15,7,L,0.137741935483871,0.01,0.01,0.05
363,11,22,1,13,0.7000000000000004,2,6,118,117,2,40,0.9500000000000004,0.5100000000000002,0.09,0.23000000000000007,4,3,1,1,8,7,1,1,2,0,15,7,L,0.11875000000000001,0.07285714285714287,0.09,0.23000000000000007
363,12,23,1,12,0.3300000000000001,2,3,38,41,109,68,0.6200000000000002,0.18000000000000002,0.3100000000000001,0.25000000000000006,4,1,2,1,5,1,3,1,5,0,16,7,L,0.12400000000000001,0.18000000000000002,0.10333333333333333,0.25000000000000006
363,12,24,1,8,0.35000000000000014,2,4,102,33,105,11,0.6500000000000002,0.6100000000000003,1.420000000000001,0.3200000000000001,4,2,4,2,8,4,8,2,2,0,15,7,L,0.08125,0.15250000000000002,0.17750000000000005,0.16000000000000006
363,13,25,1,13,0.37000000000000016,2,5,115,110,80,43,0.6300000000000002,0.5800000000000003,0.22000000000000006,0.15,4,2,2,1,7,2,4,1,2,0,12,7,L,0.09000000000000001,0.2900000000000001,0.055,0.15
363,13,26,1,7,0.4000000000000002,1,2,1,100,58,53,0.8800000000000004,0.6300000000000003,0.12999999999999998,0.3300000000000001,3,2,2,3,8,4,2,4,6,0,16,7,L,0.11000000000000001,0.15750000000000003,0.065,0.08250000000000002
363,14,27,1,14,0.5200000000000002,2,5,86,105,28,18,1.1100000000000005,0.46000000000000024,0.2800000000000001,0.07,4,2,2,1,7,2,2,1,3,0,16,7,L,0.1585714285714286,0.23000000000000004,0.14000000000000004,0.07
363,14,28,1,12,0.37000000000000016,2,3,39,46,2,74,0.6800000000000003,0.22000000000000006,0.26000000000000006,0.5600000000000003,4,1,1,2,5,1,2,4,5,0,19,7,L,0.136,0.22000000000000006,0.13000000000000003,0.14000000000000007
363,15,29,1,13,0.5000000000000002,2,8,112,14,74,110,0.9800000000000004,1.6200000000000012,0.01,0.01,4,3,1,1,10,11,1,1,2,0,13,7,L,0.09800000000000002,0.1472727272727273,0.01,0.01
363,15,30,1,3,0.46000000000000024,4,6,6,105,36,86,3.4599999999999804,0.01,0.03,0.01,11,1,2,1,21,1,2,1,5,0,16,7,L,0.1647619047619048,0.01,0.015,0.01
363,16,31,1,13,0.38000000000000017,2,5,111,109,3,4,0.6900000000000003,0.5000000000000002,0.12999999999999998,0.13999999999999999,4,2,1,1,7,3,1,2,2,0,16,7,L,0.09857142857142857,0.16666666666666669,0.12999999999999998,0.06999999999999999
363,16,32,1,8,0.38000000000000017,2,5,98,75,68,70,0.9500000000000004,0.3900000000000002,0.17,0.12999999999999998,4,2,2,2,9,2,2,2,2,0,13,7,L,0.10555555555555557,0.19500000000000003,0.08499999999999999,0.065
363,17,33,1,7,0.4200000000000002,2,8,8,4,1,10,0.8000000000000004,0.4200000000000002,12.679999999999774,8.909999999999854,3,3,18,15,9,6,63,42,6,1,72,7,L,0.0888888888888889,0.06999999999999999,0.20126984126984135,0.21214285714285722
363,17,34,1,13,0.3200000000000001,2,5,117,16,36,94,1.1200000000000006,0.20000000000000004,0.03,0.08,4,1,1,1,7,1,1,1,2,0,16,7,L,0.16000000000000006,0.20000000000000004,0.03,0.08
363,18,35,1,1,0.3200000000000001,2,3,81,82,14,39,0.8400000000000003,0.09999999999999999,0.4400000000000002,0.05,4,1,2,1,6,1,5,1,3,0,17,7,L,0.14,0.09999999999999999,0.088,0.05
363,18,36,1,2,0.3100000000000001,2,3,58,56,102,103,0.8400000000000003,0.10999999999999999,0.3100000000000001,0.03,4,1,2,1,5,1,2,1,4,0,12,7,L,0.16800000000000004,0.10999999999999999,0.15500000000000003,0.03
363,19,37,1,1,0.5200000000000002,2,7,75,67,71,22,0.9700000000000004,0.5300000000000002,0.19000000000000003,0.07,4,2,1,1,9,4,1,1,3,0,17,7,L,0.10777777777777779,0.13250000000000003,0.19000000000000003,0.07
363,19,38,1,14,0.34000000000000014,2,6,1,26,87,57,5.899999999999926,0.01,0.01,0.02,16,1,1,1,39,1,1,1,3,0,18,7,L,0.15128205128205133,0.01,0.01,0.02
363,20,39,1,7,0.5000000000000002,3,6,10,47,38,7,1.0800000000000005,0.3100000000000001,0.09,1.0900000000000007,5,2,2,5,10,2,3,8,6,0,22,7,L,0.10800000000000001,0.155,0.030000000000000002,0.13625000000000004
363,20,40,1,3,0.3100000000000001,2,4,24,20,32,96,0.9300000000000004,2.0300000000000007,1.0500000000000007,0.22000000000000006,4,4,4,5,7,9,7,6,5,0,20,7,L,0.1328571428571429,0.22555555555555565,0.15000000000000005,0.03666666666666667
363,21,41,1,1,0.47000000000000025,2,6,81,49,57,52,0.7200000000000003,0.7500000000000004,0.07,0.45000000000000023,4,2,1,2,8,6,1,3,3,0.5,27,7,L,0.09000000000000001,0.12500000000000003,0.07,0.15000000000000005
363,21,42,1,13,0.26000000000000006,2,5,2,64,96,44,6.3899999999999135,0.09,0.01,0.02,19,1,1,2,47,1,1,2,2,0,18,7,L,0.13595744680851066,0.09,0.01,0.01
363,22,43,1,14,0.4200000000000002,2,3,114,88,22,63,1.0700000000000005,0.09,0.34000000000000014,0.08,5,1,3,1,6,1,3,1,3,0,15,7,L,0.1783333333333334,0.09,0.11333333333333334,0.08
363,22,44,1,2,0.19000000000000003,3,3,2,52,105,55,2.579999999999993,0.01,0.02,0.01,7,1,1,1,14,1,1,1,4,0,16,7,L,0.18428571428571436,0.01,0.02,0.01
364,1,1,0,5,0.18000000000000002,2,3,39,38,4,47,0.4800000000000001,0.04,0.15,0.05,4,1,1,1,5,1,1,1,5,0.5,36,7,L,0.096,0.04,0.15,0.05
364,1,2,0,7,0.21000000000000005,2,3,16,14,77,82,0.5700000000000002,7.799999999999878,0.01,0.01,4,9,1,1,5,12,1,1,6,0,18,7,L,0.11400000000000002,0.6500000000000004,0.01,0.01
364,2,3,0,5,0.18000000000000002,2,3,42,85,18,41,0.5400000000000001,0.09999999999999999,0.2700000000000001,0.7500000000000004,4,1,1,2,5,1,1,2,5,0,19,7,L,0.10800000000000003,0.09999999999999999,0.2700000000000001,0.3750000000000002
364,2,4,0,1,0.22000000000000006,2,5,78,84,8,105,0.5900000000000002,0.07,0.13999999999999999,0.2800000000000001,4,1,1,1,7,1,1,1,3,0,14,7,L,0.08428571428571428,0.07,0.13999999999999999,0.2800000000000001
364,3,5,0,1,0.19000000000000003,2,4,101,84,1,83,0.7000000000000003,0.02,0.03,0.03,3,1,1,1,5,1,1,1,3,0,14,7,L,0.14000000000000004,0.02,0.03,0.03
364,3,6,0,9,0.16,2,3,62,70,65,119,0.45000000000000007,0.060000000000000005,0.4000000000000002,0.04,3,1,2,1,4,1,2,1,4,0.5,26,7,L,0.11250000000000003,0.060000000000000005,0.2000000000000001,0.04
364,4,7,0,3,0.15,2,5,27,16,31,83,0.37000000000000005,0.3000000000000001,0.01,0.04,3,2,1,1,6,2,1,1,5,0,19,7,L,0.061666666666666675,0.15000000000000005,0.01,0.04
364,4,8,0,9,0.16,2,3,111,64,86,71,0.5000000000000001,0.05,0.13999999999999999,0.03,3,1,1,1,4,1,1,1,4,0,13,7,L,0.12500000000000003,0.05,0.13999999999999999,0.03
364,5,9,0,4,0.24000000000000007,2,3,43,100,13,46,0.7000000000000003,0.02,0.07,0.48000000000000026,4,1,1,1,5,1,1,1,2,0,18,7,L,0.14000000000000004,0.02,0.07,0.48000000000000026
364,5,10,0,3,0.18000000000000002,2,4,32,25,66,28,0.38000000000000006,0.3100000000000001,2.2699999999999956,0.01,3,2,2,1,5,3,2,1,5,0.5,34,7,L,0.07600000000000001,0.10333333333333335,1.1349999999999978,0.01
364,6,11,0,7,0.2700000000000001,3,5,18,111,21,117,1.9300000000000013,0.01,0.01,0.46000000000000024,7,1,1,2,9,1,1,2,6,0,16,7,L,0.21444444444444455,0.01,0.01,0.23000000000000012
364,6,12,0,4,0.10999999999999999,2,2,2,3,61,94,2.589999999999991,0.01,0.01,0.03,6,1,1,1,7,1,1,1,2,0,19,7,L,0.3700000000000002,0.01,0.01,0.03
364,7,13,1,15,0.17,2,3,82,18,100,16,0.6100000000000002,0.03,1.1500000000000008,18.49000000000009,3,1,2,12,4,1,2,22,6,0,17,7,L,0.15250000000000005,0.03,0.5750000000000004,0.8404545454545437
364,7,14,1,2,0.26000000000000006,8,9,59,49,46,38,0.6100000000000002,0.03,0.23000000000000007,0.02,10,1,2,1,11,1,2,1,4,0,18,7,L,0.05545454545454546,0.03,0.11499999999999999,0.02
364,8,15,1,14,0.18000000000000002,2,3,94,88,117,68,0.4600000000000001,0.05,0.3300000000000001,0.05,3,1,1,1,4,1,1,1,3,0,12,7,L,0.11500000000000002,0.05,0.3300000000000001,0.05
364,8,16,1,8,0.6600000000000004,2,3,25,17,55,73,1.0200000000000005,0.11999999999999998,0.13999999999999999,0.01,3,1,1,1,4,1,1,1,2,0,18,7,L,0.2550000000000001,0.11999999999999998,0.13999999999999999,0.01
364,9,17,1,14,0.17,2,3,85,23,53,15,0.36000000000000004,0.3000000000000001,0.4300000000000002,0.03,3,1,2,1,4,1,2,1,3,0,19,7,L,0.09000000000000001,0.3000000000000001,0.21500000000000008,0.03
364,9,18,1,1,0.17,2,3,84,36,110,71,0.4600000000000001,0.13999999999999999,0.13999999999999999,0.07,4,1,1,1,5,1,1,1,3,0,14,7,L,0.09200000000000001,0.13999999999999999,0.13999999999999999,0.07
364,10,19,1,13,0.16,2,3,119,1,59,53,10.039999999999834,15.109999999999722,0.16,0.01,15,15,1,1,23,21,1,1,2,0,16,7,L,0.436521739130435,0.71952380952381,0.16,0.01
364,10,20,1,15,0.15,2,3,21,23,16,17,0.39000000000000007,0.060000000000000005,3.5499999999999683,15.149999999999721,3,1,7,11,4,1,8,20,6,1,72,7,L,0.09750000000000002,0.060000000000000005,0.44375000000000026,0.7574999999999994
364,11,21,1,15,0.34000000000000014,2,3,13,27,59,18,37.070000000001265,0.01,0.01,0.01,20,1,1,1,57,1,1,1,6,0,21,7,L,0.6503508771929826,0.01,0.01,0.01
364,11,22,1,12,0.3900000000000002,3,4,46,42,117,2,0.6300000000000002,0.2800000000000001,0.04,0.04,5,2,1,1,6,3,1,1,5,0,18,7,L,0.10500000000000001,0.09333333333333334,0.04,0.04
364,12,23,1,14,0.25000000000000006,2,4,91,94,88,92,0.6900000000000003,0.20000000000000004,0.05,0.01,4,2,1,1,6,2,1,1,3,1,36,7,L,0.11500000000000002,0.1,0.05,0.01
364,12,24,1,1,0.4200000000000002,2,3,83,57,5,43,0.5400000000000001,0.20000000000000004,0.20000000000000004,0.03,4,1,1,1,5,1,1,1,3,0,18,7,L,0.10800000000000004,0.20000000000000004,0.20000000000000004,0.03
364,13,25,1,2,0.21000000000000005,2,3,8,111,42,12,6.089999999999919,0.01,0.02,0.01,7,1,1,1,9,1,1,1,4,0,19,7,L,0.6766666666666671,0.01,0.02,0.01
364,13,26,1,8,0.15,2,4,25,99,102,23,0.4700000000000001,0.04,0.07,0.05,3,1,1,1,5,1,1,1,2,0,15,7,L,0.09400000000000003,0.04,0.07,0.05
364,14,27,1,3,0.24000000000000007,2,3,29,66,111,112,10.709999999999821,0.7600000000000005,0.01,0.12999999999999998,12,2,1,1,18,2,1,1,5,0,13,7,L,0.5950000000000004,0.3800000000000002,0.01,0.12999999999999998
364,14,28,1,14,0.16,2,4,94,58,104,60,0.5100000000000001,0.11999999999999998,0.08,1.2000000000000008,4,1,1,2,6,1,1,2,3,0,13,7,L,0.08500000000000002,0.11999999999999998,0.08,0.6000000000000004
364,15,29,1,11,0.19000000000000003,3,5,32,72,119,110,0.5900000000000002,0.03,0.25000000000000006,0.02,4,1,2,1,6,1,2,1,4,0,13,7,L,0.09833333333333337,0.03,0.12500000000000003,0.02
364,15,30,1,12,0.18000000000000002,2,3,79,39,80,59,0.5600000000000002,0.05,0.07,0.09,3,1,1,1,4,1,1,1,5,0,15,7,L,0.14000000000000004,0.05,0.07,0.09
364,16,31,1,13,0.24000000000000007,2,3,9,65,113,120,1.4700000000000009,0.01,0.02,0.9100000000000006,4,1,1,2,5,1,1,2,2,0,14,7,L,0.29400000000000015,0.01,0.02,0.4550000000000003
364,16,32,1,2,0.16,2,3,60,54,13,30,0.5100000000000001,0.060000000000000005,0.07,0.03,4,1,1,1,5,1,1,1,4,0,19,7,L,0.10200000000000001,0.060000000000000005,0.07,0.03
364,17,33,1,13,0.20000000000000004,3,4,112,111,49,50,0.5100000000000001,0.13999999999999999,0.07,0.08,4,1,1,1,5,1,1,1,2,0,12,7,L,0.10200000000000002,0.13999999999999999,0.07,0.08
364,17,34,1,1,0.24000000000000007,4,6,15,13,79,82,0.6000000000000002,4.869999999999941,0.17,3.1199999999999775,5,4,1,2,7,4,1,3,3,0,18,7,L,0.08571428571428574,1.217500000000001,0.17,1.039999999999995
364,18,35,1,14,0.15,2,3,52,87,98,28,1.1200000000000006,0.12999999999999998,0.02,0.01,4,2,1,1,5,2,1,1,3,0,14,7,L,0.22400000000000012,0.06499999999999999,0.02,0.01
364,18,36,1,11,0.24000000000000007,3,4,61,39,65,79,0.5300000000000001,0.21000000000000005,0.05,3.509999999999969,5,1,1,4,6,1,1,5,4,0,16,7,L,0.08833333333333335,0.21000000000000005,0.05,0.7020000000000004
364,19,37,1,11,0.10999999999999999,2,2,1,12,39,65,23.58000000000087,0.01,0.01,0.01,17,1,1,1,31,1,1,1,4,0,21,7,L,0.760645161290322,0.01,0.01,0.01
364,19,38,1,3,0.18000000000000002,2,3,75,36,74,30,0.4900000000000001,0.10999999999999999,1.0500000000000007,1.270000000000001,3,1,3,2,4,1,3,2,5,0,16,7,L,0.12250000000000003,0.10999999999999999,0.3500000000000002,0.6350000000000003
364,20,39,1,1,0.18000000000000002,2,3,75,79,23,114,0.45000000000000007,0.11999999999999998,0.12999999999999998,0.03,3,1,1,1,4,1,1,1,3,0,14,7,L,0.11250000000000002,0.11999999999999998,0.12999999999999998,0.03
364,20,40,1,8,0.37000000000000016,6,7,46,98,4,44,0.6400000000000002,0.09,0.07,4.90999999999994,7,1,1,6,8,1,1,7,2,0,18,7,L,0.08,0.09,0.07,0.7014285714285702
364,21,41,1,2,0.17,2,3,79,49,55,19,0.6200000000000002,0.01,0.060000000000000005,0.02,3,1,1,1,4,1,1,1,4,0,17,7,L,0.15500000000000005,0.01,0.060000000000000005,0.02
364,21,42,1,11,0.13999999999999999,2,3,67,4,71,33,0.4800000000000001,0.16,0.03,0.060000000000000005,4,1,1,1,5,1,1,1,4,0,19,7,L,0.09600000000000002,0.16,0.03,0.060000000000000005
365,1,1,0,8,0.25000000000000006,2,4,116,120,56,45,0.4700000000000001,0.05,0.16,0.060000000000000005,4,1,2,1,7,1,2,1,2,0,13,7,L,0.06714285714285714,0.05,0.08,0.060000000000000005
365,1,2,0,6,0.34000000000000014,2,4,12,72,87,85,0.5300000000000001,0.4200000000000002,0.04,0.04,4,2,1,1,6,2,1,1,6,0,16,7,L,0.08833333333333333,0.21000000000000008,0.04,0.04
365,2,3,0,8,0.26000000000000006,2,3,111,115,93,88,0.36000000000000004,0.11999999999999998,0.20000000000000004,0.13999999999999999,4,1,1,2,5,1,1,3,2,0,10,7,L,0.072,0.11999999999999998,0.20000000000000004,0.04666666666666667
365,2,4,0,7,0.11999999999999998,2,2,15,19,84,107,0.32,0.08,0.17,0.23000000000000007,3,1,1,2,3,1,2,3,6,0,17,7,L,0.10666666666666669,0.08,0.08499999999999999,0.07666666666666666
365,3,5,0,8,0.35000000000000014,2,5,109,78,44,1,0.7200000000000003,0.03,0.09,0.060000000000000005,4,1,2,1,7,1,2,1,2,0,16,7,L,0.10285714285714287,0.03,0.045,0.060000000000000005
365,3,6,0,3,0.2800000000000001,2,3,36,20,53,95,0.5100000000000001,0.24000000000000007,0.12999999999999998,0.01,4,2,2,1,5,2,2,1,5,0,18,7,L,0.10200000000000001,0.12000000000000002,0.065,0.01
365,4,7,0,10,0.24000000000000007,2,4,92,90,21,25,0.4300000000000001,0.26000000000000006,0.09,0.02,4,2,2,1,6,2,2,1,3,0,17,7,L,0.07166666666666667,0.13000000000000003,0.045000000000000005,0.02
365,4,8,0,9,0.22000000000000006,2,3,71,5,102,98,0.26000000000000006,0.35000000000000014,0.15,0.05,3,2,2,1,4,4,2,1,4,0,14,7,L,0.065,0.0875,0.07499999999999998,0.05
365,5,9,0,3,0.25000000000000006,2,6,102,29,56,100,0.4900000000000001,0.04,0.4100000000000002,0.02,3,1,2,1,7,1,2,1,5,0,13,7,L,0.07,0.04,0.20500000000000007,0.02
365,5,10,0,9,0.24000000000000007,2,4,61,72,67,78,0.47000000000000014,0.060000000000000005,0.10999999999999999,0.05,4,1,2,1,6,1,3,1,4,0.5,27,7,L,0.07833333333333334,0.060000000000000005,0.03666666666666667,0.05
365,6,11,0,5,0.25000000000000006,2,3,40,14,74,45,0.3400000000000001,0.4300000000000002,0.09999999999999999,0.02,4,2,1,1,5,3,1,1,5,0,19,7,L,0.06799999999999999,0.14333333333333334,0.09999999999999999,0.02
365,6,12,0,3,0.3100000000000001,2,4,30,51,1,50,0.7200000000000003,0.07,0.05,0.24000000000000007,4,1,1,3,8,1,1,3,5,0,19,7,L,0.09000000000000001,0.07,0.05,0.08
365,7,13,1,12,0.22000000000000006,2,3,37,67,13,88,0.37000000000000005,0.3100000000000001,0.5700000000000003,0.26000000000000006,4,2,2,2,5,2,3,2,5,0,18,7,L,0.074,0.15500000000000003,0.19000000000000006,0.13000000000000003
365,7,14,1,1,0.23000000000000007,2,4,83,4,112,59,0.38000000000000006,0.18000000000000002,0.12999999999999998,0.17,4,1,2,1,6,1,2,1,3,0,15,7,L,0.06333333333333334,0.18000000000000002,0.065,0.17
