Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
129,6.06,2191,0.6629215361084788,0.26,8.2,2199,0.8278536507959944,0.61,0.5731197252869606,82.6127517328132,0.9053641485744156,0.9036298316828907,6.96,299.60741968597284,44.469084181881044,1,1.43,0.01
130,6.06,2191,0.6599410974420606,0.26,8.2,2199,0.18526416005427018,0.61,0.10644528716802598,63.4043190900702,0.8340415314142593,0.9369850244822446,6.96,370.83471314744094,26.907808508782182,65,1.43,0.01
131,6.06,2191,0.5134844412561506,0.26,8.2,2199,0.13678192501096054,0.61,0.1302619593217969,4.29651363985613,0.8099327440990601,0.915671658303123,6.96,212.61931115561165,47.60786944301799,67,1.43,0.01
132,6.06,2191,0.6424031625501812,0.26,8.2,2199,0.4371293419969734,0.61,0.31092790272086857,99.05684411316179,0.8176074486305006,0.9559524487678427,6.96,254.52467210679316,16.5702499859035,29,1.43,0.01
133,6.06,2191,0.4243821860291064,0.26,8.2,2199,0.8500048804567195,0.61,0.27099942080676553,90.4819014724344,0.8132779111526907,0.9057116758001503,6.96,399.58840863564984,53.41759007133078,77,1.43,0.01
134,6.06,2191,0.36418137750588353,0.26,8.2,2199,0.8649638468441554,0.61,0.803092847019434,87.93141943449154,0.9348952637091279,0.9678494970083702,6.96,18.90813726601191,37.3560642064549,25,1.43,0.01
135,6.06,2191,0.27816531737335026,0.26,8.2,2199,0.06305108199687674,0.61,0.8148539628833532,62.79543531849049,0.9333967219267506,0.9399808839198668,6.96,466.27220081547273,53.24556337069953,25,1.43,0.01
136,6.06,2191,0.4730188138317317,0.26,8.2,2199,0.13487657420733012,0.61,0.3302009342238307,53.426175446249545,0.8211099112078082,0.9860595200951211,6.96,287.24990726457906,31.053953024442308,55,1.43,0.01
137,6.06,2191,0.29636142402887344,0.26,8.2,2199,0.2057620825993363,0.61,0.3669888412579895,23.656346717849374,0.8095496929627843,0.9634228828945197,6.96,310.2967278905213,14.976849546539597,33,1.43,0.01
138,6.06,2191,0.14099511643871665,0.26,8.2,2199,0.6001024609706365,0.61,0.4200766297057271,26.001359433401376,0.8496585822715425,0.9054531856847462,6.96,101.13153898250312,48.996754582447466,24,1.43,0.01
139,6.06,2191,0.4848647874314338,0.26,8.2,2199,0.5015285307820886,0.61,0.5833491502329707,60.71236451389268,0.9973750187244732,0.9123125794830267,6.96,55.906350389076394,13.745462485705502,57,1.43,0.01
140,6.06,2191,0.5670121998526155,0.26,8.2,2199,0.644310200415086,0.61,0.40069233570247886,62.407519154949114,0.9085783662369941,0.9738954729067627,6.96,351.4137402517721,40.7887073319871,22,1.43,0.01
141,6.06,2191,0.3965048341080546,0.26,8.2,2199,0.2626181738518644,0.61,0.840624270029366,12.060359608381987,0.8632574122564401,0.9462564820053522,6.96,418.41313679809684,38.27194201189559,52,1.43,0.01
142,6.06,2191,0.4078878518659621,0.26,8.2,2199,0.5792386950945947,0.61,0.2833124818280339,35.47769315028563,0.9509138278076426,0.9461295581061859,6.96,366.48362124408595,48.243567312601954,41,1.43,0.01
143,6.06,2191,0.5969185671769083,0.26,8.2,2199,0.7824092557679396,0.61,0.18797067273408175,7.747681509004906,0.9950407916931435,0.9641321731153876,6.96,482.3727664259262,12.271294902369846,50,1.43,0.01
144,6.06,2191,0.2830511038657278,0.26,8.2,2199,0.1272104056829121,0.61,0.1544879047200084,71.5253891905304,0.9882849663957022,0.9253332722419874,6.96,245.99224049127662,40.27108642831445,44,1.43,0.01
145,6.06,2191,0.18729296093806624,0.26,8.2,2199,0.9357385472662281,0.61,0.5697702504694462,3.816165739437565,0.9502837927632499,0.9242265642054844,6.96,345.8204560443759,17.92680427292362,33,1.43,0.01
146,6.06,2191,0.3381615485064685,0.26,8.2,2199,0.9386048287169542,0.61,0.18634472209960223,55.56933542108163,0.8698337086727843,0.9379167669536546,6.96,126.98324162689968,53.11975861119572,30,1.43,0.01
147,6.06,2191,0.6766365306451916,0.26,8.2,2199,0.294642842710251,0.61,0.11649328377097845,41.79734659427777,0.9721487963863182,0.9274282751614228,6.96,358.13485267804936,10.206781994958874,11,1.43,0.01
148,6.06,2191,0.6211513594724237,0.26,8.2,2199,0.6539148698160425,0.61,0.8341199619695544,84.00533729651943,0.8597670512879267,0.9821052303027827,6.96,348.64531763861885,46.30053257191321,68,1.43,0.01
149,6.06,2191,0.40510473242029543,0.26,8.2,2199,0.4182725905440748,0.61,0.2960714902728796,72.17399326316081,0.9666364347676281,0.95325359009346,6.96,157.32531253080816,40.99724137678277,20,1.43,0.01
150,6.06,2191,0.5539710185490548,0.26,8.2,2199,0.30903780429251493,0.61,0.7532499669119715,85.10354078793898,0.8964296143776738,0.9402641437703279,6.96,415.5508062938228,50.07997447112575,72,1.43,0.01
151,6.06,2191,0.16710647875443102,0.26,8.2,2199,0.4547983320199419,0.61,0.4480825550854206,24.04710379964672,0.8344013302775566,0.9553486530818045,6.96,388.95957559752276,35.73493588081328,69,1.43,0.01
152,6.06,2191,0.14559228117577733,0.26,8.2,2199,0.2668718251977116,0.61,0.6768627546727657,71.87176159513183,0.9425480298872572,0.9425537200053222,6.96,233.715180061711,29.156373074860312,54,1.43,0.01
153,6.06,2191,0.33744582938961687,0.26,8.2,2199,0.23871980130276643,0.61,0.4266130968928338,68.48984568682499,0.8804280265679117,0.9891027931028511,6.96,438.1462007912807,52.58694748143898,6,1.43,0.01
154,6.06,2191,0.2077487469650805,0.26,8.2,2199,0.2659033097685315,0.61,0.40054476596415045,49.80882071657106,0.9424625369829591,0.9547664781231433,6.96,318.60009727892464,41.973739886656404,7,1.43,0.01
155,6.06,2191,0.6578324057627469,0.26,8.2,2199,0.4337658243388869,0.61,0.4672572473064065,97.81282246904448,0.8986043434320018,0.9906462962224614,6.96,125.99577994677237,23.193133035267238,24,1.43,0.01
156,6.06,2191,0.19839095529168843,0.26,8.2,2199,0.7874435786425602,0.61,0.5348214209079742,29.227508016629145,0.9608707010836806,0.9412369059997145,6.96,54.060214345483104,51.24928432831075,60,1.43,0.01
157,6.06,2191,0.49149336521513765,0.26,8.2,2199,0.9771383817286696,0.61,0.19800119195133448,32.44751606369391,0.930771277931286,0.9347837000547443,6.96,37.3400469571352,9.328874303610064,59,1.43,0.01
158,6.06,2191,0.2294363451655954,0.26,8.2,2199,0.7689944832338952,0.61,0.7856072224676609,79.70417848229408,0.8176297371245456,0.9713545601963997,6.96,168.560176275298,41.42973349097883,6,1.43,0.01
159,6.06,2191,0.4384648696519434,0.26,8.2,2199,0.7968869579746388,0.61,0.6174259109422564,69.29046890907921,0.8688345766915009,0.9796407328743953,6.96,274.4352998339571,42.5424251727527,1,1.43,0.01
160,6.06,2191,0.3504240332636982,0.26,8.2,2199,0.36219107164046727,0.61,0.21684728153049948,68.7516025735531,0.9537905296799727,0.967636428784579,6.96,158.87301552924328,48.184797469119076,43,1.43,0.01
161,6.06,2191,0.5528557892888785,0.26,8.2,2199,0.9479555727136322,0.61,0.5973106447607279,82.84644915512763,0.9169994082753546,0.9636366322296672,6.96,462.89774119299835,54.59962183760945,3,1.43,0.01
162,6.06,2191,0.6317114048171788,0.26,8.2,2199,0.17943761647166684,0.61,0.3288422489538789,25.191922700731084,0.8908528668032959,0.9813174095952417,6.96,257.2624836578034,45.57422640029108,51,1.43,0.01
163,6.06,2191,0.33942620796151457,0.26,8.2,2199,0.6893677659744862,0.61,0.7866015799343586,20.653238719329238,0.8153344386352692,0.923409955623094,6.96,297.1890951238107,37.67360088182613,72,1.43,0.01
164,6.06,2191,0.14831597181037068,0.26,8.2,2199,0.518167731901398,0.61,0.6115941049531102,33.620136589277536,0.8669060154305771,0.9367786312603857,6.96,67.9368578820955,42.5719237648882,74,1.43,0.01
165,6.06,2191,0.25800981372594833,0.26,8.2,2199,0.48863118371297604,0.61,0.6260382767766715,17.995667047332972,0.98252846494573165,0.9530086168195121,6.96,295.6676933391951,25.080018132692203,57,1.43,0.01
166,6.06,2191,0.2595090925693512,0.26,8.2,2199,0.49661286326241677,0.61,0.4012947913259268,89.90775285870768,0.8781025619045831,0.9962826835513114,6.96,290.48111061379313,7.949338948761579,74,1.43,0.01
167,6.06,2191,0.46501070358790453,0.26,8.2,2199,0.4786101935340557,0.61,0.5181221507489682,76.19217768101953,0.9494287020170595,0.9864462954103946,6.96,21.8967408941593,30.95398689591093,73,1.43,0.01
168,6.06,2191,0.46911396565847097,0.26,8.2,2199,0.42558188261580654,0.61,0.27320216726511715,41.36028311424889,0.9759423008805607,0.9742587812631391,6.96,179.07406432470307,15.590199954167474,71,1.43,0.01
169,6.06,2191,0.44294060324318707,0.26,8.2,2199,0.9797701152663212,0.61,0.8657968355342746,22.874465848086402,0.9133295488667209,0.9003633282487281,6.96,277.570996518014,53.20484472683165,50,1.43,0.01
170,6.06,2191,0.30822650333866475,0.26,8.2,2199,0.8340621151030063,0.61,0.5135804543271661,20.23816548497416,0.8177086099272128,0.9705638513176237,6.96,88.81837417609057,12.063733697927091,72,1.43,0.01
171,6.06,2191,0.299934989772737,0.26,8.2,2199,0.864980817878386,0.61,0.12101472932845354,85.3409047878813,0.9072350357675459,0.9868979137300048,6.96,451.7157939926721,29.944477304467,48,1.43,0.01
172,6.06,2191,0.21075540785677732,0.26,8.2,2199,0.31714598379074593,0.61,0.7526172947138549,46.27195867081173,0.8197974928785116,0.9539952814746648,6.96,285.1609373736661,30.628041284682695,69,1.43,0.01
173,6.06,2191,0.3432178680319339,0.26,8.2,2199,0.514092758706538,0.61,0.38587584588676693,89.9804374834057,0.8225459578037262,0.9300521600462962,6.96,384.74305357402193,31.525131896021776,17,1.43,0.01
174,6.06,2191,0.5923164836596697,0.26,8.2,2199,0.7620360600785352,0.61,0.6159567845985293,71.72459412785247,0.9568302883435972,0.9621020135460422,6.96,314.79430513000113,37.08357966551557,6,1.43,0.01
175,6.06,2191,0.6690079228021204,0.26,8.2,2199,0.8047751234341413,0.61,0.5907220555469394,14.586476327618584,0.9590350922027138,0.9043646562842187,6.96,426.28877459745854,23.50983181159245,12,1.43,0.01
176,6.06,2191,0.2376692893449217,0.26,8.2,2199,0.5124813954893034,0.61,0.6073436619713902,63.01226600888185,0.9145178603990936,0.960820064056199,6.96,188.35673432275652,48.780613834795076,76,1.43,0.01
177,6.06,2191,0.6505113888997585,0.26,8.2,2199,0.6277378586067353,0.61,0.18986809365451338,90.7817844368983,0.9910391975925303,0.9693020504058805,6.96,66.38887125053444,30.27097940281965,69,1.43,0.01
178,6.06,2191,0.2801041676662862,0.26,8.2,2199,0.06601178118004464,0.61,0.6491956155747175,39.707856599241495,0.9423083708565683,0.9800345741005149,6.96,152.61658572806047,16.471351066429634,12,1.43,0.01
179,6.06,2191,0.5432501452974975,0.26,8.2,2199,0.9043481728765183,0.61,0.40572770722210405,68.36644762055948,0.8538227060758509,0.9481060299701057,6.96,169.45116453105584,14.340294492722023,65,1.43,0.01
180,6.06,2191,0.14044777592644095,0.26,8.2,2199,0.47942755364626644,0.61,0.475451753847301,95.7908726092428,0.9633248447137885,0.920682320253225,6.96,465.764740814222,30.789744183246512,65,1.43,0.01
181,6.06,2191,0.3978468525223434,0.26,8.2,2199,0.9278569210616406,0.61,0.7426327960565686,20.71849849494174,0.8139147903202102,0.9063537970175967,6.96,349.70908522456887,31.7009621351026,68,1.43,0.01
182,6.06,2191,0.4879139022435993,0.26,8.2,2199,0.13854019258753397,0.61,0.8456360634416342,47.203100660583004,0.9092485021022149,0.914728887654841,6.96,288.69698674166574,32.65871225227602,63,1.43,0.01
183,6.06,2191,0.3116321971639991,0.26,8.2,2199,0.537231900360668,0.61,0.45199785139411686,8.483987641055137,0.8984568306745496,0.9434382366738282,6.96,110.8279106426984,32.84300553135108,24,1.43,0.01
184,6.06,2191,0.13075529388152063,0.26,8.2,2199,0.5760700737026054,0.61,0.2533880727365613,39.499637868022546,0.9283328880395275,0.9657250824056101,6.96,36.166937368642536,35.28747847204795,9,1.43,0.01
185,6.06,2191,0.5455591499339789,0.26,8.2,2199,0.25102247531246397,0.61,0.5581526959314943,6.307482944568619,0.8771195143887308,0.9699622607782948,6.96,343.48290962348693,31.884125938056968,41,1.43,0.01
186,6.06,2191,0.3002462295349687,0.26,8.2,2199,0.1145658547556959,0.61,0.1863272538408637,38.416544657666236,0.9245120776647237,0.9629777803227771,6.96,68.43321654009632,13.07444015913643,12,1.43,0.01
187,6.06,2191,0.4538398746866733,0.26,8.2,2199,0.10249951198650524,0.61,0.4340310657396913,77.94352464284748,0.9187155828408431,0.9858360542336013,6.96,386.0735238521826,39.21406440535793,4,1.43,0.01
188,6.06,2191,0.19759552832692862,0.26,8.2,2199,0.05471008371771313,0.61,0.3175146678462625,26.717758069746196,0.9950564169955906,0.9668294596946798,6.96,285.87711926782504,46.336371480254456,71,1.43,0.01
189,6.06,2191,0.6849282606039195,0.26,8.2,2199,0.08189028022321873,0.61,0.6518913112580776,93.76433132728562,0.9527713837525807,0.9293849122992252,6.96,397.8786078732461,19.772842605947517,33,1.43,0.01
190,6.06,2191,0.18030021418817344,0.26,8.2,2199,0.03014566128351726,0.61,0.5669024877250195,67.1464097215794,0.9111414942631963,0.9648150347450283,6.96,445.0931649468839,34.18074359197635,15,1.43,0.01
191,6.06,2191,0.6774166685994714,0.26,8.2,2199,0.32046541788312605,0.61,0.17503333482891323,61.645856267539784,0.8328861214811915,0.9610514885641169,6.96,178.03054264318197,31.023275065526832,69,1.43,0.01
192,6.06,2191,0.32629510741680856,0.26,8.2,2199,0.8957816882298794,0.61,0.5359934102743864,51.76010432234034,0.9770766941686161,0.9321528041416314,6.96,190.22880016402343,26.53238037356641,19,1.43,0.01
193,6.06,2191,0.6893617830704897,0.26,8.2,2199,0.9448878080593422,0.61,0.28371376600116494,68.3481897378806,0.8647012940910646,0.9682416300508194,6.96,129.79724987065418,26.913344611763023,62,1.43,0.01
194,6.06,2191,0.5724354978185147,0.26,8.2,2199,0.13781486561498604,0.61,0.8849660828709602,44.63837360125035,0.9627248179395683,0.9356179687581025,6.96,330.52347029461527,53.44435087090824,68,1.43,0.01
195,6.06,2191,0.32910109115764496,0.26,8.2,2199,0.03098624000721611,0.61,0.24776017498224975,82.30056824162602,0.9230918006531429,0.9884239542691503,6.96,18.74180632061325,13.54299386893399,67,1.43,0.01
196,6.06,2191,0.667953590163961,0.26,8.2,2199,0.5052615170406644,0.61,0.2346563406288624,47.3226898831781,0.9637555860187859,0.990788903708104,6.96,45.307844321569426,30.13552354555577,43,1.43,0.01
197,6.06,2191,0.5046013219282031,0.26,8.2,2199,0.014008704435080292,0.61,0.8614200266078115,44.04314589453861,0.8137026057306211,0.997606497659348,6.96,335.01269324929456,53.77214804716641,76,1.43,0.01
198,6.06,2191,0.4990210487972945,0.26,8.2,2199,0.5456027253551874,0.61,0.1830577239394188,21.133647472364828,0.9631312195754145,0.9190310158466455,6.96,186.74379157978112,30.297132218431216,36,1.43,0.01
199,6.06,2191,0.17349200733006,0.26,8.2,2199,0.7671493561908137,0.61,0.5765633955597878,88.1973016676493,0.8694781790985726,0.9746548188538291,6.96,301.9898297622334,33.1823083187337,26,1.43,0.01
200,6.06,2191,0.2722817413043231,0.26,8.2,2199,0.12226447788556107,0.61,0.5153281735256314,2.6335911778733134,0.9942143339058385,0.9231419246932492,6.96,381.5580973222386,49.878191617142875,15,1.43,0.01
201,6.06,2191,0.29066996620967983,0.26,8.2,2199,0.8193140665516258,0.61,0.6258852338418365,73.31418222514912,0.8182224043640308,0.9097835889067502,6.96,420.7516582293436,50.79794412810588,43,1.43,0.01
202,6.06,2191,0.529646853171289,0.26,8.2,2199,0.22894052258436567,0.61,0.3598564377054573,46.33087267098017,0.9497767452422995,0.9212794990700204,6.96,402.5187943586614,11.94792052480625,21,1.43,0.01
203,6.06,2191,0.20834564617834986,0.26,8.2,2199,0.12711388480104507,0.61,0.25544044841080904,13.938376478850842,0.8217652874619235,0.9178031633421779,6.96,433.1432015834842,13.255461238033604,29,1.43,0.01
204,6.06,2191,0.2089439773000777,0.26,8.2,2199,0.48621014029812065,0.61,0.10009661819785834,63.06597517407499,0.8972667984161526,0.9263041110907215,6.96,463.19325596843845,16.955912582052406,5,1.43,0.01
205,6.06,2191,0.21456316886469723,0.26,8.2,2199,0.7299976374788676,0.61,0.5109232347458601,16.372217672644183,0.8425332105115522,0.9389881450901739,6.96,323.949594631698,21.756905653630383,35,1.43,0.01
206,6.06,2191,0.3370986124034971,0.26,8.2,2199,0.7839830614163075,0.61,0.4215230558067561,79.83098595472984,0.9826813649220858,0.9155731116619427,6.96,341.2800914586056,41.46413417317672,71,1.43,0.01
207,6.06,2191,0.6271471988409757,0.26,8.2,2199,0.2572410801863298,0.61,0.20515809580683708,61.24670293065719,0.8484229608278256,0.9382355509484187,6.96,441.4454490453005,37.09068517351989,24,1.43,0.01
208,6.06,2191,0.35466203331016,0.26,8.2,2199,0.08133326800609939,0.61,0.41213348638266323,75.71821423433721,0.9456934202695265,0.9976489727629814,6.96,478.84018700839954,17.759112460014876,44,1.43,0.01
209,6.06,2191,0.5836546123493462,0.26,8.2,2199,0.17531692571146415,0.61,0.14926852323114873,18.806708929128945,0.8240241754385643,0.9233083275575191,6.96,368.7214879829902,16.769253935664892,33,1.43,0.01
210,6.06,2191,0.3190676325932145,0.26,8.2,2199,0.501977951159235,0.61,0.27842891886830334,79.04741093888879,0.9511012765783817,0.96966812543571,6.96,181.84153312835844,29.591311778582167,74,1.43,0.01
211,6.06,2191,0.5794926140923052,0.26,8.2,2199,0.9578068858117331,0.61,0.8727312790229916,97.80698767118156,0.955303826023126,0.9275387299451977,6.96,28.73757904577069,28.36027152108727,62,1.43,0.01
212,6.06,2191,0.47470478364266455,0.26,8.2,2199,0.8984305444555357,0.61,0.3524253539741039,56.72522594872862,0.9504780461811461,0.9636505722964648,6.96,479.3784155311529,20.087272517906968,48,1.43,0.01
213,6.06,2191,0.44817355810664594,0.26,8.2,2199,0.24462787786195986,0.61,0.35240303035825493,17.720995829207823,0.8121199740625452,0.9835358965352643,6.96,162.2243332098238,25.022992658079602,72,1.43,0.01
214,6.06,2191,0.3796353086363524,0.26,8.2,2199,0.21286476408131422,0.61,0.6205052794888616,90.894995798124,0.8696922866590321,0.9591741835079156,6.96,177.7228937561158,40.92347469815286,61,1.43,0.01
215,6.06,2191,0.6724654860794543,0.26,8.2,2199,0.5678994526236784,0.61,0.14899675212800503,31.69131681928411,0.862787283478072,0.9869782728147694,6.96,283.28340491931885,32.95492802513763,77,1.43,0.01
216,6.06,2191,0.6157743287738412,0.26,8.2,2199,0.06224070679699071,0.61,0.4601253032684326,66.29773556720465,0.9486053512943908,0.9561496841548942,6.96,351.4051551640965,43.024854899558704,39,1.43,0.01
217,6.06,2191,0.6696663122158497,0.26,8.2,2199,0.8173545697683002,0.61,0.608470912091434,21.298142169136554,0.8828232537955046,0.9221989003079943,6.96,252.63253374975176,52.96574358269572,11,1.43,0.01
218,6.06,2191,0.4758784547448158,0.26,8.2,2199,0.1078213790229056,0.61,0.315705362521112,67.28372676367871,0.9931059872519691,0.9568227102959063,6.96,411.0669421143364,31.90518797020195,5,1.43,0.01
219,6.06,2191,0.6034741480834782,0.26,8.2,2199,0.501280589886941,0.61,0.11767896078526974,94.98132611135952,0.9490619932836853,0.9338603013299871,6.96,238.98235413162038,21.620722272840794,54,1.43,0.01
220,6.06,2191,0.5674312507268041,0.26,8.2,2199,0.24687323014694265,0.61,0.4243274241685867,7.7741261892952025,0.8185490014345851,0.9984115587431006,6.96,429.4107312906999,22.736711424659006,49,1.43,0.01
221,6.06,2191,0.46615258995443587,0.26,8.2,2199,0.2596016802683007,0.61,0.659293949790299,29.175918666180223,0.9567343635899015,0.990578540313989,6.96,135.59699366730638,34.12004931119736,23,1.43,0.01
222,6.06,2191,0.18807282145135107,0.26,8.2,2199,0.4813211945455987,0.61,0.8077010171487927,16.12001460068859,0.8088359108064324,0.9308217044309713,6.96,499.4643852567766,20.681899329647422,69,1.43,0.01
223,6.06,2191,0.41748121357522905,0.26,8.2,2199,0.08258180305780843,0.61,0.8834918158128858,93.7303665773943,0.9443244491382502,0.9681118134856224,6.96,12.208406537258998,45.087990384723525,9,1.43,0.01
224,6.06,2191,0.47872934872284534,0.26,8.2,2199,0.07920549600897357,0.61,0.23099615536630155,29.99275941052474,0.8777819025388454,0.9509994659707881,6.96,153.2855724452529,14.220723128295504,11,1.43,0.01
225,6.06,2191,0.5729989057406782,0.26,8.2,2199,0.132248163794633,0.61,0.16887528225779536,82.363538668025285,0.8543326655519196,0.9705513759548776,6.96,191.38059601234272,49.430894903605804,73,1.43,0.01
226,6.06,2191,0.6179624955635518,0.26,8.2,2199,0.6492462465269491,0.61,0.5650034068152309,67.31619776622392,0.8361107577881777,0.9918091516778804,6.96,240.2358013418969,21.4662189099472,18,1.43,0.01
227,6.06,2191,0.17955403635278344,0.26,8.2,2199,0.17700442493823357,0.61,0.21642886456102134,81.04048722307198,0.8562965771732852,0.9880870965169742,6.96,420.79079249557105,23.71117640886223,22,1.43,0.01
228,6.06,2191,0.31662330660037696,0.26,8.2,2199,0.7745951666643377,0.61,0.5475602114573122,99.22466074046679,0.9910260968524962,0.990510622131871,6.96,196.91069707321003,23.773040056286845,61,1.43,0.01
229,6.06,2191,0.5728480835910886,0.26,8.2,2199,0.0579547527320683,0.61,0.24511993993073702,35.99618669808842,0.8963032342838124,0.9258616291461512,6.96,430.7337847058661,19.776163409638684,23,1.43,0.01
230,6.06,2191,0.575338144460693,0.26,8.2,2199,0.848470951610012,0.61,0.543506259471178,89.02365538175218,0.9623501516475808,0.9031574624134228,6.96,470.45784567738883,27.657092271838337,18,1.43,0.01
231,6.06,2191,0.16896755979396405,0.26,8.2,2199,0.05051755977491848,0.61,0.879463155195117,14.312464899383485,0.9023543628749904,0.9654327449582052,6.96,106.20879162368364,16.10830212943256,21,1.43,0.01
232,6.06,2191,0.2477308116387576,0.26,8.2,2199,0.6993790149569977,0.61,0.18249441459774973,64.61727706366219,0.8748050154733937,0.9889099759615492,6.96,373.86271244268863,11.756128333101515,36,1.43,0.01
233,6.06,2191,0.18268156847916545,0.26,8.2,2199,0.6421863165230025,0.61,0.18761073350906374,71.92467416729778,0.9788949263484683,0.9027874164045788,6.96,114.52951821340247,50.96128545352258,63,1.43,0.01
234,6.06,2191,0.17708968725055457,0.26,8.2,2199,0.301970496983733,0.61,0.37861050032079224,78.52191719645634,0.89008185394248,0.9311543817005586,6.96,476.8632381065283,23.536535327672027,30,1.43,0.01
235,6.06,2191,0.6915840086061507,0.26,8.2,2199,0.18217843582504428,0.61,0.5619182888418436,58.70147936558351,0.9579053158424795,0.9309496296783909,6.96,164.16856414247306,21.474216355127282,11,1.43,0.01
236,6.06,2191,0.14547422933392226,0.26,8.2,2199,0.2878110374307726,0.61,0.6234904211014509,93.61765992408618,0.8246362720832695,0.9883038769809064,6.96,41.849191271187735,49.45488673308864,23,1.43,0.01
237,6.06,2191,0.21672215950675308,0.26,8.2,2199,0.5531562718793284,0.61,0.2640676369890571,17.62563371611759,0.8951775515631307,0.9927728066446725,6.96,175.635988370562,34.92173339321744,51,1.43,0.01
238,6.06,2191,0.31993339797481896,0.26,8.2,2199,0.28185444375895896,0.61,0.19470803402364256,54.89759532175958,0.8055926912792493,0.9785016067817341,6.96,276.92186755761503,46.14788549358491,67,1.43,0.01
239,6.06,2191,0.23519025472924113,0.26,8.2,2199,0.6820200417661109,0.61,0.2826989490538836,39.930118593154475,0.8844662436656654,0.9969490430576261,6.96,31.981348660355433,36.51387389266165,33,1.43,0.01
240,6.06,2191,0.6860180985648184,0.26,8.2,2199,0.4565199714885093,0.61,0.329746811836958,26.83876123977825,0.8277523889024743,0.9049880064746831,6.96,146.59293793081306,19.24547549872659,26,1.43,0.01
241,6.06,2191,0.4472412805072963,0.26,8.2,2199,0.020549021391663702,0.61,0.6647317837923765,47.104581656632945,0.9838788183385041,0.9736654486774933,6.96,409.7088979977649,47.335409005812835,56,1.43,0.01
242,6.06,2191,0.6716147099155932,0.26,8.2,2199,0.5750297730059829,0.61,0.6816287348046899,37.508899154141545,0.8887955338626634,0.9552455088179559,6.96,127.14494631546549,40.85687275824603,7,1.43,0.01
243,6.06,2191,0.3230164561420679,0.26,8.2,2199,0.9839380024487618,0.61,0.13042172342538835,79.07731965440325,0.8112706946239342,0.9634140290922951,6.96,389.4563326024916,54.21769739949377,65,1.43,0.01
244,6.06,2191,0.600863831769675,0.26,8.2,2199,0.16306223988696,0.61,0.8205239284783602,75.45598825230263,0.8243386910553091,0.9044891333780252,6.96,205.68373449756766,30.410390769771766,65,1.43,0.01
245,6.06,2191,0.5350905512925237,0.26,8.2,2199,0.1005403568893671,0.61,0.5002644028514623,36.57001984631643,0.8875748047286179,0.9378176593389362,6.96,471.0138770779129,39.98070898471633,65,1.43,0.01
246,6.06,2191,0.5397569041699171,0.26,8.2,2199,0.4215892397428397,0.61,0.30093002617359166,72.9486110273283,0.8208832529298962,0.9158938921757508,6.96,152.1353745687753,20.57856727030594,14,1.43,0.01
247,6.06,2191,0.3976018087007105,0.26,8.2,2199,0.36385446977964603,0.61,0.7915695391595364,49.26131317112595,0.8704885873536115,0.9107050041819457,6.96,229.3667210759595,46.83185468276497,42,1.43,0.01
248,6.06,2191,0.6045354734640568,0.26,8.2,2199,0.9106027087627444,0.61,0.43671599458903076,76.28369699744508,0.8314718238280621,0.9504815648600925,6.96,281.69756925203836,37.906498884316534,54,1.43,0.01
249,6.06,2191,0.4124554066918791,0.26,8.2,2199,0.48910169605980625,0.61,0.29179711528122426,37.8709268856328,0.9380998946416658,0.9431357109078672,6.96,112.66152591682038,16.318606572051067,56,1.43,0.01
250,6.06,2191,0.326120684761554,0.26,8.2,2199,0.9419219421809539,0.61,0.43442241400480275,15.81445514736697,0.9932692540257704,0.9386988477380946,6.96,398.78155914396046,34.64936088898685,42,1.43,0.01
251,6.06,2191,0.4826567173935473,0.26,8.2,2199,0.25461512251757085,0.61,0.2834233229979873,8.586365622933954,0.9777647438768763,0.9515347197584343,6.96,97.90270566022954,19.134486526832916,12,1.43,0.01
252,6.06,2191,0.14190819961950182,0.26,8.2,2199,0.3801694567615632,0.61,0.173180122487247,29.144557255785912,0.86327620096481406,0.9075952335319016,6.96,380.24718466545454,48.853177493961994,14,1.43,0.01
253,6.06,2191,0.5118784359190613,0.26,8.2,2199,0.4314983408371918,0.61,0.5779373522847892,19.431073237676173,0.9828262858411763,0.9695105274841189,6.96,489.61144765266215,23.879625459667295,23,1.43,0.01
254,6.06,2191,0.16493063978850842,0.26,8.2,2199,0.5025155533214566,0.61,0.6615287592634559,98.12844224297442,0.9506349556557834,0.9715723429075442,6.96,441.34023055271246,52.5293925057631,72,1.43,0.01
255,6.06,2191,0.35905102984979753,0.26,8.2,2199,0.6606468099222984,0.61,0.27633799482136967,47.38436762942001,0.9089739647547249,0.9836634837510064,6.96,263.63199002165345,24.83164243050851,22,1.43,0.01
256,6.06,2191,0.41308806743472815,0.26,8.2,2199,0.5359036300808657,0.61,0.5204902652651072,28.806387899210677,0.9856644620858133,0.9169851345657372,6.96,231.25789737235755,54.18968983949162,21,1.43,0.01
257,6.06,2191,0.135490249004215,0.26,8.2,2199,0.9902925214353018,0.61,0.7183865755796432,4.928653184091672,0.8704722572290339,0.9489515180981253,6.96,337.3725090534426,35.351097390579525,16,1.43,0.01
258,6.06,2191,0.632264768704772,0.26,8.2,2199,0.3786788136700634,0.61,0.18706526942551138,88.21555051463656,0.8092870440909173,0.9392345066566486,6.96,394.2226411699783,45.907885657506995,71,1.43,0.01
