Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
16,16,31,1,6,0.7400000000000004,3,8,12,111,115,114,5.339999999999947,1.8200000000000014,1.7600000000000013,0.5000000000000002,13,6,4,3,36,9,11,4,6,0.5,18,7,HL,0.14833333333333337,0.2022222222222223,0.16000000000000006,0.125
16,16,32,1,7,0.4300000000000002,2,3,13,47,46,21,4.989999999999948,1.8600000000000014,0.4300000000000002,1.6800000000000013,11,7,3,6,28,13,3,8,6,0,22,7,HL,0.17821428571428577,0.1430769230769231,0.14333333333333334,0.21000000000000008
16,17,33,1,5,1.6500000000000012,4,11,43,91,19,96,6.219999999999948,1.8600000000000014,1.2100000000000009,0.24000000000000007,10,4,4,1,34,8,8,1,5,0,17,7,HL,0.18294117647058827,0.23250000000000007,0.15125000000000002,0.24000000000000007
16,17,34,1,1,0.11999999999999998,2,2,7,51,98,103,18.040000000000003,0.01,0.01,0.02,20,1,1,1,86,1,1,1,3,0,14,7,HL,0.20976744186046517,0.01,0.01,0.02
16,18,35,1,8,0.6000000000000003,2,3,120,79,7,116,6.2499999999999245,3.229999999999975,0.9600000000000006,2.239999999999996,15,8,5,5,27,13,6,10,2,0,13,7,HL,0.23148148148148157,0.24846153846153857,0.16000000000000003,0.2240000000000001
16,18,36,1,5,2.389999999999993,4,17,46,39,17,103,7.46999999999993,0.7300000000000004,1.9700000000000015,1.1400000000000008,13,2,6,4,38,4,13,7,5,0,18,7,HL,0.1965789473684211,0.18250000000000005,0.15153846153846157,0.1628571428571429
16,19,37,1,1,0.6700000000000004,2,6,79,113,117,10,7.629999999999896,0.2700000000000001,0.9400000000000006,0.3100000000000001,16,1,4,2,42,1,6,3,3,0,13,7,HL,0.18166666666666673,0.2700000000000001,0.15666666666666668,0.10333333333333335
16,19,38,1,4,0.9900000000000007,6,9,59,103,56,55,9.229999999999869,0.6400000000000003,1.420000000000001,0.5600000000000003,20,5,4,4,45,6,4,4,2,0.5,26,7,HL,0.20511111111111116,0.10666666666666667,0.35500000000000015,0.14
16,20,39,1,7,1.1400000000000008,10,12,115,113,13,18,10.149999999999853,1.9800000000000015,0.4000000000000002,0.15,20,5,2,2,57,6,2,2,6,0,16,7,HL,0.17807017543859655,0.3300000000000001,0.20000000000000004,0.075
16,20,40,1,10,1.0400000000000007,2,8,90,54,9,45,6.129999999999937,1.8500000000000014,1.2300000000000009,1.450000000000001,12,3,5,4,33,5,8,4,3,0,18,7,HL,0.18575757575757582,0.37000000000000016,0.15375000000000003,0.3625000000000002
17,1,1,0,10,0.5700000000000003,2,4,49,85,54,6,13.779999999999763,0.19000000000000003,2.0500000000000003,1.0500000000000007,16,1,9,4,45,1,13,4,3,0,17,7,HL,0.30622222222222234,0.19000000000000003,0.15769230769230774,0.2625000000000001
17,1,2,0,9,1.360000000000001,14,18,63,70,66,79,13.80999999999978,0.20000000000000004,0.20000000000000004,13.259999999999762,20,1,1,15,65,1,1,51,4,0.5,15,7,HL,0.21246153846153853,0.20000000000000004,0.20000000000000004,0.2600000000000001
17,2,3,0,8,0.5000000000000002,2,3,119,114,54,49,7.9999999999998845,4.929999999999939,0.5300000000000002,0.35000000000000014,13,9,2,2,31,21,4,2,2,0,12,7,HL,0.25806451612903236,0.23476190476190484,0.13250000000000003,0.17500000000000004
17,2,4,0,4,0.5500000000000003,2,4,105,99,100,67,13.129999999999777,1.9700000000000015,1.400000000000001,1.7800000000000014,16,6,6,4,42,9,6,6,2,0.5,10,7,HL,0.31261904761904774,0.21888888888888897,0.23333333333333342,0.2966666666666668
17,3,5,0,9,1.450000000000001,14,18,65,71,113,75,13.319999999999792,4.42999999999995,2.959999999999981,0.09999999999999999,20,10,7,1,63,13,10,1,4,0,13,7,HL,0.2114285714285715,0.34076923076923094,0.29600000000000015,0.09999999999999999
17,3,6,0,6,0.5000000000000002,2,4,12,56,1,9,8.279999999999879,1.1300000000000008,1.6900000000000013,1.7300000000000013,12,1,5,5,29,1,10,10,6,0.5,22,7,HL,0.28551724137931045,1.1300000000000008,0.16900000000000004,0.17300000000000004
17,4,7,0,7,0.5200000000000002,4,5,117,112,22,13,10.869999999999823,1.1600000000000008,0.4200000000000002,1.6200000000000012,20,3,2,6,46,4,4,8,6,0,16,7,HL,0.23630434782608706,0.29000000000000015,0.10500000000000002,0.20250000000000007
17,4,8,0,3,0.5000000000000002,2,5,49,52,32,73,12.689999999999785,0.6100000000000003,1.1500000000000008,0.7200000000000004,15,2,4,2,49,2,6,3,5,0,16,7,HL,0.2589795918367348,0.3050000000000001,0.1916666666666667,0.24000000000000007
17,5,9,0,3,0.6900000000000004,3,8,69,3,98,27,18.98000000000006,1.8000000000000014,0.47000000000000025,0.05,20,3,2,1,76,3,2,1,5,0,17,7,HL,0.24973684210526326,0.6000000000000003,0.23500000000000004,0.05
17,5,10,0,7,0.7100000000000004,10,11,15,23,120,50,13.819999999999766,0.4200000000000002,1.6100000000000012,0.19000000000000003,20,2,3,1,65,7,8,1,6,0,18,7,HL,0.21261538461538468,0.06,0.20125000000000004,0.19000000000000003
17,6,11,0,2,2.1199999999999988,2,14,51,58,55,4,11.359999999999847,2.9199999999999817,0.7200000000000004,11.91999999999979,18,6,4,15,56,14,6,44,4,0.5,18,7,HL,0.20285714285714293,0.20857142857142866,0.12000000000000002,0.270909090909091
17,6,12,0,1,1.5400000000000011,3,11,110,109,70,84,11.569999999999832,1.310000000000001,3.3399999999999728,0.17,18,3,5,1,54,5,12,1,3,0,11,7,HL,0.21425925925925932,0.26200000000000007,0.27833333333333343,0.17
17,7,13,1,3,0.7900000000000005,2,4,116,36,2,72,12.059999999999805,2.1399999999999983,0.2700000000000001,1.5400000000000011,20,6,1,4,38,9,2,9,5,0,17,7,HL,0.31736842105263174,0.2377777777777779,0.13500000000000004,0.17111111111111116
17,7,14,1,7,1.6300000000000012,8,12,22,16,14,24,12.469999999999814,5.699999999999923,7.929999999999875,0.04,20,12,13,1,43,29,29,1,6,1,72,7,HL,0.29000000000000015,0.1965517241379311,0.2734482758620691,0.04
17,8,15,1,6,0.5800000000000003,2,3,1,82,68,75,23.830000000000837,0.01,0.03,0.03,20,1,1,1,108,1,1,1,6,0,16,7,HL,0.22064814814814823,0.01,0.03,0.03
17,8,16,1,10,0.5100000000000002,2,4,96,88,90,57,6.299999999999921,2.6899999999999866,3.4899999999999696,3.0199999999999796,11,7,10,6,30,8,19,12,3,0.5,22,7,HL,0.21000000000000008,0.3362500000000001,0.18368421052631584,0.25166666666666676
17,9,17,1,1,1.8600000000000014,3,9,6,112,76,75,11.819999999999833,1.0900000000000007,1.420000000000001,0.4000000000000002,17,3,3,2,57,6,10,3,3,0,14,7,HL,0.20736842105263165,0.18166666666666673,0.14200000000000002,0.13333333333333336
17,9,18,1,4,1.0300000000000007,2,4,59,27,58,100,14.599999999999756,0.38000000000000017,0.8700000000000006,0.15,17,1,4,1,62,1,6,1,2,0,15,7,HL,0.235483870967742,0.38000000000000017,0.14500000000000005,0.15
17,10,19,1,3,0.6700000000000004,2,5,28,34,82,79,9.79999999999985,1.440000000000001,0.4100000000000002,2.289999999999995,14,4,1,4,31,8,1,5,5,0,16,7,HL,0.31612903225806466,0.18000000000000005,0.4100000000000002,0.45800000000000024
17,10,20,1,7,0.6200000000000003,9,10,118,88,13,94,24.060000000000866,0.09,0.02,0.07,20,1,1,1,102,1,1,1,6,0,14,7,HL,0.23588235294117657,0.09,0.02,0.07
17,11,21,1,8,1.1900000000000008,11,13,60,78,12,115,11.719999999999821,3.699999999999965,0.4300000000000002,1.7200000000000013,20,9,2,5,48,20,3,7,2,0,15,7,HL,0.24416666666666675,0.18500000000000005,0.14333333333333334,0.2457142857142858
17,11,22,1,3,0.21000000000000005,4,4,22,16,34,91,20.61000000000039,4.8299999999999415,0.20000000000000004,0.09,20,12,2,1,69,25,2,1,5,0,20,7,HL,0.2986956521739132,0.19320000000000007,0.10000000000000002,0.09
17,12,23,1,5,1.5500000000000012,3,10,38,56,77,43,10.439999999999856,2.5899999999999888,3.2999999999999736,0.24000000000000007,17,5,7,2,48,14,13,2,5,0,17,7,HL,0.21750000000000008,0.18500000000000005,0.25384615384615394,0.11999999999999998
17,12,24,1,10,1.300000000000001,10,14,10,102,89,6,13.149999999999793,1.8200000000000014,1.0800000000000007,0.3900000000000002,20,5,3,2,50,7,3,2,3,0,17,7,HL,0.2630000000000001,0.2600000000000001,0.36000000000000015,0.19500000000000003
17,13,25,1,7,0.6000000000000003,9,9,17,19,109,78,16.039999999999715,2.8799999999999826,0.11999999999999998,2.5599999999999894,20,7,1,7,79,11,1,12,6,0,17,7,HL,0.20303797468354437,0.26181818181818195,0.11999999999999998,0.2133333333333334
17,13,26,1,6,1.460000000000001,3,5,87,59,8,52,11.299999999999836,1.5200000000000011,1.390000000000001,4.42999999999995,17,3,4,8,44,4,6,14,6,0,17,7,HL,0.2568181818181819,0.38000000000000017,0.23166666666666674,0.31642857142857156
17,14,27,1,3,1.2300000000000009,2,10,53,80,107,81,11.869999999999818,1.6900000000000013,0.49000000000000027,0.6300000000000003,14,4,1,2,47,7,1,2,5,0,12,7,HL,0.2525531914893618,0.2414285714285715,0.49000000000000027,0.3150000000000001
17,14,28,1,5,0.4400000000000002,1,2,10,95,42,115,11.069999999999817,0.8700000000000006,1.400000000000001,0.4300000000000002,11,1,4,2,37,1,6,3,5,0,16,7,HL,0.29918918918918935,0.8700000000000006,0.23333333333333345,0.14333333333333334
17,15,29,1,2,1.1600000000000008,2,7,46,42,60,44,15.239999999999744,0.4200000000000002,0.20000000000000004,0.3100000000000001,20,3,1,2,60,3,1,2,4,0.5,34,7,HL,0.2540000000000001,0.14,0.20000000000000004,0.15500000000000003
17,15,30,1,3,0.9600000000000006,2,6,31,33,80,29,12.749999999999794,0.4300000000000002,0.8200000000000005,0.4100000000000002,16,2,2,4,41,2,4,5,5,0.5,33,7,HL,0.3109756097560977,0.21500000000000002,0.20500000000000007,0.08199999999999999
17,16,31,1,7,0.5000000000000002,2,3,17,104,94,88,10.639999999999828,3.9699999999999593,1.410000000000001,2.479999999999991,15,7,5,7,40,13,6,10,6,0,14,7,HL,0.2660000000000001,0.30538461538461553,0.23500000000000007,0.2480000000000001
17,16,32,1,1,0.8800000000000006,8,9,12,58,77,1,13.489999999999776,3.2999999999999736,0.5700000000000003,0.09,20,7,2,1,65,15,3,1,3,0,19,7,HL,0.20753846153846162,0.22000000000000008,0.19000000000000006,0.09
17,17,33,1,3,1.1200000000000008,10,13,34,83,30,82,13.709999999999777,0.6500000000000004,3.229999999999975,3.5999999999999672,20,2,7,8,57,3,11,13,5,0,16,7,HL,0.24052631578947378,0.21666666666666673,0.2936363636363638,0.27692307692307705
17,17,34,1,5,1.7000000000000013,13,21,11,4,45,5,11.449999999999838,2.869999999999983,1.6600000000000013,2.0899999999999994,20,5,7,5,60,11,11,11,5,0.5,41,7,HL,0.1908333333333334,0.26090909090909103,0.15090909090909094,0.19000000000000006
17,18,35,1,1,0.7400000000000004,9,9,41,48,42,11,22.53000000000061,0.19000000000000003,0.04,0.07,20,2,1,1,86,3,1,1,3,0.5,36,7,HL,0.2619767441860466,0.06333333333333332,0.04,0.07
17,18,36,1,3,0.8500000000000005,2,5,29,26,91,89,12.959999999999788,3.4899999999999696,3.379999999999972,0.3000000000000001,19,9,8,1,55,12,13,1,5,0,16,7,HL,0.23563636363636373,0.29083333333333344,0.2600000000000001,0.3000000000000001
17,19,37,1,9,0.13999999999999999,2,2,16,45,20,76,34.88000000000166,0.01,0.10999999999999999,0.01,20,1,1,1,121,1,1,1,4,0,20,7,HL,0.28826446280991747,0.01,0.10999999999999999,0.01
17,19,38,1,4,1.7400000000000013,13,18,105,55,102,54,8.679999999999898,6.929999999999897,1.7900000000000014,1.5700000000000012,20,12,8,5,47,35,15,6,2,0,12,7,HL,0.18468085106382984,0.19800000000000006,0.11933333333333335,0.26166666666666677
18,1,1,0,9,0.12999999999999998,2,2,17,106,90,47,20.040000000000312,0.01,0.01,0.02,20,1,1,1,69,1,1,1,4,0,16,7,HL,0.29043478260869576,0.01,0.01,0.02
18,1,2,0,2,0.6700000000000004,2,5,78,60,2,113,5.689999999999937,0.34000000000000014,0.02,0.11999999999999998,11,2,1,1,18,2,1,1,4,0,15,7,HL,0.3161111111111113,0.17000000000000007,0.02,0.11999999999999998
18,2,3,0,4,0.6300000000000003,2,5,91,97,106,96,2.839999999999997,0.3200000000000001,0.19000000000000003,0.20000000000000004,6,2,2,1,15,3,2,1,2,0,10,7,HL,0.18933333333333338,0.10666666666666666,0.095,0.20000000000000004
18,2,4,0,2,0.6700000000000004,9,10,16,112,18,21,3.039999999999994,8.909999999999854,0.01,0.2900000000000001,14,12,1,5,23,30,1,6,4,0.5,20,7,HL,0.1321739130434783,0.29700000000000015,0.01,0.04833333333333333
18,3,5,0,2,0.20000000000000004,2,2,6,78,41,81,11.019999999999813,0.01,0.02,0.01,17,1,1,1,46,1,1,1,4,0,17,7,HL,0.23956521739130443,0.01,0.02,0.01
18,3,6,0,9,0.4300000000000002,2,4,100,23,35,62,4.4399999999999595,0.4100000000000002,0.34000000000000014,0.35000000000000014,8,2,1,2,13,2,1,2,4,0,17,7,HL,0.34153846153846174,0.20500000000000007,0.34000000000000014,0.17500000000000007
18,4,7,0,3,0.6300000000000003,2,4,92,29,12,8,3.5399999999999823,0.08,0.47000000000000025,0.21000000000000005,8,1,2,1,24,1,3,1,5,0,20,7,HL,0.14750000000000005,0.08,0.15666666666666668,0.21000000000000005
18,4,8,0,5,0.7600000000000005,8,10,15,63,16,72,3.29999999999999,0.2900000000000001,0.36000000000000015,0.5600000000000003,14,3,2,1,19,5,2,1,5,0,20,7,HL,0.17368421052631586,0.058,0.18000000000000005,0.5600000000000003
18,5,9,0,5,0.9600000000000006,11,13,2,118,38,3,3.2499999999999956,1.1500000000000008,0.08,0.10999999999999999,15,4,2,1,24,7,2,1,5,0,19,7,HL,0.13541666666666669,0.1642857142857143,0.04,0.10999999999999999
18,5,10,0,1,0.9600000000000006,11,13,25,13,81,108,2.7500000000000018,0.7900000000000005,1.500000000000001,0.6600000000000004,14,2,4,2,16,4,6,2,3,0,16,7,HL,0.17187500000000006,0.19750000000000004,0.2500000000000001,0.3300000000000002
18,6,11,0,7,0.5300000000000002,2,4,81,27,15,16,2.8999999999999937,0.38000000000000017,2.06,2.010000000000001,9,2,4,6,13,3,13,9,6,0,20,7,HL,0.22307692307692314,0.12666666666666668,0.15846153846153851,0.2233333333333334
18,6,12,0,6,0.8700000000000006,3,6,8,102,10,48,2.7700000000000022,0.7800000000000005,0.20000000000000004,0.060000000000000005,7,3,1,1,16,4,1,1,6,0,19,7,HL,0.17312500000000003,0.19500000000000006,0.20000000000000004,0.060000000000000005
18,7,13,1,2,0.6600000000000004,7,9,73,46,84,77,3.1099999999999923,0.19000000000000003,0.18000000000000002,0.15,12,2,1,1,21,2,1,1,4,0.5,23,7,HL,0.14809523809523814,0.09500000000000001,0.18000000000000002,0.15
18,7,14,1,8,0.3100000000000001,2,3,116,114,28,34,2.2100000000000017,0.9200000000000006,0.23000000000000007,0.09999999999999999,6,3,1,1,13,7,1,1,2,0,14,7,HL,0.17000000000000004,0.13142857142857145,0.23000000000000007,0.09999999999999999
18,8,15,1,10,0.7900000000000005,7,9,101,31,102,26,3.389999999999989,0.12999999999999998,0.7800000000000005,0.12999999999999998,12,1,3,2,16,1,4,2,3,0,14,7,HL,0.21187500000000006,0.12999999999999998,0.19500000000000003,0.06499999999999999
18,8,16,1,1,0.5700000000000003,5,6,84,16,109,38,2.590000000000001,0.2800000000000001,0.26000000000000006,0.5100000000000002,8,1,2,2,16,1,2,4,3,0,16,7,HL,0.16187500000000005,0.2800000000000001,0.13000000000000003,0.1275
18,9,17,1,7,0.5800000000000003,7,8,90,57,39,17,2.7399999999999984,0.5400000000000003,2.4199999999999924,1.1200000000000008,13,3,4,4,17,3,8,6,6,0,18,7,HL,0.16117647058823534,0.18000000000000005,0.30250000000000016,0.18666666666666673
18,9,18,1,9,0.4100000000000002,2,4,65,116,118,114,2.93999999999999,0.25000000000000006,0.20000000000000004,0.19000000000000003,8,1,1,2,18,2,1,3,4,0.5,16,7,HL,0.16333333333333336,0.12499999999999999,0.20000000000000004,0.06333333333333332
18,10,19,1,5,0.5100000000000002,2,3,93,98,48,44,3.2199999999999864,0.8100000000000005,0.20000000000000004,0.04,9,3,3,1,12,5,3,1,5,0,15,7,HL,0.2683333333333334,0.162,0.06666666666666667,0.04
18,10,20,1,3,0.4000000000000002,2,4,26,49,28,4,1.8400000000000012,1.0200000000000007,0.25000000000000006,0.23000000000000007,6,4,2,1,13,7,2,1,5,0,20,7,HL,0.14153846153846156,0.14571428571428574,0.12500000000000003,0.23000000000000007
18,11,21,1,9,0.3200000000000001,2,3,10,70,38,107,2.6099999999999954,0.15,0.3900000000000002,0.13999999999999999,8,1,2,1,16,1,3,2,4,0,17,7,HL,0.16312500000000005,0.15,0.13,0.06999999999999999
18,11,22,1,3,0.38000000000000017,2,3,25,113,36,14,1.8900000000000012,2.1699999999999977,0.9400000000000006,1.5400000000000011,6,5,4,6,7,8,4,8,5,0,18,7,HL,0.27000000000000013,0.2712500000000001,0.2350000000000001,0.19250000000000006
18,12,23,1,4,1.1700000000000008,8,12,86,36,30,12,3.2999999999999994,0.9500000000000006,0.05,2.0400000000000005,15,3,1,6,23,6,1,6,2,0,19,7,HL,0.14347826086956525,0.15833333333333338,0.05,0.3400000000000002
18,12,24,1,7,1.2400000000000009,2,10,16,13,43,112,2.840000000000002,1.270000000000001,0.23000000000000007,1.2400000000000009,5,3,3,2,13,3,4,4,6,0,19,7,HL,0.21846153846153854,0.42333333333333356,0.0575,0.3100000000000001
18,13,25,1,9,0.5000000000000002,2,5,117,69,65,4,2.59,0.3200000000000001,0.12999999999999998,0.16,7,2,1,1,14,2,1,1,4,0,16,7,HL,0.18500000000000005,0.16000000000000003,0.12999999999999998,0.16
18,13,26,1,4,0.7300000000000004,4,5,36,27,105,91,2.410000000000002,0.7500000000000004,0.45000000000000023,0.08,9,3,2,1,11,6,2,1,2,0,15,7,HL,0.21909090909090914,0.12500000000000003,0.22500000000000006,0.08
18,14,27,1,4,0.5900000000000003,2,8,96,102,61,64,2.769999999999998,1.0000000000000007,0.5800000000000003,0.09,5,6,2,1,15,6,2,1,2,0,13,7,HL,0.18466666666666673,0.16666666666666674,0.2900000000000001,0.09
18,14,28,1,8,0.6300000000000003,4,5,111,7,116,55,3.63999999999998,0.09999999999999999,0.11999999999999998,0.13999999999999999,10,1,1,1,18,1,1,1,2,0,14,7,HL,0.20222222222222228,0.09999999999999999,0.11999999999999998,0.13999999999999999
18,15,29,1,1,0.5100000000000002,2,4,57,56,98,9,2.9699999999999918,0.7500000000000004,0.26000000000000006,0.08,5,2,2,1,11,3,3,1,3,0,16,7,HL,0.2700000000000001,0.2500000000000001,0.08666666666666667,0.08
18,15,30,1,10,0.5300000000000002,2,6,117,40,64,120,3.07999999999999,0.3100000000000001,0.5700000000000003,0.17,8,1,4,1,20,1,5,1,3,0,13,7,HL,0.15400000000000005,0.3100000000000001,0.114,0.17
18,16,31,1,9,0.7700000000000005,11,13,119,109,2,8,3.1199999999999943,0.26000000000000006,0.22000000000000006,0.18000000000000002,14,1,1,1,18,1,1,1,4,0,16,7,HL,0.1733333333333334,0.26000000000000006,0.22000000000000006,0.18000000000000002
18,16,32,1,1,0.5300000000000002,2,4,78,80,38,108,1.630000000000001,1.0600000000000007,1.0000000000000007,0.17,5,2,5,2,8,2,5,2,3,0,13,7,HL,0.20375000000000004,0.5300000000000002,0.20000000000000007,0.08499999999999999
18,17,33,1,5,0.6100000000000003,2,4,47,44,60,48,2.4800000000000018,0.5500000000000003,0.20000000000000004,0.20000000000000004,7,2,1,2,11,2,1,4,5,0.5,34,7,HL,0.22545454545454552,0.2750000000000001,0.20000000000000004,0.05
18,17,34,1,1,0.4300000000000002,2,3,102,106,75,9,2.789999999999994,0.3000000000000001,0.48000000000000026,0.09999999999999999,8,2,2,1,10,2,4,1,3,0,13,7,HL,0.2790000000000001,0.15000000000000005,0.12000000000000001,0.09999999999999999
18,18,35,1,8,0.38000000000000017,7,8,72,67,118,120,8.62999999999987,0.01,0.5600000000000003,0.17,20,1,2,1,49,1,2,1,2,0,12,7,HL,0.1761224489795919,0.01,0.28000000000000014,0.17
18,18,36,1,4,0.7300000000000004,3,6,7,37,38,10,2.5500000000000016,1.0900000000000007,0.18000000000000002,0.23000000000000007,7,5,1,2,13,6,1,3,2,0,22,7,HL,0.19615384615384623,0.1816666666666667,0.18000000000000002,0.07666666666666667
18,19,37,1,6,0.7700000000000005,4,10,3,1,86,113,3.459999999999987,0.7300000000000004,1.6800000000000013,0.01,11,3,6,1,20,3,9,1,6,0,17,7,HL,0.17300000000000004,0.2433333333333334,0.18666666666666673,0.01
18,19,38,1,1,0.9800000000000006,4,7,74,75,34,30,1.4200000000000008,1.0700000000000007,2.629999999999988,0.02,5,3,5,1,8,6,7,1,3,0,16,7,HL,0.17750000000000007,0.17833333333333337,0.3757142857142859,0.02
18,20,39,1,1,0.6700000000000004,2,5,74,29,31,104,1.700000000000001,1.2000000000000008,0.25000000000000006,0.25000000000000006,4,5,2,1,7,5,2,1,3,0,15,7,HL,0.24285714285714294,0.24000000000000007,0.12500000000000003,0.25000000000000006
18,20,40,1,5,0.34000000000000014,5,5,120,13,110,94,4.799999999999949,31.59000000000214,0.09,0.01,15,19,1,1,19,100,1,1,5,0,13,7,HL,0.25263157894736854,0.3159000000000001,0.09,0.01
18,21,41,1,8,0.4400000000000002,4,5,116,45,39,115,3.359999999999982,0.34000000000000014,0.25000000000000006,0.5800000000000003,10,2,2,2,18,3,3,2,2,0,14,7,HL,0.18666666666666673,0.11333333333333333,0.08333333333333333,0.29000000000000015
18,21,42,1,2,0.7400000000000004,2,7,30,55,100,31,2.610000000000002,0.6900000000000004,0.6900000000000004,0.7400000000000004,6,3,2,3,19,4,3,5,4,0,16,7,HL,0.1373684210526316,0.17250000000000007,0.2300000000000001,0.14800000000000002
19,1,1,0,8,0.7300000000000004,2,10,119,91,89,6,4.399999999999967,0.5600000000000003,1.2100000000000009,0.04,10,2,3,2,32,3,3,2,2,0,14,7,HL,0.13750000000000004,0.1866666666666667,0.40333333333333354,0.02
19,1,2,0,4,0.4300000000000002,2,5,80,98,57,59,3.489999999999979,0.17,0.17,0.4400000000000002,11,2,1,3,21,2,1,3,2,0,13,7,HL,0.16619047619047625,0.08499999999999999,0.17,0.14666666666666667
19,2,3,0,1,0.9500000000000006,3,8,3,78,119,110,4.299999999999973,0.6600000000000004,0.17,1.300000000000001,11,5,1,6,29,5,1,11,3,0,13,7,HL,0.14827586206896554,0.13200000000000003,0.17,0.11818181818181821
19,2,4,0,7,0.6800000000000004,4,6,16,91,97,100,2.6300000000000017,1.1800000000000008,0.3300000000000001,0.22000000000000006,11,6,2,3,21,10,3,3,6,0,13,7,HL,0.12523809523809526,0.11800000000000002,0.11000000000000003,0.07333333333333333
19,3,5,0,7,0.7000000000000004,3,8,86,20,89,109,4.499999999999964,0.04,0.5600000000000003,0.04,16,1,3,1,31,1,5,1,6,0,14,7,HL,0.14516129032258068,0.04,0.11200000000000002,0.04
19,3,6,0,2,0.7400000000000004,3,5,105,57,12,6,3.9399999999999764,0.3900000000000002,0.18000000000000002,0.17,9,4,1,1,23,5,1,1,4,0,18,7,HL,0.171304347826087,0.078,0.18000000000000002,0.17
19,4,7,0,10,0.5500000000000003,2,4,95,88,118,5,3.799999999999975,0.07,0.2900000000000001,0.16,11,1,2,1,28,1,2,1,3,0,14,7,HL,0.13571428571428573,0.07,0.145,0.16
19,4,8,0,4,1.1500000000000008,4,15,98,105,82,79,4.769999999999968,0.2900000000000001,0.6800000000000004,0.25000000000000006,17,3,3,4,33,3,3,5,2,0,10,7,HL,0.1445454545454546,0.09666666666666668,0.22666666666666674,0.05
19,5,9,0,5,0.38000000000000017,2,3,116,38,37,17,2.699999999999995,0.2900000000000001,0.21000000000000005,2.0400000000000005,8,3,2,6,19,4,2,8,5,0,18,7,HL,0.14210526315789476,0.0725,0.10500000000000001,0.2550000000000001
19,5,10,0,4,0.9400000000000006,4,6,85,8,92,1,3.6299999999999875,2.399999999999993,0.01,1.0000000000000007,12,6,1,4,25,9,1,4,2,0,18,7,HL,0.14520000000000002,0.26666666666666683,0.01,0.2500000000000001
19,6,11,0,6,0.49000000000000027,2,3,2,98,79,77,3.359999999999983,1.2000000000000008,0.16,0.9800000000000006,12,5,1,4,26,7,1,4,6,0,14,7,HL,0.12923076923076926,0.17142857142857146,0.16,0.24500000000000008
19,6,12,0,10,1.410000000000001,9,21,90,116,120,113,3.949999999999991,0.25000000000000006,0.2900000000000001,0.5000000000000002,15,1,3,3,33,1,4,5,3,0.5,9,7,HL,0.11969696969696972,0.25000000000000006,0.0725,0.10000000000000002
19,7,13,1,9,0.46000000000000024,2,5,68,116,65,43,2.3200000000000016,0.5600000000000003,0.4400000000000002,0.6600000000000004,7,3,2,5,18,6,2,7,4,0,15,7,HL,0.12888888888888891,0.09333333333333335,0.22000000000000003,0.0942857142857143
19,7,14,1,2,0.5000000000000002,3,4,50,18,13,53,2.4200000000000017,0.6300000000000003,0.9800000000000006,0.09,7,3,4,1,12,6,5,1,4,0,20,7,HL,0.20166666666666672,0.10500000000000002,0.19600000000000006,0.09
19,8,15,1,8,0.9300000000000006,2,7,109,7,86,113,5.239999999999953,0.060000000000000005,0.46000000000000024,0.04,13,1,3,1,34,1,4,1,2,0,13,7,HL,0.15411764705882358,0.060000000000000005,0.115,0.04
19,8,16,1,1,0.9200000000000006,10,11,75,22,98,44,2.960000000000001,0.9200000000000006,0.35000000000000014,0.12999999999999998,17,4,2,1,27,4,2,1,3,0,16,7,HL,0.10962962962962965,0.23000000000000004,0.17500000000000004,0.12999999999999998
19,9,17,1,3,0.7800000000000005,9,11,33,12,2,5,2.700000000000002,4.589999999999947,3.1699999999999764,2.7499999999999853,13,13,10,12,21,30,13,16,5,0.5,41,7,HL,0.1285714285714286,0.15300000000000005,0.24384615384615393,0.17187500000000003
19,9,18,1,5,1.340000000000001,10,14,40,19,22,16,3.879999999999991,0.3200000000000001,0.18000000000000002,2.959999999999981,18,1,2,10,26,2,2,13,5,0.5,41,7,HL,0.14923076923076925,0.16,0.09,0.22769230769230778
19,10,19,1,4,1.2400000000000009,3,11,106,32,104,65,5.049999999999963,0.5500000000000003,0.02,0.24000000000000007,11,3,1,2,31,3,1,2,2,0,13,7,HL,0.16290322580645167,0.18333333333333338,0.02,0.12
19,10,20,1,10,0.21000000000000005,3,3,13,93,114,57,6.229999999999916,0.03,0.01,0.01,15,1,1,1,33,1,1,1,3,0,15,7,HL,0.18878787878787884,0.03,0.01,0.01
19,11,21,1,1,0.5400000000000003,2,5,81,3,120,119,3.189999999999988,1.0300000000000007,0.2800000000000001,0.25000000000000006,9,2,1,3,23,4,1,4,3,0,13,7,HL,0.13869565217391305,0.2575000000000001,0.2800000000000001,0.0625
19,11,22,1,3,1.0300000000000007,9,13,87,106,30,86,3.929999999999983,0.24000000000000007,0.09999999999999999,0.12999999999999998,15,2,1,2,25,4,1,3,5,0,13,7,HL,0.15720000000000003,0.06,0.09999999999999999,0.04333333333333333
