Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
129,6.06,2191,0.3632089241873473,0.26,8.2,2199,0.8331279313436244,0.61,0.6702103063464164,8.129949489375576,0.8238859869330191,0.9840495829798747,6.96,377.94355285908097,32.17113597667776,25,1.43,0.01
130,6.06,2191,0.2312170010060072,0.26,8.2,2199,0.24740298585454001,0.61,0.15990308113396168,70.83824641793035,0.9322448915652931,0.9289649084124249,6.96,345.9775902859401,47.18137475813273,64,1.43,0.01
131,6.06,2191,0.380794217530638,0.26,8.2,2199,0.6902961629328783,0.61,0.5152270024642348,93.64280182821676,0.9165016517853365,0.9002108870954253,6.96,498.2502793935593,27.54979628685396,62,1.43,0.01
132,6.06,2191,0.1728311157785356,0.26,8.2,2199,0.03577272805129178,0.61,0.15345998462289573,27.805231239413843,0.8794978403875139,0.9035506753132213,6.96,402.08838366852143,11.344395705731586,46,1.43,0.01
133,6.06,2191,0.17771568382158875,0.26,8.2,2199,0.5303147067958489,0.61,0.6656016049906611,98.24366911663674,0.890770676443819,0.9831498057888821,6.96,249.3823113956023,41.17472227610415,33,1.43,0.01
134,6.06,2191,0.48278242917731407,0.26,8.2,2199,0.9499409108813852,0.61,0.5025608764961362,63.76429318403825,0.8464868058173451,0.9979583540372551,6.96,274.3066274603363,17.48995606059907,34,1.43,0.01
135,6.06,2191,0.5901006307452917,0.26,8.2,2199,0.9518049816207494,0.61,0.5076052805408836,76.97263436904177,0.8668481391642708,0.9854622760231141,6.96,97.48789387522265,36.64940863987431,59,1.43,0.01
136,6.06,2191,0.27081410246901216,0.26,8.2,2199,0.791778421511408,0.61,0.34249646570533515,46.07406692835502,0.8783204466018361,0.9869408178215381,6.96,497.67919526789336,41.607771207462065,11,1.43,0.01
137,6.06,2191,0.561214157892391,0.26,8.2,2199,0.9378294383215252,0.61,0.30912615209817884,91.74963655159809,0.8774490172520746,0.9124377352448646,6.96,138.77798879626206,14.079149851109833,76,1.43,0.01
138,6.06,2191,0.5311833750456572,0.26,8.2,2199,0.868942503378028,0.61,0.2841912657022476,69.58470083214343,0.9414915844965727,0.9853531423634849,6.96,135.9934317557141,15.060759408748709,32,1.43,0.01
139,6.06,2191,0.2914328965358436,0.26,8.2,2199,0.505089466531761,0.61,0.15769148319959642,74.95510127977468,0.8104978848651517,0.9088189706476405,6.96,423.7205793229397,44.89161292789504,45,1.43,0.01
140,6.06,2191,0.6585312998853623,0.26,8.2,2199,0.8847020726008341,0.61,0.6422888511791826,73.17846173443832,0.9184810229749419,0.9414777251605411,6.96,59.99678620006889,39.10348129150225,47,1.43,0.01
141,6.06,2191,0.15212478586472572,0.26,8.2,2199,0.18557347164978275,0.61,0.554674131795764,81.0902252017986,0.8184290137605277,0.9640810175933875,6.96,168.29788267435507,52.51288305403432,58,1.43,0.01
142,6.06,2191,0.5144495400134474,0.26,8.2,2199,0.8951590445856564,0.61,0.319433712400496,37.352905268315226,0.9386703498833813,0.9636025327050592,6.96,21.847132371738553,33.4854721937445,5,1.43,0.01
143,6.06,2191,0.3502317431848496,0.26,8.2,2199,0.14114745730045253,0.61,0.6106460090726614,13.969682407332584,0.895803199724527,0.9603170982752927,6.96,432.12090975549074,33.55513262358727,57,1.43,0.01
144,6.06,2191,0.4822201683185995,0.26,8.2,2199,0.584809005204821,0.61,0.24007911644876004,58.97988299280405,0.9063862426432315,0.9710813027413097,6.96,345.49595132768155,51.09665681020124,18,1.43,0.01
145,6.06,2191,0.22301717065274715,0.26,8.2,2199,0.9119685805724003,0.61,0.1816731804981828,92.44022362842225,0.9525393129114528,0.9050143950968049,6.96,275.14017846100035,33.17368353839265,62,1.43,0.01
146,6.06,2191,0.5790838134475053,0.26,8.2,2199,0.2577062874422409,0.61,0.8730616828426719,31.246645886218175,0.9269940414750018,0.9588427939165849,6.96,239.47040285472758,40.72270378295798,37,1.43,0.01
147,6.06,2191,0.18559466484002768,0.26,8.2,2199,0.6772740529554431,0.61,0.2311897723004222,59.28857923718169,0.8912946958055254,0.901695365550695,6.96,491.05410130699164,24.62074659380596,34,1.43,0.01
148,6.06,2191,0.6533490925561636,0.26,8.2,2199,0.5228134003449232,0.61,0.5554937683045864,91.52562165656127,0.8357656211897265,0.9593090872135944,6.96,157.24601375116035,27.15995301847579,43,1.43,0.01
149,6.06,2191,0.46203331453725693,0.26,8.2,2199,0.11310263331816532,0.61,0.21940930485725404,75.20532834739424,0.8764078843677416,0.9118660635170527,6.96,417.7461203856859,43.23357706569368,14,1.43,0.01
150,6.06,2191,0.5925577100832015,0.26,8.2,2199,0.4186200663235504,0.61,0.36573814004659655,6.314760594861582,0.8286026050613727,0.948612139526289,6.96,467.6671821015887,38.678606199333444,39,1.43,0.01
151,6.06,2191,0.1501868679188192,0.26,8.2,2199,0.759765974505106,0.61,0.5031785419210791,30.536224498180673,0.9920485688620246,0.935538841270376,6.96,442.78675536946395,47.51936534966808,27,1.43,0.01
152,6.06,2191,0.2538558349944651,0.26,8.2,2199,0.024925308771431447,0.61,0.16087000109255314,67.50577127863653,0.8667201590889599,0.9941234872983769,6.96,460.5362594596576,25.410084030299913,67,1.43,0.01
153,6.06,2191,0.3857656183186918,0.26,8.2,2199,0.7740375669051427,0.61,0.4492437202483416,83.70556391286664,0.8721099244225771,0.9074314778025728,6.96,138.44433871619404,38.84897854330484,71,1.43,0.01
154,6.06,2191,0.5662589221261441,0.26,8.2,2199,0.1013504846051801,0.61,0.18917691949754956,92.83344164537266,0.9759192523350939,0.9468027408735361,6.96,489.28706406736745,28.071242038393393,29,1.43,0.01
155,6.06,2191,0.19313280428759755,0.26,8.2,2199,0.15010228958167135,0.61,0.5073629634454847,20.406331576872617,0.9773327344295103,0.9283729124867823,6.96,350.3493811045308,36.76018792798277,42,1.43,0.01
156,6.06,2191,0.4795647248160094,0.26,8.2,2199,0.9969345959809143,0.61,0.8095700733363629,19.624240327626467,0.9840028849181254,0.9533236807370559,6.96,395.29164193035103,7.790371697512455,11,1.43,0.01
157,6.06,2191,0.4216215682215989,0.26,8.2,2199,0.25080867000715806,0.61,0.40432376395910985,14.086864171316847,0.8857854734067805,0.9342753718674649,6.96,262.34053287832063,21.746976862370502,60,1.43,0.01
158,6.06,2191,0.43671860406175256,0.26,8.2,2199,0.6022857852338348,0.61,0.6970939280465245,38.72526040254161,0.9854959718813189,0.9217387517883908,6.96,341.4443695877679,48.96676555468002,74,1.43,0.01
159,6.06,2191,0.5896198685280979,0.26,8.2,2199,0.740040795159759,0.61,0.7107858082279563,66.27121099480428,0.8438538473485969,0.9533817517210263,6.96,164.0084053976927,42.904880240384955,12,1.43,0.01
160,6.06,2191,0.1175410881638527,0.26,8.2,2199,0.748046848634025,0.61,0.6415466362610459,32.29340533586219,0.9901565119849983,0.9805847333448473,6.96,79.78103628885,10.939757409098092,57,1.43,0.01
161,6.06,2191,0.10630434704944491,0.26,8.2,2199,0.5831600781385787,0.61,0.5228773852810263,40.63103111437522,0.8129771649581381,0.9884077663896605,6.96,488.37363223750145,53.94072427239735,52,1.43,0.01
162,6.06,2191,0.5695942880120128,0.26,8.2,2199,0.8582813263300341,0.61,0.8734168021008373,60.27166043384932,0.8131464289750439,0.9688409059778788,6.96,445.8083818008192,28.235741069132928,62,1.43,0.01
163,6.06,2191,0.27606935319490733,0.26,8.2,2199,0.9105142746090423,0.61,0.4186770850792527,47.44745950750075,0.8295941712320782,0.915941897307057,6.96,434.4018540059682,47.78111425682437,67,1.43,0.01
164,6.06,2191,0.2609068535733968,0.26,8.2,2199,0.4940187228810973,0.61,0.20356279108673336,18.63977099978365,0.8759219267910813,0.9527327901392709,6.96,83.92421548455022,31.344372272782493,21,1.43,0.01
165,6.06,2191,0.21742890984751284,0.26,8.2,2199,0.13614780522324144,0.61,0.36762040890753267,50.40574727160856,0.9208543857045006,0.9321632940494455,6.96,195.06792199620978,7.866269416874275,6,1.43,0.01
166,6.06,2191,0.6568720711395144,0.26,8.2,2199,0.6553187671813648,0.61,0.47321850899606943,94.42518869671039,0.9231755358111113,0.9697202996397392,6.96,76.81158150658011,12.17825489549432,7,1.43,0.01
167,6.06,2191,0.41827335986308756,0.26,8.2,2199,0.5487768916464411,0.61,0.8400109749287367,20.952646434074268,0.9158188481647521,0.9653536256072112,6.96,248.40862156488,39.196851863875054,32,1.43,0.01
168,6.06,2191,0.19354464546777309,0.26,8.2,2199,0.48126854114606976,0.61,0.132491909340024,69.02446248126216,0.8000930450928864,0.9308815201793332,6.96,226.98335317922758,36.72052727412665,62,1.43,0.01
169,6.06,2191,0.3032516422215849,0.26,8.2,2199,0.5376601573606021,0.61,0.7334806544706226,68.17864835378714,0.966045456979191,0.9742489315755666,6.96,150.72229920821266,33.49544889543904,32,1.43,0.01
170,6.06,2191,0.6187737932428717,0.26,8.2,2199,0.16609397444222124,0.61,0.11320404056459665,93.14975744416006,0.8906592834112235,0.9977551441218239,6.96,162.48671241640113,46.23168667446589,57,1.43,0.01
171,6.06,2191,0.6914282176643609,0.26,8.2,2199,0.8838557114955038,0.61,0.19139129091054202,77.40089307469316,0.9382276113585104,0.9943797540804371,6.96,422.42818384100684,9.150123706262093,59,1.43,0.01
172,6.06,2191,0.6318335426971315,0.26,8.2,2199,0.3517884405523073,0.61,0.8944143502041698,51.92523479065858,0.8553334122486412,0.9630551954547409,6.96,284.5452459511347,38.102041588455904,52,1.43,0.01
173,6.06,2191,0.6175168237648904,0.26,8.2,2199,0.6111412117225118,0.61,0.46748562902212143,43.470891249366105,0.8042511029881425,0.9975874547087588,6.96,65.70156790716574,10.159870935662184,53,1.43,0.01
174,6.06,2191,0.6422138810157776,0.26,8.2,2199,0.05118625987949781,0.61,0.7451228750869632,44.57732005533762,0.9959607320986688,0.9419177949212026,6.96,181.41986727723852,27.982690320641268,2,1.43,0.01
175,6.06,2191,0.6921080324798822,0.26,8.2,2199,0.06674710567179136,0.61,0.777077704295516,65.64994530612603,0.9962094698147849,0.9856705870244187,6.96,435.11308326465075,10.58573364285985,64,1.43,0.01
176,6.06,2191,0.2835362928453833,0.26,8.2,2199,0.08215644283103757,0.61,0.3642506146803498,24.520602138713002,0.9669308531773276,0.9588193583751563,6.96,176.91259757759983,49.547516239399556,14,1.43,0.01
177,6.06,2191,0.6948812164366245,0.26,8.2,2199,0.7214469706465024,0.61,0.3705811658874154,58.828403633553535,0.9028117623673753,0.9986297145453282,6.96,115.59543338916264,32.76820365729509,73,1.43,0.01
178,6.06,2191,0.5856793218292295,0.26,8.2,2199,0.10807994568394497,0.61,0.3559027418494225,44.28545350115746,0.9016796444149222,0.9465023379880004,6.96,444.28604477178305,21.878544647595845,21,1.43,0.01
179,6.06,2191,0.28049492710269985,0.26,8.2,2199,0.4552002084737178,0.61,0.5523512182757259,35.87822715006769,0.9320181364044547,0.964938092682045,6.96,48.78192919138819,51.581737232685555,3,1.43,0.01
180,6.06,2191,0.6024404427502303,0.26,8.2,2199,0.41928052455722353,0.61,0.4650374181568623,18.8010149912443,0.9263228509712499,0.9296985473327805,6.96,468.4550657623913,22.521109694149345,42,1.43,0.01
181,6.06,2191,0.24405344314873217,0.26,8.2,2199,0.40345577770564706,0.61,0.10585873574018478,28.76682904199697,0.8513716370307375,0.9660493407386821,6.96,216.5949469459243,14.316579003585503,71,1.43,0.01
182,6.06,2191,0.31702108643949034,0.26,8.2,2199,0.16134234466939235,0.61,0.22099026553332807,86.34697861573659,0.8771415560652968,0.98541026503779,6.96,349.5494518027175,39.56378434039652,22,1.43,0.01
183,6.06,2191,0.6756385780405253,0.26,8.2,2199,0.0033118354852776973,0.61,0.4967527944594622,80.36970121902414,0.8435549997072668,0.9353502270856406,6.96,110.4050641901791,12.822272546822205,49,1.43,0.01
184,6.06,2191,0.13181746569462122,0.26,8.2,2199,0.8075511490250937,0.61,0.521812767162919,4.063724074047059,0.8377561991994735,0.9702309548633639,6.96,469.2885799766984,33.05348890926689,58,1.43,0.01
185,6.06,2191,0.16842625048011542,0.26,8.2,2199,0.20864332195022142,0.61,0.36107975821942095,33.884293120587245,0.9570033060063142,0.9863548261129763,6.96,421.9323004260659,20.839778172434308,56,1.43,0.01
186,6.06,2191,0.6827104700729251,0.26,8.2,2199,0.737631472581299,0.61,0.1512775318697095,58.76579675544053,0.8190738974222914,0.9988052492206916,6.96,396.6063026699703,12.749133533390705,49,1.43,0.01
187,6.06,2191,0.17797891092486678,0.26,8.2,2199,0.26064162253169343,0.61,0.4331590099260211,36.59647323959507,0.8808268245388754,0.9860923589102458,6.96,440.10018538008444,34.90433285140898,30,1.43,0.01
188,6.06,2191,0.5323733928147704,0.26,8.2,2199,0.17427540038735606,0.61,0.4202049078419805,72.80411853967234,0.8535214705553372,0.9143346126233227,6.96,305.21790191633625,30.19815919455141,47,1.43,0.01
189,6.06,2191,0.6114801578223705,0.26,8.2,2199,0.5057952871539164,0.61,0.40948992241173987,6.6461485957261175,0.9494156642903109,0.9012699921349995,6.96,316.19313064771706,32.71512566145975,12,1.43,0.01
190,6.06,2191,0.20780706726945936,0.26,8.2,2199,0.6817493297776673,0.61,0.5253263695165515,5.4493019978981465,0.81425544162374,0.9681732217515819,6.96,92.67449911464936,14.219503903994337,74,1.43,0.01
191,6.06,2191,0.508893882855773,0.26,8.2,2199,0.2078622759389691,0.61,0.2977122923359275,87.45350146666169,0.8881138519248926,0.9112696940861642,6.96,13.470920839626341,14.058574635186233,22,1.43,0.01
192,6.06,2191,0.5218432035297156,0.26,8.2,2199,0.799316858249018,0.61,0.6065785448998213,54.763253811281174,0.9441361241121776,0.9030034904249479,6.96,140.21535839410498,46.61882901546778,32,1.43,0.01
193,6.06,2191,0.5594062091782689,0.26,8.2,2199,0.767781735449098,0.61,0.801704839617014,90.64980324730277,0.9086200229763054,0.9370310721185524,6.96,420.95172535823656,42.658720728592016,33,1.43,0.01
194,6.06,2191,0.5447896832600236,0.26,8.2,2199,0.15526019237213767,0.61,0.26516046430915596,11.822656355099753,0.8260393838125747,0.9961074731235858,6.96,17.782836648030205,43.83349172625458,61,1.43,0.01
195,6.06,2191,0.6707937100436538,0.26,8.2,2199,0.4331346115586348,0.61,0.10992708038538695,21.97573854913935,0.8217473397955765,0.9712560484071728,6.96,498.4290269377176,51.92948022147175,33,1.43,0.01
196,6.06,2191,0.37630260162986817,0.26,8.2,2199,0.8844879463105463,0.61,0.55534001365304,15.831850351998582,0.955728972675046,0.9753959226615261,6.96,26.954718515696005,40.094173325400334,71,1.43,0.01
197,6.06,2191,0.2749754976481199,0.26,8.2,2199,0.8415521328842733,0.61,0.30757897030562165,56.51216526236385,0.8938088639453053,0.926900655772537,6.96,195.03870171047748,27.02069433784345,58,1.43,0.01
198,6.06,2191,0.41559699960052965,0.26,8.2,2199,0.37345490287663413,0.61,0.8404340870678425,44.6951256277971,0.981015106052626,0.9726504698067437,6.96,359.5341182568576,11.043444973765872,27,1.43,0.01
199,6.06,2191,0.5606291112489998,0.26,8.2,2199,0.0648651637446601,0.61,0.5112582974135876,72.31837635440752,0.8626253700535744,0.9658161073406227,6.96,397.1338154759258,12.6308008984779,56,1.43,0.01
200,6.06,2191,0.39763352973386645,0.26,8.2,2199,0.7564624747585039,0.61,0.5943943576887251,98.12131813028827,0.9972225669301115,0.9929377945703455,6.96,226.81777870343066,36.24621062661754,13,1.43,0.01
201,6.06,2191,0.2795614226721227,0.26,8.2,2199,0.6971269931623246,0.61,0.7624670809134841,98.09770643897355,0.822600728395395,0.9169183068901766,6.96,468.07829611282796,19.353144657041412,34,1.43,0.01
202,6.06,2191,0.1889045373070985,0.26,8.2,2199,0.17720854533580133,0.61,0.5984251523390413,5.390921011334285,0.8917331230170094,0.9329849596687128,6.96,199.36154169170186,18.60058768169256,44,1.43,0.01
203,6.06,2191,0.1388865914195776,0.26,8.2,2199,0.3186486021806486,0.61,0.16669474057853223,9.821941292611882,0.9630224592008163,0.92079591814382,6.96,408.5863471886143,10.64447654428659,42,1.43,0.01
204,6.06,2191,0.2902680493425578,0.26,8.2,2199,0.40182957125897517,0.61,0.17221402283757925,47.923145544249564,0.8772241032838356,0.936795475725783,6.96,445.0825167290401,18.03323551581707,66,1.43,0.01
205,6.06,2191,0.32093626614660026,0.26,8.2,2199,0.6493447077397723,0.61,0.8235693722963333,76.12869535502978,0.9402790109959897,0.9682905285630841,6.96,286.81670814566314,21.04156537191011,19,1.43,0.01
206,6.06,2191,0.2070885048713535,0.26,8.2,2199,0.6870778493441175,0.61,0.7868379490450025,59.017633490031585,0.876473410539562,0.9432356778352987,6.96,54.674084442248564,22.976483061851468,20,1.43,0.01
207,6.06,2191,0.5746461405418813,0.26,8.2,2199,0.8073351900966372,0.61,0.3844056375324726,70.51851713308133,0.9652666151809972,0.9643205575353931,6.96,336.2338397461921,24.523985986888874,22,1.43,0.01
208,6.06,2191,0.39835683000274,0.26,8.2,2199,0.6221845276716631,0.61,0.5571970013901592,50.87106074928306,0.964253751446493,0.959748044500826,6.96,471.80399187137374,44.828684062638786,3,1.43,0.01
209,6.06,2191,0.6225533059798181,0.26,8.2,2199,0.39575164317060263,0.61,0.4830314442515373,68.43863396835513,0.845444236971438,0.9834370548510925,6.96,90.49968235795386,41.84835994034074,22,1.43,0.01
210,6.06,2191,0.6259669633116572,0.26,8.2,2199,0.8570723154617008,0.61,0.16512703523039818,28.719318015500903,0.8060379567295314,0.9743292049134615,6.96,246.43116120658814,50.9012601916329,34,1.43,0.01
211,6.06,2191,0.5474972240626812,0.26,8.2,2199,0.0854109351488296,0.61,0.8538741886615754,61.81250325683504,0.9256938802953809,0.9773279686113819,6.96,15.220295012556015,20.22532081924146,14,1.43,0.01
212,6.06,2191,0.6641970643773675,0.26,8.2,2199,0.49757990285847337,0.61,0.3004813380539417,48.4204884741921,0.9609961856475566,0.9813266971567646,6.96,117.57648184974677,23.82057247706689,38,1.43,0.01
213,6.06,2191,0.36056751995347436,0.26,8.2,2199,0.025889452757313847,0.61,0.6629490461200476,30.572639741469175,0.8537911596328486,0.9662713979773689,6.96,299.6151214426849,34.613005725084804,62,1.43,0.01
214,6.06,2191,0.5088661186397075,0.26,8.2,2199,0.6467143763017374,0.61,0.677377506531775,58.513901265803725,0.8608056299102027,0.9726957251143176,6.96,151.78474305830898,48.1553206264507,6,1.43,0.01
215,6.06,2191,0.40398512557148936,0.26,8.2,2199,0.9704181378034409,0.61,0.4115405816584826,44.72366082598455,0.933347706811037,0.9845215209564194,6.96,125.89410268538631,9.381440906436183,5,1.43,0.01
216,6.06,2191,0.5905877109616995,0.26,8.2,2199,0.29935661183926277,0.61,0.6079089615494013,42.42355870176107,0.8455080613212195,0.910591046730755,6.96,237.513568526553,54.533432917553,25,1.43,0.01
217,6.06,2191,0.3444674639496952,0.26,8.2,2199,0.6898622105428949,0.61,0.7220163255929947,43.40248564700596,0.8537868722737767,0.9115659401386511,6.96,364.71310213566755,52.74232608161401,20,1.43,0.01
218,6.06,2191,0.15625913473777472,0.26,8.2,2199,0.5637148223528639,0.61,0.4353610377758742,67.92954371729866,0.9426293709110469,0.9801976590449921,6.96,125.99647544957696,51.628144753864035,8,1.43,0.01
219,6.06,2191,0.523984749475494,0.26,8.2,2199,0.5830340715297497,0.61,0.6257661733776331,4.435997334774584,0.9290295918348711,0.9587492639974226,6.96,340.5041476637125,37.09205189155182,17,1.43,0.01
220,6.06,2191,0.5701281547546386,0.26,8.2,2199,0.17131854092888535,0.61,0.5080928726121784,58.32995224092156,0.9836327684633434,0.9941237021496054,6.96,135.65639950819315,52.85964212421095,34,1.43,0.01
221,6.06,2191,0.6013661217875779,0.26,8.2,2199,0.5164445561242755,0.61,0.5304469456896186,26.355455625569448,0.8760863537506667,0.9809920425920282,6.96,373.11608393630013,39.268258334777784,63,1.43,0.01
222,6.06,2191,0.36871590008959176,0.26,8.2,2199,0.9404452705422882,0.61,0.7776958765462041,86.19318309985101,0.9592442650815938,0.957528634813847,6.96,410.80102637512607,35.242430067039095,18,1.43,0.01
223,6.06,2191,0.1497960605658591,0.26,8.2,2199,0.19168368873395958,0.61,0.6122108930721879,96.001014997717,0.9747636304271873,0.9702509384478908,6.96,105.78247934626415,54.16903980408097,30,1.43,0.01
224,6.06,2191,0.521597563335672,0.26,8.2,2199,0.30870529036736116,0.61,0.3787730125710368,34.43632049416192,0.9902823622575961,0.981968477530405,6.96,326.4031188096851,53.85754174669273,58,1.43,0.01
225,6.06,2191,0.33959440551698206,0.26,8.2,2199,0.11500492313457653,0.61,0.440631196834147,88.52215458150022,0.8689691074148287,0.964223459970206,6.96,46.53703499771654,33.57746330864029,75,1.43,0.01
226,6.06,2191,0.5843622568994761,0.26,8.2,2199,0.31842654942208903,0.61,0.41238642502576117,33.453374763717875,0.8210549678856042,0.9314515823554248,6.96,213.69815541794523,18.479659940407146,19,1.43,0.01
227,6.06,2191,0.2545341403689235,0.26,8.2,2199,0.8113424747693352,0.61,0.22042236085981132,19.452699520159513,0.8158670164521318,0.9963288916402961,6.96,469.5284496000037,50.66176204546355,9,1.43,0.01
228,6.06,2191,0.3074666660744697,0.26,8.2,2199,0.6982772488927003,0.61,0.11027902066707612,27.822056411765516,0.9828630117445718,0.9090190365342423,6.96,230.55725249974057,32.140336850017775,26,1.43,0.01
229,6.06,2191,0.5140997120644897,0.26,8.2,2199,0.012046332742786034,0.61,0.43855176735669377,83.62715579988435,0.9823086835485884,0.9794503747089766,6.96,250.06479045464658,49.70831732166698,39,1.43,0.01
230,6.06,2191,0.6730126945767552,0.26,8.2,2199,0.3958553897035308,0.61,0.5597076416015625,4.300607568817213,0.8880726343325805,0.9544272054210305,6.96,407.1698077221401,16.163015295751393,41,1.43,0.01
231,6.06,2191,0.4240571766160428,0.26,8.2,2199,0.2736614616566803,0.61,0.53394945114851,72.9182376882527,0.9077075365327765,0.9778195220371708,6.96,48.00078236167319,52.047628695494495,77,1.43,0.01
232,6.06,2191,0.2733307218179107,0.26,8.2,2199,0.6125744789810851,0.61,0.6325773436576128,19.626571881817654,0.9610496602968779,0.9024437686528545,6.96,158.0394396605436,35.33014559093863,55,1.43,0.01
233,6.06,2191,0.12902388744987547,0.26,8.2,2199,0.2738129367956426,0.61,0.47941840812563896,73.16694088187069,0.8621872797778343,0.92593302784441045,6.96,487.551363646891,14.104338693374302,67,1.43,0.01
234,6.06,2191,0.35191416717134416,0.26,8.2,2199,0.7929308555203024,0.61,0.7364091692492366,8.143168913666159,0.9529221007819287,0.9492354500242509,6.96,106.9504498463124,10.850944972771686,22,1.43,0.01
235,6.06,2191,0.35901805558241906,0.26,8.2,2199,0.2472793798877392,0.61,0.6921182733029128,28.117927944054827,0.8667596891762224,0.947073722094996,6.96,230.43822686118074,41.479216300998814,72,1.43,0.01
236,6.06,2191,0.44165804032236333,0.26,8.2,2199,0.5943726783108432,0.61,0.777694115228951,2.8849019752815366,0.8891363706847187,0.9786185021926649,6.96,448.3051404913422,23.00573843839811,59,1.43,0.01
237,6.06,2191,0.17968000448308885,0.26,8.2,2199,0.019497871402651072,0.61,0.8544396651908756,17.48787198890932,0.9569445482026786,0.9954497173014096,6.96,205.2829872484319,47.952763339621015,10,1.43,0.01
238,6.06,2191,0.5765672974754125,0.26,8.2,2199,0.1942348908612039,0.61,0.16532645374536514,62.450340058188885,0.9492045628342312,0.9833715015307535,6.96,153.13428001469,17.41004671418341,69,1.43,0.01
239,6.06,2191,0.12027505221776665,0.26,8.2,2199,0.9811035652668215,0.61,0.19358371030539276,8.184734893031418,0.9803872263405937,0.9758701672288589,6.96,56.21621459410525,13.58736416802276,36,1.43,0.01
240,6.06,2191,0.40320322336629033,0.26,8.2,2199,0.7975525998831726,0.61,0.5268825769424439,47.263749974546954,0.9712871033304836,0.9017771435156465,6.96,251.79779000016862,53.26882244006265,70,1.43,0.01
241,6.06,2191,0.5864117812830955,0.26,8.2,2199,0.7429207589442376,0.61,0.332893929630518,18.318227361887693,0.9301548901281785,0.9018091628027615,6.96,400.5635882565286,41.419374715944286,2,1.43,0.01
242,6.06,2191,0.17838402409106494,0.26,8.2,2199,0.11419756030896679,0.61,0.7815992316231132,45.70474280673079,0.971280765815638,0.9431213268244174,6.96,441.99329668469727,32.6935593431117,58,1.43,0.01
243,6.06,2191,0.2853019672911614,0.26,8.2,2199,0.021517178155016154,0.61,0.8135337948799134,72.76172335119918,0.8407705046657938,0.9626910693682731,6.96,306.3929552225862,52.18471195636084,58,1.43,0.01
244,6.06,2191,0.32313810326159,0.26,8.2,2199,0.7517057569085155,0.61,0.3063498051837087,50.487440895754844,0.953542726645479,0.9526086598362308,6.96,139.63096803575755,39.65651307796361,63,1.43,0.01
245,6.06,2191,0.659933056961745,0.26,8.2,2199,0.9126477817704436,0.61,0.40667390171438456,14.806315211812034,0.9472292620248627,0.9603076492468826,6.96,149.83631573058665,11.941382274148054,75,1.43,0.01
246,6.06,2191,0.667555577866733,0.26,8.2,2199,0.9411818519926164,0.61,0.2799969747662544,79.50327949109487,0.8688985432845076,0.9553138587770518,6.96,493.91193780195897,8.949152700370178,18,1.43,0.01
247,6.06,2191,0.5220106207299977,0.26,8.2,2199,0.8770202304727863,0.61,0.3313757084310055,4.594558532582596,0.8647508449123706,0.9848154519356321,6.96,451.76995221963153,27.69582356227329,43,1.43,0.01
248,6.06,2191,0.4408430578187108,0.26,8.2,2199,0.842607096547028,0.61,0.2817885609343648,6.99826816120185,0.8422840521354229,0.9889641305033583,6.96,172.51226765117607,45.5037512180279,26,1.43,0.01
249,6.06,2191,0.2839393027126789,0.26,8.2,2199,0.550188765488565,0.61,0.5051550449803471,77.27489966736175,0.9307620475043077,0.9811586794161703,6.96,52.398700317833566,22.313310873752926,28,1.43,0.01
250,6.06,2191,0.24164741546846927,0.26,8.2,2199,0.37212259888555854,0.61,0.5025646459311247,11.922130145831034,0.931468875681283,0.9535487202610821,6.96,206.56337605309673,14.495887265191413,20,1.43,0.01
251,6.06,2191,0.12753754621371627,0.26,8.2,2199,0.03435185616277158,0.61,0.5357958620414138,98.69738505361602,0.9788257808047347,0.9440434045402799,6.96,144.27869492215106,10.610511764534749,38,1.43,0.01
252,6.06,2191,0.3681818232405931,0.26,8.2,2199,0.1533588538807817,0.61,0.5532659662887455,44.78572625410743,0.9696555317919702,0.9740271697486751,6.96,158.9262472213246,47.26165031408891,67,1.43,0.01
253,6.06,2191,0.6874690301716327,0.26,8.2,2199,0.5485450423331931,0.61,0.1847601056098938,30.637379135005176,0.8235807220835705,0.9646377831730061,6.96,163.13704730463215,16.201352565491106,2,1.43,0.01
254,6.06,2191,0.3435450127348304,0.26,8.2,2199,0.7537455117998179,0.61,0.43773240055888896,75.46989300614223,0.8916638103490696,0.9644618787949439,6.96,162.49613946471365,51.895158759260084,28,1.43,0.01
255,6.06,2191,0.49094819282181557,0.26,8.2,2199,0.3811264688333031,0.61,0.8806409731507302,22.662149707321078,0.8027619152499829,0.9240844705556519,6.96,379.6163398996461,43.092483420914505,22,1.43,0.01
256,6.06,2191,0.5372537337243557,0.26,8.2,2199,0.7118975509018637,0.61,0.3457139082252979,82.70393015933223,0.9672480124793947,0.9427878488588612,6.96,184.9201852889266,31.29784797335742,73,1.43,0.01
257,6.06,2191,0.6300117062870413,0.26,8.2,2199,0.14396718802046962,0.61,0.7742165237665176,54.83693441352807,0.8781382726917509,0.9085186962671579,6.96,208.3199399533216,29.796247821243014,69,1.43,0.01
258,6.06,2191,0.641179600963369,0.26,8.2,2199,0.17292811267776415,0.61,0.7985466839745641,69.27684513758868,0.9089259496042505,0.9755831969592255,6.96,383.14292463078164,34.62036136846291,26,1.43,0.01
