Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
55,6.06,2191,0.5873229783959687,0.26,8.2,2199,0.13019467074610294,0.61,0.37231899090111253,27.28218049905263,0.873075617199298,0.9672348845622036,6.96,287.95889908764514,28.578400557278655,23,1.43,0.01
56,6.06,2191,0.15500983274541796,0.26,8.2,2199,0.44549539594515225,0.61,0.4688854387030006,23.279132777824998,0.8402799017126672,0.9348137076327112,6.96,431.53690330460665,33.226071612967644,53,1.43,0.01
57,6.06,2191,0.4110383784864098,0.26,8.2,2199,0.8542967387845274,0.61,0.24625909328460693,70.83664606325328,0.8229354240167887,0.9627237954677548,6.96,261.20138729661704,53.622599745343905,21,1.43,0.01
58,6.06,2191,0.3451555399689823,0.26,8.2,2199,0.2543105749904644,0.61,0.35301888138055804,96.45357438921928,0.8727126703127288,0.9324916343945079,6.96,183.23106395988725,28.593547383439727,67,1.43,0.01
59,6.06,2191,0.3989283581729979,0.26,8.2,2199,0.05502764020790346,0.61,0.2231623448431492,40.094457677798346,0.9740472201998346,0.9050392900868319,6.96,453.56828410588207,51.32641115109436,67,1.43,0.01
60,6.06,2191,0.27709342632442713,0.26,8.2,2199,0.0632677850057371,0.61,0.8735665693879128,18.425622964743525,0.8353630622059572,0.9130017794889864,6.96,426.0787043298595,54.774019395175856,76,1.43,0.01
61,6.06,2191,0.6425609773024916,0.26,8.2,2199,0.9351293198638596,0.61,0.22899432815611365,96.22306061908603,0.9900414343432058,0.905899481405737,6.96,275.503768280847,44.47740635089576,38,1.43,0.01
62,6.06,2191,0.4754581957589835,0.26,8.2,2199,0.6681860579610802,0.61,0.2643869940191508,20.616361318854615,0.8035080240094103,0.9516117435665801,6.96,271.38726354870016,43.53927062265575,43,1.43,0.01
63,6.06,2191,0.666158850910142,0.26,8.2,2199,0.5748323095578235,0.61,0.7628926550969481,44.687200404237956,0.8705385068026371,0.9615532891326584,6.96,325.48328787270003,10.506092913914472,43,1.43,0.01
64,6.06,2191,0.24851987729780375,0.26,8.2,2199,0.24586152804922312,0.61,0.32572459354996686,67.27451010467485,0.8382793437421788,0.9750948416611646,6.96,86.29172559645957,40.5719718458713,40,1.43,0.01
