Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
27,6,11,0,10,0.10999999999999999,2,4,17,19,28,73,0.47000000000000014,0.02,0.34000000000000014,0.060000000000000005,4,1,2,1,8,1,2,1,6,0,20,7,Lc,0.05875,0.02,0.17,0.060000000000000005
27,6,12,0,6,0.24000000000000007,2,4,54,52,101,104,0.46000000000000013,0.04,0.3000000000000001,0.05,3,1,4,1,5,1,4,1,4,0,12,7,Lc,0.09200000000000001,0.04,0.07500000000000001,0.05
27,7,13,1,5,0.09999999999999999,2,4,1,8,42,6,0.28,0.12999999999999998,0.5700000000000003,0.01,3,2,5,1,5,3,7,1,6,0.5,41,7,Lc,0.056,0.043333333333333335,0.08142857142857143,0.01
27,7,14,1,10,0.17,2,3,19,104,35,21,0.34,0.35000000000000014,0.09999999999999999,0.10999999999999999,4,2,1,2,7,5,1,2,6,0,19,7,Lc,0.04857142857142857,0.06999999999999999,0.09999999999999999,0.055
27,8,15,1,4,0.20000000000000004,2,3,108,102,86,106,0.32,0.22000000000000006,0.13999999999999999,0.08,4,2,1,2,5,5,1,3,2,0.5,15,7,Lc,0.064,0.044000000000000004,0.13999999999999999,0.026666666666666665
27,8,16,1,8,0.18000000000000002,2,4,110,109,75,56,0.39000000000000007,0.060000000000000005,0.05,0.07,4,2,2,1,8,3,2,1,2,0,11,7,Lc,0.04875,0.02,0.025,0.07
27,9,17,1,9,0.22000000000000006,2,5,70,23,107,104,0.5700000000000002,0.01,0.16,0.03,4,1,1,1,7,1,1,1,4,0,14,7,Lc,0.08142857142857145,0.01,0.16,0.03
27,9,18,1,1,0.18000000000000002,2,5,31,30,25,94,0.5200000000000001,0.07,0.02,0.20000000000000004,4,2,1,2,11,2,1,2,5,0.5,33,7,Lc,0.04727272727272727,0.035,0.02,0.09999999999999999
27,10,19,1,8,0.18000000000000002,2,3,120,3,112,114,0.45000000000000007,0.9900000000000007,0.01,0.01,6,9,1,1,9,15,1,1,2,0.5,18,7,Lc,0.05,0.066,0.01,0.01
27,10,20,1,4,0.08,2,2,13,52,103,102,10.269999999999827,0.02,0.12999999999999998,0.2700000000000001,20,1,2,3,107,1,2,4,2,0,14,7,Lc,0.09598130841121497,0.02,0.06499999999999999,0.06749999999999999
27,11,21,1,10,0.21000000000000005,2,3,15,13,53,16,0.34,0.2900000000000001,0.19000000000000003,0.11999999999999998,4,4,2,4,5,4,2,4,6,0.5,40,7,Lc,0.068,0.0725,0.095,0.030000000000000002
27,11,22,1,7,0.21000000000000005,2,3,93,86,8,3,0.33,0.25000000000000006,0.03,0.38000000000000017,4,2,1,4,7,4,1,6,3,0,18,7,Lc,0.047142857142857146,0.0625,0.03,0.06333333333333335
27,12,23,1,7,0.25000000000000006,2,7,15,89,102,94,0.6700000000000003,0.02,0.23000000000000007,0.04,4,1,3,2,14,1,3,2,3,0,14,7,Lc,0.047857142857142855,0.02,0.07666666666666667,0.02
27,12,24,1,6,0.18000000000000002,2,5,51,112,81,60,0.25,0.36000000000000015,0.13999999999999999,0.2900000000000001,4,2,2,2,7,2,3,2,4,0,13,7,Lc,0.03571428571428571,0.18000000000000002,0.04666666666666666,0.14500000000000005
27,13,25,1,7,0.23000000000000007,2,6,86,93,8,59,0.4200000000000001,0.11999999999999998,0.15,0.22000000000000006,4,2,2,2,10,4,5,2,3,0,16,7,Lc,0.042,0.030000000000000002,0.03,0.11000000000000001
27,13,26,1,1,0.26000000000000006,3,5,18,31,28,24,0.5400000000000001,0.03,0.18000000000000002,0.04,5,1,3,1,10,1,6,1,5,0,22,7,Lc,0.054,0.03,0.030000000000000002,0.04
27,14,27,1,1,0.2700000000000001,6,9,27,77,54,73,0.5000000000000001,0.48000000000000026,0.04,0.13999999999999999,8,3,1,2,11,4,1,2,5,0,15,7,Lc,0.045454545454545456,0.12000000000000002,0.04,0.06999999999999999
27,14,28,1,3,0.21000000000000005,2,7,43,112,8,88,0.29000000000000004,0.13999999999999999,0.25000000000000006,0.05,4,1,2,1,9,1,3,1,5,0,16,7,Lc,0.03222222222222222,0.13999999999999999,0.08333333333333333,0.05
27,15,29,1,10,0.18000000000000002,2,4,24,21,22,17,0.44000000000000006,0.13999999999999999,0.4100000000000002,0.4400000000000002,5,3,3,4,8,3,5,4,6,1,72,7,Lc,0.05500000000000001,0.04666666666666667,0.08200000000000002,0.11000000000000001
27,15,30,1,2,0.18000000000000002,2,5,76,75,60,12,0.35000000000000003,0.09999999999999999,0.22000000000000006,0.05,4,2,2,1,7,2,4,1,3,0,16,7,Lc,0.049999999999999996,0.049999999999999996,0.055,0.05
27,16,31,1,9,0.19000000000000003,2,4,68,114,118,117,0.4000000000000001,0.12999999999999998,0.16,0.060000000000000005,4,1,3,2,8,3,3,2,4,0.5,16,7,Lc,0.05,0.043333333333333335,0.05333333333333334,0.03
27,16,32,1,4,0.11999999999999998,2,5,103,49,53,32,0.5900000000000002,0.12999999999999998,0.03,0.04,6,2,1,2,9,2,1,2,2,0,15,7,Lc,0.06555555555555558,0.065,0.03,0.02
27,17,33,1,9,0.4200000000000002,6,8,71,34,63,89,0.6400000000000002,0.10999999999999999,0.07,0.09999999999999999,8,2,1,1,11,2,1,1,4,0,16,7,Lc,0.05818181818181818,0.055,0.07,0.09999999999999999
27,17,34,1,6,0.17,2,5,53,52,51,106,0.44000000000000006,0.03,0.09,0.13999999999999999,4,1,3,2,9,2,3,3,4,0.5,26,7,Lc,0.04888888888888889,0.015,0.030000000000000002,0.04666666666666666
27,18,35,1,10,0.15,2,4,19,18,13,16,0.25,0.3100000000000001,0.6900000000000004,1.8300000000000014,3,2,6,10,5,7,9,10,6,1,72,7,Lc,0.05,0.04428571428571428,0.07666666666666667,0.18300000000000008
27,18,36,1,6,0.24000000000000007,2,4,51,79,116,26,0.4400000000000001,0.3300000000000001,0.02,0.13999999999999999,4,2,1,3,6,3,1,3,4,0,14,7,Lc,0.07333333333333333,0.11,0.02,0.04666666666666667
27,19,37,1,10,0.25000000000000006,4,11,23,19,93,21,0.3400000000000001,0.25000000000000006,0.04,0.060000000000000005,6,2,1,1,13,6,1,1,6,0.5,39,7,Lc,0.026153846153846153,0.04166666666666667,0.04,0.060000000000000005
27,19,38,1,2,0.2700000000000001,2,5,74,1,5,77,0.3500000000000001,0.25000000000000006,0.04,0.4100000000000002,4,2,1,3,8,3,1,3,3,0,18,7,Lc,0.043750000000000004,0.08333333333333333,0.04,0.13666666666666671
27,20,39,1,8,0.20000000000000004,3,6,119,95,72,110,0.4200000000000001,0.4000000000000002,0.03,0.19000000000000003,5,3,1,3,9,4,1,3,2,0,11,7,Lc,0.04666666666666667,0.10000000000000002,0.03,0.06333333333333332
27,20,40,1,4,0.18000000000000002,2,6,57,59,20,82,0.45000000000000007,0.17,0.3300000000000001,0.09999999999999999,4,3,3,2,9,3,4,2,2,0,17,7,Lc,0.05,0.05666666666666667,0.08249999999999999,0.05
27,21,41,1,7,0.18000000000000002,2,3,94,109,6,90,0.25,0.12999999999999998,0.16,0.04,4,1,2,1,5,1,3,1,3,0,14,7,Lc,0.05,0.12999999999999998,0.05333333333333333,0.04
27,21,42,1,10,0.20000000000000004,2,6,19,23,13,83,0.4800000000000001,0.01,0.07,0.45000000000000023,5,1,1,8,12,1,1,9,6,0.5,39,7,Lc,0.04,0.01,0.07,0.049999999999999996
27,22,43,1,7,0.3100000000000001,2,9,94,61,95,65,0.5200000000000001,0.13999999999999999,0.17,0.060000000000000005,4,2,2,1,13,2,3,2,3,0,14,7,Lc,0.04,0.06999999999999999,0.056666666666666664,0.030000000000000002
27,22,44,1,2,0.36000000000000015,3,5,73,37,78,83,0.5200000000000001,1.1600000000000008,0.01,0.01,5,9,1,1,7,16,1,1,3,0.5,23,7,Lc,0.07428571428571429,0.0725,0.01,0.01
28,1,1,0,1,0.19000000000000003,2,4,28,35,80,75,0.37000000000000005,0.05,0.25000000000000006,0.12999999999999998,3,1,2,1,5,1,2,1,5,0,16,7,Lc,0.07400000000000001,0.05,0.125,0.12999999999999998
28,1,2,0,7,0.26000000000000006,11,11,87,90,13,109,0.6100000000000002,0.01,0.11999999999999998,0.03,13,1,2,1,18,1,2,1,3,0,14,7,Lc,0.03388888888888889,0.01,0.060000000000000005,0.03
28,2,3,0,6,0.18000000000000002,2,6,51,86,107,60,0.4000000000000001,0.11999999999999998,0.4300000000000002,1.1900000000000008,4,1,4,7,8,1,7,9,4,0,13,7,Lc,0.05,0.11999999999999998,0.06142857142857143,0.13222222222222224
28,2,4,0,9,0.3100000000000001,5,6,67,61,28,120,0.5300000000000001,0.060000000000000005,0.07,0.03,7,2,2,1,11,3,2,1,4,0,15,7,Lc,0.04818181818181818,0.02,0.035,0.03
28,3,5,0,8,0.21000000000000005,2,6,113,82,114,73,0.4200000000000001,0.18000000000000002,0.03,0.05,4,2,1,1,8,4,1,2,2,0,10,7,Lc,0.052500000000000005,0.045,0.03,0.025
28,3,6,0,6,0.2700000000000001,2,7,58,92,99,100,0.45000000000000007,0.19000000000000003,0.08,0.03,5,2,2,1,11,3,2,1,4,0,11,7,Lc,0.04090909090909091,0.06333333333333334,0.04,0.03
28,4,7,0,9,0.24000000000000007,5,6,66,48,63,108,0.37000000000000005,0.23000000000000007,0.02,0.05,6,2,1,2,7,2,1,3,4,0,15,7,Lc,0.05285714285714285,0.11500000000000003,0.02,0.016666666666666666
28,4,8,0,8,0.22000000000000006,2,4,119,80,74,31,0.33000000000000007,0.49000000000000027,0.02,0.09999999999999999,4,5,1,2,6,5,1,2,2,0,13,7,Lc,0.055,0.09800000000000002,0.02,0.049999999999999996
28,5,9,0,3,0.4100000000000002,12,14,92,38,106,44,0.6400000000000002,0.04,0.12999999999999998,0.060000000000000005,15,2,2,2,21,2,3,2,5,0,15,7,Lc,0.030476190476190476,0.02,0.043333333333333335,0.030000000000000002
28,5,10,0,2,0.09999999999999999,2,2,15,25,36,115,2.8399999999999856,0.01,0.4000000000000002,0.01,14,1,2,1,31,1,2,1,3,0,18,7,Lc,0.09161290322580647,0.01,0.2000000000000001,0.01
28,6,11,0,2,0.12999999999999998,2,3,83,23,82,25,0.19999999999999998,0.21000000000000005,0.12999999999999998,0.02,4,2,5,1,5,2,6,1,3,0,17,7,Lc,0.04,0.10499999999999998,0.021666666666666667,0.02
28,6,12,0,9,0.25000000000000006,4,7,71,93,43,118,0.4900000000000001,0.07,0.09999999999999999,0.22000000000000006,6,1,1,2,9,1,1,2,4,0,14,7,Lc,0.05444444444444445,0.07,0.09999999999999999,0.11000000000000001
28,7,13,1,2,0.24000000000000007,2,6,81,6,2,79,0.39000000000000007,0.25000000000000006,0.26000000000000006,0.24000000000000007,4,3,3,4,8,3,3,4,3,0,18,7,Lc,0.048749999999999995,0.08333333333333334,0.08666666666666667,0.06
28,7,14,1,7,0.17,2,4,86,91,69,112,0.34,0.20000000000000004,0.07,0.35000000000000014,4,2,2,6,6,6,2,6,3,0,12,7,Lc,0.056666666666666664,0.03333333333333333,0.035,0.05833333333333334
28,8,15,1,4,0.18000000000000002,2,4,107,104,99,33,0.33,0.05,0.060000000000000005,0.5800000000000003,4,1,1,6,8,1,1,6,2,0.5,17,7,Lc,0.04125,0.05,0.060000000000000005,0.09666666666666668
28,8,16,1,8,0.13999999999999999,2,3,81,110,8,38,0.31,0.02,0.22000000000000006,0.07,4,1,2,1,6,1,3,1,2,0,16,7,Lc,0.051666666666666666,0.02,0.07333333333333335,0.07
28,9,17,1,4,0.20000000000000004,2,6,42,106,8,43,0.39000000000000007,0.03,0.24000000000000007,0.10999999999999999,3,1,3,2,7,1,3,2,2,0,18,7,Lc,0.055714285714285716,0.03,0.08,0.05499999999999999
28,9,18,1,1,0.4000000000000002,2,4,34,26,75,28,0.5500000000000002,0.02,0.07,0.08,3,1,1,2,5,1,1,2,5,0.5,33,7,Lc,0.11,0.02,0.07,0.04
28,10,19,1,10,0.15,2,4,14,23,24,30,0.27999999999999997,0.26000000000000006,0.15,0.03,4,3,3,1,6,3,4,1,6,0.5,41,7,Lc,0.04666666666666667,0.08666666666666666,0.0375,0.03
28,10,20,1,9,0.3300000000000001,4,7,72,46,63,62,0.3900000000000001,0.09,0.2700000000000001,0.08,6,1,2,1,9,1,3,1,4,0.5,29,7,Lc,0.043333333333333335,0.09,0.09,0.08
28,11,21,1,3,0.21000000000000005,2,4,45,40,75,42,0.4600000000000001,0.03,0.04,0.4200000000000002,4,2,1,2,6,3,1,2,5,0.5,33,7,Lc,0.07666666666666667,0.01,0.04,0.2100000000000001
28,11,22,1,4,0.16,2,6,108,99,25,1,0.29,0.07,0.13999999999999999,0.49000000000000027,4,1,3,2,8,1,5,2,2,0,15,7,Lc,0.036250000000000004,0.07,0.028,0.24500000000000013
28,12,23,1,2,0.18000000000000002,3,5,84,74,102,71,0.4000000000000001,0.02,0.05,0.09,5,1,1,2,8,1,1,2,3,0,12,7,Lc,0.05,0.02,0.05,0.045
28,12,24,1,8,0.3200000000000001,3,8,112,34,86,115,0.5200000000000001,0.02,0.10999999999999999,0.04,6,1,1,1,14,1,1,1,2,0,12,7,Lc,0.037142857142857144,0.02,0.10999999999999999,0.04
28,13,25,1,10,0.19000000000000003,3,6,17,19,18,29,0.38000000000000006,0.02,0.9200000000000006,0.01,5,1,5,1,9,1,7,1,6,0.5,41,7,Lc,0.042222222222222223,0.02,0.13142857142857148,0.01
28,13,26,1,7,0.3200000000000001,2,6,93,101,87,97,0.4400000000000001,0.07,0.04,0.03,3,2,1,1,7,2,1,1,3,0,10,7,Lc,0.06285714285714286,0.035,0.04,0.03
28,14,27,1,1,0.18000000000000002,2,4,34,93,36,95,0.26,0.23000000000000007,0.01,0.19000000000000003,4,3,1,3,6,3,1,3,5,0,16,7,Lc,0.043333333333333335,0.07666666666666666,0.01,0.06333333333333332
28,14,28,1,3,0.24000000000000007,2,6,46,44,10,114,0.32000000000000006,0.09,0.2800000000000001,0.01,4,1,3,1,8,1,3,1,5,0,18,7,Lc,0.04,0.09,0.09333333333333335,0.01
28,15,29,1,4,0.16,2,5,103,104,108,25,0.24,0.060000000000000005,0.060000000000000005,0.05,4,2,2,1,7,2,2,1,2,0.5,17,7,Lc,0.03428571428571429,0.03,0.03,0.05
28,15,30,1,2,0.34000000000000014,2,4,83,69,6,7,0.42000000000000015,0.12999999999999998,0.5600000000000003,0.07,4,2,3,2,6,2,3,2,3,0,19,7,Lc,0.07,0.06499999999999999,0.18666666666666676,0.035
28,16,31,1,6,0.17,2,4,41,55,39,50,0.27,0.060000000000000005,0.12999999999999998,0.7300000000000004,3,1,2,4,5,1,2,5,4,0,18,7,Lc,0.054,0.060000000000000005,0.06499999999999999,0.14600000000000005
28,16,32,1,5,1.8300000000000014,6,23,2,87,31,112,2.0000000000000013,0.19000000000000003,0.09999999999999999,0.01,8,2,2,1,25,2,3,1,6,0,16,7,Lc,0.08,0.095,0.03333333333333333,0.01
28,17,33,1,7,2.4099999999999926,11,32,92,47,66,22,2.4199999999999924,0.04,0.01,0.7600000000000005,12,2,1,5,33,2,1,9,3,0,18,7,Lc,0.07333333333333333,0.02,0.01,0.08444444444444445
28,17,34,1,1,0.22000000000000006,2,5,33,5,11,7,0.4500000000000001,0.060000000000000005,0.05,0.01,4,1,1,1,7,1,1,1,5,0.5,41,7,Lc,0.0642857142857143,0.060000000000000005,0.05,0.01
28,18,35,1,9,0.45000000000000023,7,9,33,25,35,107,0.5900000000000002,0.09,0.04,0.05,8,3,1,1,10,3,1,1,4,0.5,32,7,Lc,0.059,0.030000000000000002,0.04,0.05
28,18,36,1,3,37.470000000001114,19,391,57,115,47,111,37.48000000000111,0.4100000000000002,0.01,0.07,20,5,1,3,392,7,1,3,5,0,13,7,Lc,0.09561224489795919,0.058571428571428566,0.01,0.023333333333333334
28,19,37,1,6,0.25000000000000006,2,3,51,54,88,86,0.41000000000000003,0.03,0.21000000000000005,0.17,3,1,1,3,4,1,1,3,4,0,14,7,Lc,0.10250000000000001,0.03,0.21000000000000005,0.056666666666666664
28,19,38,1,9,0.12999999999999998,3,4,72,105,69,75,0.19999999999999998,0.7100000000000004,0.01,0.05,5,6,1,2,6,7,1,2,4,0,13,7,Lc,0.03333333333333333,0.10142857142857145,0.01,0.025
28,20,39,1,8,0.35000000000000014,4,6,114,115,2,56,0.5100000000000001,0.8600000000000005,0.18000000000000002,0.01,6,3,2,1,8,6,2,1,2,0,14,7,Lc,0.06375,0.14333333333333337,0.09000000000000001,0.01
28,20,40,1,9,0.7500000000000004,4,14,14,23,67,64,1.600000000000001,0.3100000000000001,0.05,0.20000000000000004,10,3,1,3,21,3,1,3,4,0,20,7,Lc,0.0761904761904762,0.10333333333333336,0.05,0.06666666666666668
28,21,41,1,6,0.15,2,3,59,17,46,39,0.34,0.07,0.13999999999999999,0.03,4,3,1,1,5,3,2,1,4,0,20,7,Lc,0.068,0.023333333333333334,0.06999999999999999,0.03
28,21,42,1,4,0.23000000000000007,3,6,2,67,62,105,2.4499999999999966,0.02,0.02,0.34000000000000014,16,1,1,3,25,1,1,3,2,0,16,7,Lc,0.09800000000000002,0.02,0.02,0.11333333333333336
28,22,43,1,8,0.22000000000000006,2,3,118,61,115,68,0.29000000000000004,0.18000000000000002,0.02,0.060000000000000005,4,2,1,1,5,4,1,1,2,0,12,7,Lc,0.057999999999999996,0.045,0.02,0.060000000000000005
28,22,44,1,4,0.17,4,7,107,102,88,97,0.34,0.2700000000000001,0.01,0.01,6,4,1,1,9,4,1,1,2,0.5,15,7,Lc,0.03777777777777778,0.0675,0.01,0.01
29,1,1,0,7,0.23000000000000007,2,6,11,94,44,1,1.2100000000000006,0.08,0.3200000000000001,0.10999999999999999,7,1,2,1,19,1,2,2,3,0,20,7,Lc,0.0636842105263158,0.08,0.16000000000000003,0.05499999999999999
29,1,2,0,10,0.37000000000000016,2,10,21,13,32,101,1.0800000000000005,1.0400000000000007,0.04,0.03,6,5,1,1,24,14,1,1,6,0,19,7,Lc,0.045,0.07428571428571429,0.04,0.03
29,2,3,0,5,0.3100000000000001,2,9,11,10,2,12,1.1100000000000005,0.35000000000000014,0.8900000000000006,0.05,4,3,9,2,19,5,10,2,6,1,72,7,Lc,0.05842105263157895,0.06999999999999999,0.08900000000000001,0.025
29,2,4,0,4,0.2700000000000001,2,3,102,39,56,106,1.0800000000000005,0.5600000000000003,0.04,0.07,7,3,1,3,17,5,1,3,2,0,13,7,Lc,0.06352941176470588,0.11200000000000003,0.04,0.023333333333333334
29,3,5,0,6,0.2900000000000001,2,5,58,57,98,105,1.0400000000000005,0.35000000000000014,0.20000000000000004,0.15,5,3,3,2,21,5,5,3,4,0,12,7,Lc,0.049523809523809526,0.06999999999999999,0.04,0.049999999999999996
29,3,6,0,7,0.18000000000000002,2,7,95,119,4,12,1.1800000000000006,0.3000000000000001,0.23000000000000007,0.15,9,2,2,2,23,5,3,3,3,0,17,7,Lc,0.051304347826086956,0.06,0.07666666666666666,0.049999999999999996
29,4,7,0,2,0.26000000000000006,3,6,4,84,58,112,1.1800000000000006,0.03,0.17,0.10999999999999999,6,1,2,3,23,1,2,3,3,0,15,7,Lc,0.051304347826086956,0.03,0.08499999999999999,0.03666666666666667
29,4,8,0,4,0.47000000000000025,2,4,98,105,93,20,1.3600000000000008,0.5900000000000003,0.02,0.18000000000000002,4,5,1,4,22,8,1,4,2,0,13,7,Lc,0.061818181818181814,0.07375,0.02,0.045
29,5,9,0,3,0.26000000000000006,2,8,40,39,43,110,0.9200000000000004,0.2700000000000001,0.13999999999999999,0.10999999999999999,8,2,2,1,22,5,3,1,5,0.5,32,7,Lc,0.04181818181818182,0.054,0.04666666666666667,0.10999999999999999
29,5,10,0,1,0.46000000000000024,5,7,27,99,55,36,1.2600000000000007,0.20000000000000004,0.19000000000000003,0.04,10,2,2,1,19,3,5,1,5,0,16,7,Lc,0.06631578947368422,0.06666666666666667,0.038,0.04
29,6,11,0,8,0.24000000000000007,2,9,113,112,71,25,1.1200000000000006,0.07,0.6000000000000003,0.11999999999999998,4,1,6,3,27,1,7,3,2,0,13,7,Lc,0.04148148148148148,0.07,0.08571428571428573,0.04
29,6,12,0,3,0.26000000000000006,3,8,86,50,99,38,1.1100000000000005,0.23000000000000007,0.19000000000000003,0.03,6,2,2,1,23,2,2,1,5,0,14,7,Lc,0.04826086956521739,0.11499999999999999,0.095,0.03
29,7,13,1,1,0.7100000000000004,3,12,91,32,96,113,1.610000000000001,0.25000000000000006,0.03,0.15,7,2,1,3,23,4,1,3,5,0,13,7,Lc,0.06999999999999999,0.0625,0.03,0.05
29,7,14,1,6,0.3000000000000001,4,8,56,57,97,48,0.8400000000000003,0.8600000000000005,0.12999999999999998,0.09999999999999999,7,6,3,1,12,11,4,1,4,0,15,7,Lc,0.07,0.07818181818181819,0.0325,0.09999999999999999
29,8,15,1,5,0.17,2,4,7,2,9,59,1.0100000000000005,2.9899999999999802,0.01,0.01,4,16,1,1,16,34,1,1,6,0.5,40,7,Lc,0.063125,0.08794117647058824,0.01,0.01
29,8,16,1,9,0.3000000000000001,4,5,62,70,101,102,1.1300000000000006,0.05,0.3900000000000002,0.07,6,1,3,1,18,1,8,1,4,0,12,7,Lc,0.06277777777777778,0.05,0.04875,0.07
29,9,17,1,8,0.3000000000000001,2,5,114,13,44,94,1.4600000000000009,1.430000000000001,0.15,0.09,4,12,2,4,19,27,2,4,2,0,16,7,Lc,0.07684210526315789,0.05296296296296296,0.075,0.022500000000000003
29,9,18,1,1,0.22000000000000006,2,9,35,31,101,25,1.0300000000000005,0.26000000000000006,0.08,0.4100000000000002,4,2,1,4,17,5,1,5,5,0.5,32,7,Lc,0.06058823529411765,0.052,0.08,0.082
29,10,19,1,2,0.2700000000000001,2,7,80,108,29,26,0.8600000000000003,0.6000000000000003,0.060000000000000005,0.18000000000000002,4,2,1,2,15,11,1,2,3,0,15,7,Lc,0.05733333333333334,0.05454545454545454,0.060000000000000005,0.09
29,10,20,1,9,0.5200000000000002,6,10,85,72,66,88,1.3700000000000008,0.08,0.11999999999999998,0.19000000000000003,8,1,1,2,23,1,1,6,4,0,14,7,Lc,0.05956521739130435,0.08,0.11999999999999998,0.03166666666666667
29,11,21,1,5,0.23000000000000007,3,6,10,12,8,9,0.7800000000000004,0.2800000000000001,1.340000000000001,0.08,6,2,12,2,14,3,22,2,6,1,72,7,Lc,0.055714285714285716,0.09333333333333335,0.06090909090909092,0.04
29,11,22,1,6,0.26000000000000006,4,5,55,53,13,59,1.2600000000000007,0.02,0.3900000000000002,0.18000000000000002,8,1,2,2,17,1,4,3,4,0.5,30,7,Lc,0.07411764705882354,0.02,0.0975,0.06
29,12,23,1,5,0.4300000000000002,3,6,5,25,35,49,1.1100000000000005,1.260000000000001,0.01,0.01,5,6,1,1,14,14,1,1,6,0,20,7,Lc,0.07928571428571428,0.09,0.01,0.01
29,12,24,1,10,0.19000000000000003,2,7,22,17,15,89,0.8100000000000004,0.3200000000000001,0.38000000000000017,0.02,5,4,3,1,15,6,6,1,6,0.5,39,7,Lc,0.054,0.05333333333333334,0.06333333333333334,0.02
29,13,25,1,2,0.25000000000000006,2,3,76,42,74,103,1.0000000000000004,0.3000000000000001,0.04,0.18000000000000002,4,2,1,2,16,2,1,3,3,0,13,7,Lc,0.0625,0.15000000000000002,0.04,0.06
29,13,26,1,1,0.3200000000000001,2,6,30,53,89,17,1.1200000000000006,0.2700000000000001,0.25000000000000006,0.07,4,1,3,2,20,2,4,2,5,0,18,7,Lc,0.056,0.135,0.0625,0.035
29,14,27,1,2,0.18000000000000002,4,4,13,77,84,102,3.6299999999999706,0.01,0.01,0.02,18,1,1,2,46,1,1,2,3,0,14,7,Lc,0.07891304347826088,0.01,0.01,0.01
29,14,28,1,5,0.17,2,4,8,9,85,60,0.7300000000000003,0.2800000000000001,0.20000000000000004,0.11999999999999998,4,2,2,2,11,9,3,2,6,0,19,7,Lc,0.06636363636363637,0.031111111111111114,0.06666666666666667,0.06
29,15,29,1,10,0.26000000000000006,2,7,23,19,94,58,0.8900000000000003,0.4300000000000002,0.2700000000000001,0.03,6,4,2,1,15,6,2,1,6,0,19,7,Lc,0.05933333333333334,0.07166666666666666,0.13499999999999998,0.03
29,15,30,1,8,0.24000000000000007,3,7,116,117,25,114,1.0300000000000005,0.3200000000000001,0.2900000000000001,0.01,5,3,5,1,16,5,6,1,2,0.5,17,7,Lc,0.064375,0.064,0.04833333333333333,0.01
29,16,31,1,1,0.22000000000000006,2,3,25,4,109,114,0.9000000000000005,0.6900000000000004,0.03,0.4200000000000002,7,5,1,3,12,10,1,3,5,0,15,7,Lc,0.07500000000000001,0.069,0.03,0.14
29,16,32,1,3,0.21000000000000005,4,7,37,48,18,97,0.9000000000000005,0.21000000000000005,0.37000000000000016,0.09999999999999999,6,2,4,1,15,4,6,1,5,0,18,7,Lc,0.06,0.052500000000000005,0.06166666666666667,0.09999999999999999
29,17,33,1,3,0.3200000000000001,4,7,43,40,6,107,1.0900000000000005,0.2900000000000001,0.24000000000000007,0.060000000000000005,7,3,2,2,17,5,2,2,5,0,18,7,Lc,0.06411764705882353,0.057999999999999996,0.12,0.030000000000000002
29,17,34,1,2,0.20000000000000004,4,9,84,80,73,115,0.8700000000000004,0.3000000000000001,0.11999999999999998,0.4300000000000002,6,3,2,5,18,6,3,5,3,0.5,20,7,Lc,0.04833333333333334,0.05,0.04,0.08600000000000002
29,18,35,1,7,0.37000000000000016,2,9,92,94,115,7,0.8600000000000004,0.3300000000000001,0.4200000000000002,0.01,4,2,4,1,15,3,10,1,3,0,14,7,Lc,0.05733333333333333,0.10999999999999999,0.042,0.01
29,18,36,1,3,0.20000000000000004,2,4,58,46,57,52,1.2900000000000007,0.03,0.23000000000000007,0.3900000000000002,7,1,2,4,15,1,3,4,5,0.5,29,7,Lc,0.08600000000000001,0.03,0.07666666666666666,0.09750000000000002
29,19,37,1,1,0.5300000000000002,2,8,29,91,30,33,1.3700000000000008,0.11999999999999998,0.04,0.37000000000000016,5,3,1,5,22,4,1,6,5,0.5,33,7,Lc,0.06227272727272727,0.03,0.04,0.06166666666666666
29,19,38,1,2,0.26000000000000006,2,6,100,74,108,105,1.0100000000000005,0.24000000000000007,0.060000000000000005,0.24000000000000007,4,2,1,2,15,3,1,2,3,0.5,15,7,Lc,0.06733333333333334,0.08,0.060000000000000005,0.12
29,20,39,1,9,0.23000000000000007,3,4,83,62,61,65,1.1900000000000006,0.060000000000000005,0.2700000000000001,0.10999999999999999,5,1,5,2,13,1,5,2,4,0.5,27,7,Lc,0.09153846153846154,0.060000000000000005,0.054,0.05500000000000001
29,20,40,1,8,0.2800000000000001,4,9,119,51,110,12,1.0300000000000005,0.6000000000000003,0.07,0.10999999999999999,8,4,2,2,20,12,2,2,2,0,14,7,Lc,0.051500000000000004,0.05,0.035,0.055
29,21,41,1,2,0.38000000000000017,2,6,84,3,6,53,1.2500000000000007,0.25000000000000006,0.09,0.38000000000000017,6,1,1,4,16,1,2,4,3,0,19,7,Lc,0.078125,0.25000000000000006,0.045,0.09500000000000001
29,21,42,1,10,0.21000000000000005,2,4,18,13,22,102,0.9400000000000005,0.7900000000000005,0.03,0.01,4,4,2,1,16,10,2,1,6,0.5,38,7,Lc,0.05875,0.079,0.015,0.01
29,22,43,1,10,0.3300000000000001,3,4,24,120,50,53,1.1800000000000006,0.11999999999999998,0.23000000000000007,0.11999999999999998,5,2,2,1,16,3,3,1,6,0,16,7,Lc,0.07375,0.04,0.07666666666666666,0.11999999999999998
