Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
70,19,37,1,5,0.7400000000000004,2,3,6,5,3,12,1.4500000000000008,0.6700000000000004,9.15999999999985,0.01,4,3,13,1,5,3,21,1,6,1,72,7,LH,0.2900000000000001,0.22333333333333338,0.4361904761904764,0.01
70,19,38,1,6,0.8700000000000006,2,3,50,78,83,75,2.2100000000000017,1.440000000000001,0.09999999999999999,0.15,5,2,1,2,6,2,1,2,4,0.5,13,7,LH,0.3683333333333335,0.7200000000000004,0.09999999999999999,0.07499999999999998
70,20,39,1,5,0.5100000000000002,2,3,5,38,1,45,1.2900000000000007,0.25000000000000006,3.1599999999999766,0.45000000000000023,5,1,4,2,7,1,9,2,6,0,22,7,LH,0.18428571428571433,0.25000000000000006,0.35111111111111126,0.22500000000000003
70,20,40,1,1,0.09999999999999999,2,2,15,120,31,93,19.740000000000272,0.02,0.01,0.05,20,1,1,1,38,1,1,1,5,0,16,7,LH,0.5194736842105266,0.02,0.01,0.05
70,21,41,1,6,2.1899999999999973,11,14,49,17,58,111,2.279999999999997,1.6300000000000012,0.24000000000000007,0.48000000000000026,13,3,1,1,16,3,1,1,4,0,16,7,LH,0.14250000000000004,0.5433333333333337,0.24000000000000007,0.48000000000000026
70,21,42,1,3,0.5200000000000002,2,3,48,42,92,46,1.0800000000000005,0.35000000000000014,0.49000000000000027,0.23000000000000007,4,1,2,2,7,1,2,2,5,0.5,18,7,LH,0.1542857142857143,0.35000000000000014,0.24500000000000005,0.11500000000000002
71,1,1,0,10,0.9000000000000006,2,9,39,24,21,19,3.0699999999999985,0.26000000000000006,0.6700000000000004,5.899999999999919,4,2,2,4,16,3,4,32,6,0.5,41,7,LH,0.19187500000000005,0.08666666666666667,0.16750000000000004,0.18437500000000007
71,1,2,0,7,0.7100000000000004,2,7,86,96,95,28,2.3000000000000016,0.36000000000000015,0.6900000000000004,1.440000000000001,5,2,2,2,18,3,6,8,3,0.5,23,7,LH,0.12777777777777782,0.12000000000000002,0.11500000000000002,0.18000000000000008
71,2,3,0,2,0.38000000000000017,2,4,81,78,8,30,1.3400000000000007,1.420000000000001,1.7700000000000014,0.26000000000000006,4,2,2,2,6,5,13,3,3,0,17,7,LH,0.22333333333333344,0.2840000000000001,0.13615384615384618,0.08666666666666667
71,2,4,0,9,0.6800000000000004,2,5,62,39,63,103,1.9600000000000013,2.5999999999999885,0.03,1.1700000000000008,4,2,1,3,16,8,1,3,4,0,15,7,LH,0.12250000000000001,0.3250000000000001,0.03,0.39000000000000024
71,3,5,0,5,0.5800000000000003,2,6,6,2,7,54,2.3000000000000016,0.8400000000000005,0.07,2.399999999999993,4,2,1,2,13,8,1,10,6,0.5,40,7,LH,0.17692307692307696,0.105,0.07,0.2400000000000001
71,3,6,0,7,0.5800000000000003,2,4,86,104,96,14,1.700000000000001,1.5900000000000012,0.8100000000000005,0.12999999999999998,4,2,2,1,8,9,6,1,3,0,14,7,LH,0.21250000000000008,0.1766666666666667,0.135,0.12999999999999998
71,4,7,0,8,0.5300000000000002,2,8,120,114,24,110,2.0200000000000014,0.4100000000000002,1.1600000000000008,0.4000000000000002,4,2,3,2,14,3,7,2,2,0.5,18,7,LH,0.14428571428571432,0.13666666666666671,0.16571428571428576,0.20000000000000004
71,4,8,0,9,1.0100000000000007,16,19,72,65,70,71,2.640000000000002,0.22000000000000006,0.3100000000000001,0.24000000000000007,18,1,2,2,28,1,3,2,4,1,48,7,LH,0.0942857142857143,0.22000000000000006,0.10333333333333336,0.12000000000000002
71,5,9,0,8,1.340000000000001,18,23,115,109,116,118,3.0500000000000025,0.7800000000000005,0.36000000000000015,0.09999999999999999,20,2,2,1,34,6,2,1,2,1,24,7,LH,0.08970588235294119,0.13000000000000003,0.18000000000000002,0.09999999999999999
71,5,10,0,6,0.47000000000000025,2,6,56,54,84,102,2.270000000000002,0.09999999999999999,2.4999999999999907,0.17,4,1,4,1,10,1,14,1,4,0,13,7,LH,0.2270000000000001,0.09999999999999999,0.17857142857142863,0.17
71,6,11,0,7,0.6700000000000004,2,5,95,93,11,89,2.3900000000000015,0.3200000000000001,1.5100000000000011,0.21000000000000005,5,2,4,2,11,4,7,3,3,0.5,24,7,LH,0.21727272727272734,0.08,0.2157142857142858,0.07
71,6,12,0,9,0.18000000000000002,2,2,20,78,22,28,11.519999999999802,0.01,0.01,0.01,17,1,1,1,58,1,1,1,4,0,20,7,LH,0.1986206896551725,0.01,0.01,0.01
71,7,13,1,6,0.9000000000000006,14,16,49,35,8,86,2.2300000000000013,7.909999999999876,2.259999999999996,0.01,16,4,5,1,22,37,6,1,4,0,18,7,LH,0.10136363636363638,0.21378378378378388,0.37666666666666687,0.01
71,7,14,1,10,1.380000000000001,18,21,13,40,21,24,3.3400000000000025,5.83999999999992,0.9100000000000006,0.01,20,4,5,1,33,29,5,1,6,0.5,23,7,LH,0.10121212121212123,0.20137931034482767,0.18200000000000005,0.01
71,8,15,1,1,0.5200000000000002,2,7,27,87,95,2,2.1700000000000017,2.8799999999999826,0.34000000000000014,3.7799999999999634,4,2,2,7,18,12,4,18,5,0,17,7,LH,0.12055555555555558,0.24000000000000007,0.08499999999999999,0.2100000000000001
71,8,16,1,2,0.5100000000000002,2,4,81,73,112,113,1.9800000000000013,0.37000000000000016,3.0599999999999787,0.4300000000000002,4,1,3,2,14,1,11,4,3,0,10,7,LH,0.14142857142857146,0.37000000000000016,0.27818181818181825,0.10750000000000003
71,9,17,1,9,0.4100000000000002,2,5,67,62,71,13,2.1100000000000017,0.12999999999999998,0.48000000000000026,0.6000000000000003,4,1,1,3,18,1,1,6,4,0.5,18,7,LH,0.11722222222222224,0.12999999999999998,0.48000000000000026,0.1
71,9,18,1,6,0.5400000000000003,2,4,57,30,59,34,2.370000000000002,0.46000000000000024,1.0800000000000007,0.03,6,2,4,1,14,5,6,1,4,0,18,7,LH,0.16928571428571432,0.092,0.18000000000000005,0.03
71,10,19,1,3,0.49000000000000027,2,3,46,117,4,109,2.1600000000000015,2.9899999999999802,0.34000000000000014,0.8900000000000006,5,3,2,3,15,15,3,7,5,0,15,7,LH,0.14400000000000002,0.1993333333333334,0.11333333333333336,0.12714285714285717
71,10,20,1,9,0.8900000000000006,3,7,70,34,23,28,2.4400000000000017,0.9900000000000007,0.2700000000000001,0.4200000000000002,5,2,2,2,19,2,3,3,4,0,20,7,LH,0.12842105263157896,0.4950000000000002,0.09,0.14
71,11,21,1,5,0.6400000000000003,2,4,9,1,40,5,1.630000000000001,1.500000000000001,0.45000000000000023,0.7700000000000005,5,2,1,4,9,9,1,7,6,0.5,23,7,LH,0.18111111111111117,0.1666666666666667,0.45000000000000023,0.11
71,11,22,1,4,1.1200000000000008,17,19,103,98,105,35,2.0600000000000014,0.6200000000000003,0.6900000000000004,1.310000000000001,19,2,2,3,22,6,6,6,2,0.5,11,7,LH,0.09363636363636366,0.10333333333333336,0.115,0.2183333333333334
71,12,23,1,4,1.0500000000000007,2,7,98,22,104,17,2.1300000000000017,1.1900000000000008,0.16,3.039999999999979,4,2,1,3,11,6,1,12,2,0,16,7,LH,0.1936363636363637,0.1983333333333334,0.16,0.2533333333333334
71,12,24,1,8,0.5600000000000003,12,12,115,78,112,114,2.110000000000001,6.369999999999909,0.01,0.16,14,3,1,3,23,36,1,4,2,0.5,9,7,LH,0.09173913043478263,0.1769444444444445,0.01,0.039999999999999994
71,13,25,1,4,0.4300000000000002,2,5,102,70,104,72,2.2400000000000015,0.2800000000000001,0.35000000000000014,0.4100000000000002,4,2,1,1,19,3,1,1,2,0,12,7,LH,0.11789473684210527,0.09333333333333335,0.35000000000000014,0.4100000000000002
71,13,26,1,5,0.6900000000000004,2,4,7,4,2,73,2.1900000000000013,0.37000000000000016,0.7400000000000004,0.20000000000000004,4,1,2,1,11,1,4,1,6,0.5,21,7,LH,0.19909090909090915,0.37000000000000016,0.18500000000000005,0.20000000000000004
71,14,27,1,7,1.1600000000000008,18,20,94,86,88,36,2.990000000000002,0.5400000000000003,0.38000000000000017,1.6000000000000012,20,2,2,3,26,3,3,12,3,0.5,14,7,LH,0.11500000000000003,0.18000000000000002,0.12666666666666668,0.13333333333333336
71,14,28,1,2,1.0700000000000007,2,11,74,9,11,67,2.580000000000002,1.1200000000000008,0.11999999999999998,0.3200000000000001,4,2,1,2,19,7,1,3,3,0,19,7,LH,0.13578947368421054,0.16000000000000003,0.11999999999999998,0.10666666666666666
71,15,29,1,7,0.24000000000000007,2,2,13,33,18,16,14.699999999999736,0.15,0.01,0.01,16,3,1,1,56,3,1,1,3,0.5,23,7,LH,0.2625000000000001,0.049999999999999996,0.01,0.01
71,15,30,1,2,2.5599999999999894,14,23,84,83,64,3,4.909999999999983,0.6100000000000003,0.48000000000000026,0.6800000000000004,16,2,2,3,33,3,6,4,3,0,16,7,LH,0.14878787878787883,0.20333333333333337,0.08000000000000002,0.17000000000000004
71,16,31,1,3,0.8400000000000005,5,9,47,74,42,7,2.070000000000001,0.9500000000000006,0.3900000000000002,0.36000000000000015,8,1,2,2,15,1,3,2,5,0,19,7,LH,0.138,0.9500000000000006,0.13000000000000003,0.18000000000000005
71,16,32,1,6,0.5600000000000003,2,6,59,14,53,51,1.640000000000001,0.37000000000000016,0.7200000000000004,0.4300000000000002,4,1,2,2,10,2,5,5,4,0.5,18,7,LH,0.16400000000000003,0.18500000000000003,0.14400000000000002,0.08600000000000001
71,17,33,1,5,0.8100000000000005,2,5,7,2,59,90,1.620000000000001,9.829999999999835,0.01,0.3300000000000001,4,15,1,2,7,46,1,2,6,0,19,7,LH,0.2314285714285715,0.21369565217391312,0.01,0.165
71,17,34,1,10,1.420000000000001,18,21,84,16,14,13,4.229999999999985,0.9300000000000006,7.619999999999882,0.07,20,3,16,1,39,5,48,1,6,0.5,21,7,LH,0.10846153846153848,0.18600000000000005,0.15875000000000006,0.07
71,18,35,1,6,1.310000000000001,2,9,2,57,6,87,3.649999999999995,0.15,0.2700000000000001,2.020000000000001,6,1,1,2,18,1,1,8,4,0,19,7,LH,0.20277777777777783,0.15,0.2700000000000001,0.2525000000000001
71,18,36,1,2,0.7600000000000005,5,12,76,77,119,111,2.5900000000000016,0.26000000000000006,1.1300000000000008,0.7000000000000004,7,2,2,2,19,3,6,3,3,0,10,7,LH,0.13631578947368425,0.08666666666666667,0.18833333333333338,0.23333333333333342
71,19,37,1,3,0.6500000000000004,2,6,37,18,40,23,2.410000000000002,1.410000000000001,0.09999999999999999,1.0000000000000007,4,2,1,2,18,8,1,8,5,0,22,7,LH,0.13388888888888892,0.17625000000000007,0.09999999999999999,0.12500000000000003
71,19,38,1,9,0.45000000000000023,2,3,101,63,5,11,2.5899999999999985,0.25000000000000006,0.3300000000000001,0.2900000000000001,5,1,2,2,16,1,3,2,4,0,18,7,LH,0.16187500000000005,0.25000000000000006,0.11000000000000001,0.14500000000000005
71,20,39,1,4,0.5700000000000003,2,6,66,106,98,100,3.309999999999986,0.19000000000000003,0.5200000000000002,1.0100000000000007,5,1,3,2,21,1,4,5,2,0.5,10,7,LH,0.15761904761904766,0.19000000000000003,0.13000000000000003,0.20200000000000007
71,20,40,1,2,0.48000000000000026,2,6,83,38,80,19,1.8100000000000012,1.6000000000000012,0.03,0.9500000000000006,4,2,1,2,15,8,1,11,3,0,17,7,LH,0.12066666666666669,0.20000000000000007,0.03,0.08636363636363638
71,21,41,1,7,0.20000000000000004,4,5,95,96,105,107,1.9000000000000012,0.07,3.189999999999976,0.03,6,1,13,1,12,1,18,1,3,0,10,7,LH,0.15833333333333338,0.07,0.17722222222222228,0.03
71,21,42,1,2,0.6600000000000004,2,6,81,79,80,120,2.3500000000000014,0.4200000000000002,1.300000000000001,1.0400000000000007,6,1,8,2,16,1,8,6,3,0.5,11,7,LH,0.146875,0.4200000000000002,0.16250000000000003,0.17333333333333337
72,1,1,0,7,0.13999999999999999,2,3,94,111,70,95,0.4600000000000001,0.24000000000000007,0.15,0.01,5,2,1,1,7,2,1,1,3,0,12,7,LH,0.06571428571428573,0.12000000000000001,0.15,0.01
72,1,2,0,1,0.15,2,3,35,49,108,32,0.5600000000000002,0.08,0.05,0.02,4,1,1,1,7,1,1,1,5,0,16,7,LH,0.08000000000000002,0.08,0.05,0.02
72,2,3,0,7,0.16,2,3,93,50,59,45,0.5200000000000001,0.17,0.060000000000000005,0.060000000000000005,4,2,1,1,5,2,1,1,3,0,16,7,LH,0.10400000000000002,0.08499999999999999,0.060000000000000005,0.060000000000000005
72,2,4,0,2,0.13999999999999999,2,4,81,74,115,111,0.33,0.19000000000000003,0.15,0.17,3,2,1,2,5,3,1,2,3,0,10,7,LH,0.066,0.06333333333333334,0.15,0.08499999999999999
72,3,5,0,10,0.09999999999999999,1,2,48,20,16,13,0.4100000000000001,0.060000000000000005,0.060000000000000005,0.9700000000000006,2,1,2,4,3,1,2,4,6,0.5,41,7,LH,0.13666666666666671,0.060000000000000005,0.030000000000000002,0.2425000000000001
72,3,6,0,8,0.15,2,3,115,27,31,78,0.4900000000000001,0.11999999999999998,0.21000000000000005,0.03,5,1,2,1,7,1,2,1,2,0,15,7,LH,0.07,0.11999999999999998,0.105,0.03
72,4,7,0,10,0.12999999999999998,2,3,16,20,90,88,0.38,0.08,0.3200000000000001,0.02,3,1,2,1,4,1,2,1,6,0,18,7,LH,0.09500000000000001,0.08,0.16000000000000003,0.02
72,4,8,0,3,5.689999999999923,13,32,45,7,10,112,7.199999999999925,0.5800000000000003,14.74999999999973,1.0400000000000007,18,2,16,5,37,2,42,5,5,0,19,7,LH,0.19459459459459466,0.29000000000000015,0.35119047619047633,0.20800000000000007
72,5,9,0,2,0.13999999999999999,2,3,117,79,109,48,0.45000000000000007,0.02,0.26000000000000006,0.17,4,1,3,3,6,1,4,3,3,0,12,7,LH,0.075,0.02,0.065,0.05666666666666667
72,5,10,0,9,0.18000000000000002,4,5,67,28,68,3,0.36000000000000004,0.4300000000000002,0.04,0.04,5,2,1,1,6,2,1,1,4,0,19,7,LH,0.060000000000000005,0.21500000000000008,0.04,0.04
72,6,11,0,5,0.18000000000000002,3,5,11,113,74,53,0.35000000000000003,0.25000000000000006,0.48000000000000026,0.04,5,2,4,1,7,2,5,1,6,0,15,7,LH,0.049999999999999996,0.125,0.09600000000000002,0.04
72,6,12,0,4,0.11999999999999998,2,3,102,105,43,45,0.4300000000000001,0.02,0.09999999999999999,0.4200000000000002,4,1,1,2,6,1,1,2,2,0,14,7,LH,0.07166666666666666,0.02,0.09999999999999999,0.2100000000000001
72,7,13,1,1,0.09999999999999999,2,3,32,31,15,117,0.28,0.6700000000000004,0.20000000000000004,0.12999999999999998,4,4,2,3,5,4,2,3,5,0,18,7,LH,0.056,0.16750000000000007,0.1,0.04333333333333333
72,7,14,1,4,0.13999999999999999,2,3,100,104,53,58,0.38000000000000006,0.07,0.11999999999999998,0.03,3,1,2,1,4,1,2,1,2,0,12,7,LH,0.09500000000000001,0.07,0.060000000000000005,0.03
72,8,15,1,4,0.18000000000000002,2,3,103,13,100,16,0.5900000000000002,0.48000000000000026,0.01,0.01,4,3,1,1,7,3,1,1,2,0,16,7,LH,0.0842857142857143,0.16000000000000003,0.01,0.01
72,8,16,1,7,0.2800000000000001,4,6,93,90,114,12,0.4900000000000001,0.11999999999999998,0.09,0.13999999999999999,6,1,1,1,8,1,1,1,3,0,14,7,LH,0.06125,0.11999999999999998,0.09,0.13999999999999999
72,9,17,1,6,0.17,2,5,4,52,3,27,0.4000000000000001,0.08,0.060000000000000005,0.8300000000000005,3,1,1,2,6,1,1,2,4,0,21,7,LH,0.06666666666666668,0.08,0.060000000000000005,0.41500000000000026
72,9,18,1,3,0.17,3,4,115,40,117,45,0.4700000000000001,0.05,1.380000000000001,0.01,4,1,6,1,5,1,6,1,5,0,14,7,LH,0.09400000000000001,0.05,0.2300000000000001,0.01
72,10,19,1,1,0.15,2,3,33,30,110,27,0.38000000000000006,0.3000000000000001,1.0300000000000007,0.01,4,3,4,1,5,3,4,1,5,0.5,17,7,LH,0.076,0.10000000000000002,0.2575000000000001,0.01
72,10,20,1,3,0.15,2,3,37,47,50,107,0.35000000000000003,0.17,0.8200000000000005,0.02,3,2,3,2,4,3,3,2,5,0,16,7,LH,0.08750000000000001,0.05666666666666667,0.27333333333333343,0.01
72,11,21,1,6,0.11999999999999998,2,3,43,51,12,2,0.47000000000000014,0.04,0.09999999999999999,0.060000000000000005,3,1,2,1,4,1,2,1,4,0,21,7,LH,0.11750000000000003,0.04,0.05,0.060000000000000005
72,11,22,1,9,0.10999999999999999,2,3,31,68,33,26,0.37000000000000005,0.04,0.09,0.04,4,1,1,1,5,1,1,1,4,0.5,19,7,LH,0.07400000000000001,0.04,0.09,0.04
72,12,23,1,7,0.17,2,4,85,86,39,107,0.5100000000000001,0.060000000000000005,0.04,0.10999999999999999,5,1,1,1,7,1,1,1,3,0,13,7,LH,0.07285714285714286,0.060000000000000005,0.04,0.10999999999999999
72,12,24,1,10,0.09,2,3,22,23,19,17,0.3400000000000001,0.05,1.1200000000000008,2.569999999999989,4,1,5,7,7,1,7,9,6,1,72,7,LH,0.04857142857142857,0.05,0.16000000000000003,0.2855555555555557
72,13,25,1,2,0.07,2,2,2,30,108,31,17.799999999999972,0.01,0.01,0.03,20,1,1,1,66,1,1,1,3,0,18,7,LH,0.2696969696969698,0.01,0.01,0.03
72,13,26,1,8,0.11999999999999998,2,3,110,118,112,119,0.5700000000000002,0.02,0.8400000000000005,5.399999999999929,4,1,3,10,5,1,4,18,2,1,24,7,LH,0.11400000000000005,0.02,0.2100000000000001,0.30000000000000016
72,14,27,1,9,0.10999999999999999,2,5,65,41,83,71,0.9900000000000005,0.20000000000000004,0.2900000000000001,0.01,5,2,2,1,8,2,2,1,4,0,16,7,LH,0.12375000000000005,0.1,0.14500000000000005,0.01
72,14,28,1,6,0.15,2,3,55,97,104,7,0.4900000000000001,0.02,0.12999999999999998,0.18000000000000002,4,1,1,2,5,1,1,2,4,0,14,7,LH,0.09800000000000002,0.02,0.12999999999999998,0.09
72,15,29,1,8,0.12999999999999998,2,4,118,110,9,68,0.33,0.10999999999999999,0.16,0.07,3,1,1,1,5,1,1,1,2,0,14,7,LH,0.066,0.10999999999999999,0.16,0.07
72,15,30,1,4,0.24000000000000007,4,6,105,106,88,58,0.6500000000000002,0.15,0.05,0.07,6,2,2,3,8,3,2,3,2,0,11,7,LH,0.08125000000000002,0.05,0.025,0.023333333333333334
72,16,31,1,2,0.16,2,3,82,83,62,35,0.4600000000000001,0.13999999999999999,0.03,0.04,4,2,1,1,5,2,1,1,3,0,15,7,LH,0.09200000000000001,0.06999999999999999,0.03,0.04
72,16,32,1,3,0.11999999999999998,2,3,99,45,51,41,0.48000000000000015,0.03,0.09999999999999999,0.05,3,1,1,1,4,1,1,1,5,0,16,7,LH,0.12000000000000004,0.03,0.09999999999999999,0.05
72,17,33,1,3,0.09999999999999999,1,2,113,44,41,68,0.4000000000000001,0.060000000000000005,0.060000000000000005,0.05,2,1,1,2,3,1,1,2,5,0,16,7,LH,0.13333333333333336,0.060000000000000005,0.060000000000000005,0.025
72,17,34,1,2,0.2800000000000001,4,5,3,10,33,35,2.0400000000000014,0.02,0.01,0.01,7,1,1,1,8,1,1,1,3,0,22,7,LH,0.25500000000000017,0.02,0.01,0.01
72,18,35,1,7,0.11999999999999998,2,4,93,62,11,70,0.31,0.09,0.17,0.25000000000000006,4,1,1,3,6,1,1,3,3,0,17,7,LH,0.051666666666666666,0.09,0.17,0.08333333333333333
72,18,36,1,10,0.09999999999999999,2,2,13,17,21,35,0.39000000000000007,0.04,0.07,1.1300000000000008,4,1,1,4,5,1,1,5,6,0.5,23,7,LH,0.078,0.04,0.07,0.2260000000000001
72,19,37,1,10,0.11999999999999998,2,3,30,96,89,14,0.9000000000000005,0.01,0.5100000000000002,1.310000000000001,4,1,2,2,5,1,2,5,6,0,17,7,LH,0.1800000000000001,0.01,0.2550000000000001,0.2620000000000001
72,19,38,1,3,0.13999999999999999,2,3,4,77,9,10,5.919999999999921,0.12999999999999998,0.07,0.01,15,1,2,1,23,1,2,1,5,0.5,21,7,LH,0.2573913043478262,0.12999999999999998,0.035,0.01
72,20,39,1,1,0.09999999999999999,2,4,96,32,59,49,0.5000000000000002,0.02,0.08,0.08,4,1,2,2,6,1,3,2,5,0,16,7,LH,0.08333333333333336,0.02,0.026666666666666665,0.04
72,20,40,1,9,0.21000000000000005,3,4,66,65,112,119,0.4000000000000001,0.13999999999999999,0.10999999999999999,0.4100000000000002,5,2,1,3,6,2,1,4,4,0,12,7,LH,0.06666666666666667,0.07,0.10999999999999999,0.10250000000000002
72,21,41,1,2,0.060000000000000005,2,3,84,83,45,109,0.31000000000000005,0.5700000000000003,1.5100000000000011,0.01,4,4,3,1,5,4,3,1,3,0,13,7,LH,0.062000000000000006,0.14250000000000004,0.5033333333333336,0.01
72,21,42,1,1,0.11999999999999998,2,3,26,85,24,96,0.35000000000000003,0.6300000000000003,0.01,1.440000000000001,4,2,1,4,5,2,1,5,5,0,17,7,LH,0.06999999999999999,0.31500000000000017,0.01,0.2880000000000001
72,22,43,1,5,0.12999999999999998,2,4,6,2,9,102,0.34,0.9100000000000006,0.01,0.01,4,3,1,1,6,4,1,1,6,0.5,20,7,LH,0.05666666666666667,0.2275000000000001,0.01,0.01
72,22,44,1,8,0.09,2,3,114,86,117,17,0.32000000000000006,0.13999999999999999,0.060000000000000005,0.060000000000000005,4,1,1,1,5,1,1,1,2,0,13,7,LH,0.06399999999999999,0.13999999999999999,0.060000000000000005,0.060000000000000005
73,1,1,0,6,0.20000000000000004,2,4,50,54,106,90,0.5400000000000001,0.18000000000000002,0.2900000000000001,0.21000000000000005,4,2,3,1,6,2,3,1,4,0,13,7,LH,0.09000000000000001,0.09,0.09666666666666665,0.21000000000000005
73,1,2,0,1,0.21000000000000005,2,5,28,16,113,33,0.5000000000000001,0.6200000000000003,0.24000000000000007,0.21000000000000005,4,3,3,2,7,5,3,2,5,0,18,7,LH,0.07142857142857142,0.12400000000000001,0.08,0.10500000000000002
73,2,3,0,7,0.23000000000000007,2,5,26,33,21,94,0.6300000000000002,0.17,0.7400000000000004,0.12999999999999998,4,2,3,1,8,2,4,1,3,0,19,7,LH,0.07875000000000001,0.08499999999999999,0.18500000000000008,0.12999999999999998
73,2,4,0,5,0.24000000000000007,2,4,107,9,11,6,0.6900000000000003,0.05,0.09999999999999999,0.04,4,1,2,1,9,1,4,1,6,0.5,38,7,LH,0.07666666666666667,0.05,0.025,0.04
73,3,5,0,10,0.24000000000000007,2,4,21,95,15,93,0.7500000000000003,0.09999999999999999,0.060000000000000005,0.12999999999999998,5,1,1,2,10,1,1,2,6,0,18,7,LH,0.075,0.09999999999999999,0.060000000000000005,0.065
73,3,6,0,6,0.20000000000000004,3,8,51,56,110,28,0.5000000000000001,0.12999999999999998,0.10999999999999999,0.3100000000000001,5,1,2,3,11,1,2,4,4,0,15,7,LH,0.04545454545454545,0.12999999999999998,0.055,0.07750000000000001
73,4,7,0,1,0.16,2,3,25,68,9,65,0.37000000000000005,0.4400000000000002,0.21000000000000005,0.08,4,2,2,1,6,3,3,1,5,0,19,7,LH,0.06166666666666667,0.14666666666666672,0.07,0.08
73,4,8,0,6,0.13999999999999999,2,3,40,49,57,115,0.8300000000000004,0.03,0.11999999999999998,0.05,5,1,2,1,12,1,2,1,4,0,15,7,LH,0.06916666666666667,0.03,0.06,0.05
73,5,9,0,7,0.24000000000000007,4,5,95,4,36,99,0.5800000000000002,0.3200000000000001,0.16,0.09999999999999999,7,3,2,2,9,4,2,2,3,0,16,7,LH,0.06444444444444444,0.08,0.08,0.05
73,5,10,0,2,0.24000000000000007,2,4,75,82,46,45,0.4400000000000001,0.19000000000000003,0.35000000000000014,0.04,4,3,2,1,7,3,5,1,3,0,16,7,LH,0.06285714285714286,0.06333333333333332,0.07,0.04
73,6,11,0,10,0.3300000000000001,3,6,21,44,114,92,0.5900000000000002,0.5900000000000003,0.4200000000000002,0.4300000000000002,5,4,3,2,9,4,3,2,6,0,16,7,LH,0.06555555555555555,0.14750000000000002,0.14000000000000004,0.21500000000000008
73,6,12,0,1,0.11999999999999998,2,5,32,80,28,3,0.5200000000000001,0.08,0.04,0.21000000000000005,5,1,1,4,11,1,1,4,5,0,19,7,LH,0.04727272727272727,0.08,0.04,0.0525
73,7,13,1,8,0.18000000000000002,2,3,114,119,115,15,0.5400000000000001,0.09,0.17,0.10999999999999999,4,1,2,2,7,1,2,2,2,0.5,12,7,LH,0.07714285714285714,0.09,0.08499999999999999,0.05500000000000001
73,7,14,1,4,0.2800000000000001,2,4,108,90,27,103,0.5500000000000002,0.20000000000000004,0.3000000000000001,0.25000000000000006,4,3,2,2,6,5,3,3,2,0,12,7,LH,0.09166666666666666,0.04,0.10000000000000002,0.08333333333333336
73,8,15,1,10,0.49000000000000027,2,5,16,83,57,74,5.259999999999943,0.02,0.05,0.03,20,2,1,1,51,2,1,1,6,0,16,7,LH,0.1031372549019608,0.01,0.05,0.03
73,8,16,1,7,0.10999999999999999,2,3,93,86,12,6,0.28,0.08,0.49000000000000027,0.04,4,1,6,1,6,1,7,1,3,0,18,7,LH,0.04666666666666666,0.08,0.07,0.04
73,9,17,1,9,0.2900000000000001,3,5,61,44,93,85,0.7600000000000003,0.12999999999999998,0.01,0.38000000000000017,5,2,1,3,9,2,1,4,4,0,15,7,LH,0.08444444444444445,0.065,0.01,0.09499999999999999
73,9,18,1,1,0.2700000000000001,4,6,26,1,57,3,0.8000000000000003,4.279999999999953,0.8500000000000005,0.15,6,18,6,3,11,46,7,4,5,0,21,7,LH,0.07272727272727272,0.09304347826086957,0.12142857142857144,0.0375
73,10,19,1,6,0.2900000000000001,3,5,59,51,49,109,0.4700000000000001,0.2800000000000001,0.8000000000000005,0.01,5,2,4,1,7,5,4,1,4,0.5,14,7,LH,0.06714285714285714,0.055999999999999994,0.2000000000000001,0.01
73,10,20,1,1,0.48000000000000026,3,6,19,31,24,69,0.7700000000000004,0.08,1.1700000000000008,0.2700000000000001,5,1,7,5,9,1,13,5,5,0,21,7,LH,0.08555555555555555,0.08,0.09,0.054
73,11,21,1,2,0.09,2,4,76,81,20,54,0.22999999999999998,0.11999999999999998,0.47000000000000025,0.01,3,1,2,1,5,1,6,1,3,0,16,7,LH,0.046,0.11999999999999998,0.07833333333333334,0.01
73,11,22,1,7,0.48000000000000026,2,3,85,66,11,1,0.7300000000000003,0.3100000000000001,0.15,0.25000000000000006,4,2,2,4,5,3,2,6,3,0,19,7,LH,0.14600000000000002,0.10333333333333333,0.07499999999999998,0.041666666666666664
73,12,23,1,8,0.18000000000000002,2,5,54,114,5,12,0.4800000000000001,0.10999999999999999,0.03,0.07,4,2,1,2,10,3,1,2,2,0,18,7,LH,0.048,0.03666666666666667,0.03,0.035
73,12,24,1,3,0.15,2,4,46,38,66,90,0.36000000000000004,0.09999999999999999,0.6400000000000003,0.09999999999999999,3,2,3,1,5,3,3,1,5,0,17,7,LH,0.07200000000000001,0.03333333333333333,0.21333333333333337,0.09999999999999999
73,13,25,1,10,0.11999999999999998,2,3,23,15,64,22,0.32,0.17,0.26000000000000006,0.03,4,2,2,1,5,3,3,1,6,0.5,22,7,LH,0.064,0.05666666666666667,0.08666666666666666,0.03
73,13,26,1,6,0.17,2,4,107,58,6,108,0.7000000000000003,0.08,0.07,0.2700000000000001,5,1,1,4,11,1,1,5,4,0,14,7,LH,0.06363636363636364,0.08,0.07,0.054
