Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
260,6.06,2191,0.5971120402216911,0.26,8.2,2199,0.9964082255018875,0.61,0.49954413902014494,92.69366569654085,0.8114257054063492,0.9562025965887587,6.96,459.81808319487607,22.965703676105477,31,1.43,0.01
261,6.06,2191,0.606916604656726,0.26,8.2,2199,0.06586188910179772,0.61,0.12319599967449904,18.87435820722021,0.9375734704427887,0.9931713072219863,6.96,353.56783471498636,14.30598398775328,55,1.43,0.01
262,6.06,2191,0.596578772785142,0.26,8.2,2199,0.38447696380503477,0.61,0.3253069370985031,69.78956310357898,0.8217575262174942,0.9410883911310229,6.96,42.15855639651417,27.61459892865969,68,1.43,0.01
263,6.06,2191,0.20507871950976553,0.26,8.2,2199,0.11336128162103705,0.61,0.48480721190571785,23.760396464029327,0.8986330607638229,0.9316752431527712,6.96,361.1912281210069,28.301314260344952,44,1.43,0.01
264,6.06,2191,0.270178860379383,0.26,8.2,2199,0.38038730415166355,0.61,0.7349521666765213,38.912214163690805,0.8292590465180111,0.9209720564126037,6.96,226.8644380143378,38.31251418514876,49,1.43,0.01
265,6.06,2191,0.2472544904332608,0.26,8.2,2199,0.2907859241501428,0.61,0.39787138123065235,89.12842378811911,0.9877836736557074,0.9078107153917663,6.96,280.425800373219,45.812973194231745,39,1.43,0.01
266,6.06,2191,0.6918531682807951,0.26,8.2,2199,0.7821463548792527,0.61,0.49379776213318116,75.75504150055349,0.8508532293264289,0.9102591666074005,6.96,372.0914472931996,45.50851868581958,15,1.43,0.01
267,6.06,2191,0.6535748077090829,0.26,8.2,2199,0.9830577851035632,0.61,0.16291051860898734,88.86260464345105,0.9982989544966259,0.9947095598441082,6.96,213.98836333164945,41.03695581573993,68,1.43,0.01
268,6.06,2191,0.2883973313495517,0.26,8.2,2199,0.13506837436393834,0.61,0.399694349616766,83.15109409042634,0.8399119317405858,0.9471836816444993,6.96,497.4495601591654,15.31239704694599,10,1.43,0.01
269,6.06,2191,0.1441024374216795,0.26,8.2,2199,0.6584566963615361,0.61,0.4368481827899814,76.34838876919821,0.9673609748671297,0.9943388257396873,6.96,414.8605076700449,38.29626725619892,1,1.43,0.01
270,6.06,2191,0.47481481414288285,0.26,8.2,2199,0.7470240388277453,0.61,0.5691313363611699,63.5205335279461,0.9356334649962373,0.9857691275803372,6.96,152.54309495263735,52.54928509425372,15,1.43,0.01
271,6.06,2191,0.6940098865889013,0.26,8.2,2199,0.76657611143752,0.61,0.3495721351355314,64.02662305347621,0.892255132625578,0.9984073177766987,6.96,208.73082614126616,44.88436399662169,41,1.43,0.01
272,6.06,2191,0.5071431350428611,0.26,8.2,2199,0.9668956206997391,0.61,0.8820706646889448,71.47277684765868,0.8914712700585369,0.9794268217957579,6.96,436.8362838873174,11.622762228886131,69,1.43,0.01
273,6.06,2191,0.5748806888237595,0.26,8.2,2199,0.6366300978860818,0.61,0.5129080636426807,86.86920305131935,0.9839418106812519,0.9269011256285012,6.96,455.12985258130357,37.879645949287806,65,1.43,0.01
274,6.06,2191,0.583906700881198,0.26,8.2,2199,0.9801476685015951,0.61,0.26410658173263074,37.38512615277432,0.8366005182166119,0.9977447229728569,6.96,10.715858320798725,10.163454273133539,38,1.43,0.01
275,6.06,2191,0.4710509312804788,0.26,8.2,2199,0.09260406670975499,0.61,0.23116076420992615,66.29054103605449,0.9773392038089224,0.9880785665013827,6.96,154.00021572997795,11.344190895499196,35,1.43,0.01
276,6.06,2191,0.22718014945276083,0.26,8.2,2199,0.4890073353138287,0.61,0.8428640233352781,60.87722955876961,0.9355754033040721,0.9613575568282977,6.96,57.78042561346665,14.895832583482843,23,1.43,0.01
277,6.06,2191,0.6068050700239837,0.26,8.2,2199,0.1241927879541181,0.61,0.8213107578456402,54.215270324610174,0.8109631766788662,0.9215891851605847,6.96,56.393085575662546,33.83730849385029,25,1.43,0.01
278,6.06,2191,0.5937820731196553,0.26,8.2,2199,0.5392627800172195,0.61,0.4384699771180749,95.24077792861499,0.9704293742273002,0.9682934033651837,6.96,292.2143902398646,17.096552326343954,36,1.43,0.01
279,6.06,2191,0.580453667184338,0.26,8.2,2199,0.09264563193893992,0.61,0.25015259478241203,60.5724776473362,0.9316007732369471,0.9117674285473768,6.96,480.5902762806043,39.23491794185247,71,1.43,0.01
280,6.06,2191,0.26814906755462287,0.26,8.2,2199,0.7460245020608418,0.61,0.17659701872617006,65.2284421629738,0.8500113356471993,0.9087915277539287,6.96,11.315147841302679,34.14634800335625,76,1.43,0.01
281,6.06,2191,0.3264590258710086,0.26,8.2,2199,0.2806730613240507,0.61,0.3281093064695597,91.66485689301044,0.9361995097249747,0.9234654015311972,6.96,128.17960649593732,38.53015024441993,15,1.43,0.01
282,6.06,2191,0.18608962320722638,0.26,8.2,2199,0.7239956318752374,0.61,0.7899807639420032,99.8486166219227,0.8849626205817331,0.9556225290207658,6.96,468.02191110798157,23.181536146788858,54,1.43,0.01
283,6.06,2191,0.3151563265826553,0.26,8.2,2199,0.006867474052356556,0.61,0.6547180274501443,95.55824418761767,0.9284942986087408,0.9120251920502633,6.96,320.44523928868585,10.21413204970304,49,1.43,0.01
284,6.06,2191,0.13194528985768555,0.26,8.2,2199,0.39341058316570704,0.61,0.107529478892684,53.21002450725064,0.9834462308832445,0.9174785565817729,6.96,98.9164394459687,38.37948647106532,46,1.43,0.01
285,6.06,2191,0.2072304155211896,0.26,8.2,2199,0.3550553494065534,0.61,0.6238304434344173,59.943625550484285,0.8003291571242735,0.9219479746569413,6.96,324.6901559103746,14.564202407433186,66,1.43,0.01
286,6.06,2191,0.46560015338473026,0.26,8.2,2199,0.5062781325345859,0.61,0.8087975719943643,61.38749970518984,0.857272209554445,0.9590072077300865,6.96,350.2901853240561,43.07539333432214,26,1.43,0.01
287,6.06,2191,0.49947036351077256,0.26,8.2,2199,0.5300500028089155,0.61,0.4717459063977003,11.89352008048445,0.9482570659313351,0.9575000732461922,6.96,118.45434952359646,37.75561335880775,38,1.43,0.01
288,6.06,2191,0.23647375809960067,0.26,8.2,2199,0.8414474599142558,0.61,0.40133847557008273,15.94240575004369,0.9635562191191129,0.9284141267426312,6.96,416.47167744813487,52.66620112047531,45,1.43,0.01
289,6.06,2191,0.6730367323383688,0.26,8.2,2199,0.6463997470550239,0.61,0.6120416261255741,49.830116527853534,0.9077072014040314,0.9152900502509438,6.96,206.37914310158232,35.58087844250258,10,1.43,0.01
290,6.06,2191,0.5442606840282679,0.26,8.2,2199,0.10869002485950477,0.61,0.7800044370815158,83.33129867399111,0.9027623506849631,0.9284421388618648,6.96,264.35579368225297,52.087194265564904,25,1.43,0.01
291,6.06,2191,0.3099714037962258,0.26,8.2,2199,0.6080866723472718,0.61,0.5813334822654724,19.26593636139296,0.8328945688290987,0.941508081972599,6.96,271.1281882382929,8.786232623737305,13,1.43,0.01
292,6.06,2191,0.19546139212325214,0.26,8.2,2199,0.6033131918706931,0.61,0.7392451563850045,6.013230437645689,0.9107019342952408,0.9854228405307512,6.96,32.11493768529035,49.749156044155825,44,1.43,0.01
293,6.06,2191,0.3084603272844106,0.26,8.2,2199,0.7082749748709611,0.61,0.342883525043726,70.00447735143825,0.973145514495438,0.9613187642991543,6.96,394.49069315367376,37.71884813439101,28,1.43,0.01
294,6.06,2191,0.42783234193921094,0.26,8.2,2199,0.7240674297029618,0.61,0.8000577701255679,30.172351779881865,0.966564751363825,0.928222881811671,6.96,20.23628392992541,28.67025283642579,40,1.43,0.01
295,6.06,2191,0.5497266159858555,0.26,8.2,2199,0.8845656083943322,0.61,0.8916182843968272,43.763373429188505,0.8650262394258753,0.9641993604206945,6.96,161.00130442036317,45.38979646371445,63,1.43,0.01
296,6.06,2191,0.1221525221131742,0.26,8.2,2199,0.9847142981148791,0.61,0.590557960048318,22.301901523023844,0.9555911293062381,0.9515040605273097,6.96,142.31601820997895,32.085553308716044,64,1.43,0.01
297,6.06,2191,0.13690837523899974,0.26,8.2,2199,0.03560762151749805,0.61,0.7560737919062376,12.683395601110533,0.8914702695836313,0.9784103811483364,6.96,289.2169919220265,25.908119456318673,69,1.43,0.01
298,6.06,2191,0.5348922364413738,0.26,8.2,2199,0.5216864113737829,0.61,0.8658796340227127,65.09404650749639,0.8454205071411561,0.9530821910910309,6.96,160.40235124863685,19.999634508800227,49,1.43,0.01
299,6.06,2191,0.4666055706329644,0.26,8.2,2199,0.20094281384767965,0.61,0.2369835512712598,80.03772038919851,0.8409336242387072,0.9604411011566408,6.96,427.20756027475,15.287445809633937,51,1.43,0.01
300,6.06,2191,0.4600697497837245,0.26,8.2,2199,0.23977810018556192,0.61,0.35636444985866544,81.89234963967465,0.9906241142086218,0.9868770261153113,6.96,170.9621278144419,44.21802574838512,73,1.43,0.01
301,6.06,2191,0.572851922083646,0.26,8.2,2199,0.9082102732507046,0.61,0.6230191158130765,41.86940047238022,0.8973639273259323,0.9669941876137164,6.96,434.68499401137234,30.40893167426111,38,1.43,0.01
302,6.06,2191,0.14121376313269138,0.26,8.2,2199,0.36259808245836755,0.61,0.8916327828541398,89.10559273906983,0.9481668598649557,0.9314477530431469,6.96,69.71282309032976,8.793543910083827,75,1.43,0.01
303,6.06,2191,0.5897885941434652,0.26,8.2,2199,0.12554041944327762,0.61,0.8643964696675539,84.9632895202376,0.9093973311423325,0.9318034554678015,6.96,195.918248607032,51.12416736682644,38,1.43,0.01
304,6.06,2191,0.14877292215824128,0.26,8.2,2199,0.9021963172366377,0.61,0.4582185253500939,77.5741677437909,0.9454856074119453,0.9398574347281828,6.96,150.8629782591015,54.272879802039824,39,1.43,0.01
305,6.06,2191,0.24567911173217,0.26,8.2,2199,0.7357544980130624,0.61,0.7946725875139237,42.43872799142264,0.9206499457720202,0.9842299206324387,6.96,183.93838893696667,32.46227145026205,13,1.43,0.01
306,6.06,2191,0.3094687156379223,0.26,8.2,2199,0.2888301714938134,0.61,0.5390926141291857,14.498938846867532,0.9881179363850969,0.9315106706153602,6.96,201.9313460541889,39.97520607250044,46,1.43,0.01
307,6.06,2191,0.3626110806129873,0.26,8.2,2199,0.0903779425881803,0.61,0.49441496394574647,21.749231485882774,0.8609583540516905,0.9368680829708464,6.96,274.6440484284889,27.77106283494504,37,1.43,0.01
308,6.06,2191,0.25366752059198916,0.26,8.2,2199,0.44054913785890676,0.61,0.19773649629205467,2.066275483230129,0.9246941982451826,0.9415132329391781,6.96,337.71051963469944,10.184449285676237,17,1.43,0.01
309,6.06,2191,0.46928991563618183,0.26,8.2,2199,0.8847285389755852,0.61,0.5615691119804979,38.10724405921064,0.9523461744117085,0.9610439664660954,6.96,352.55204146625476,21.72325479448773,6,1.43,0.01
310,6.06,2191,0.1989093955606222,0.26,8.2,2199,0.9804079031215515,0.61,0.31314895357936623,90.35941628762521,0.8018267413827126,0.9840680743153207,6.96,218.08837505537085,31.780026101623662,51,1.43,0.01
311,6.06,2191,0.6666373606305569,0.26,8.2,2199,0.258804394277744,0.61,0.3321295494213701,71.217719926266,0.8816410421808251,0.9042191267895978,6.96,115.42185667743905,46.78043519105995,2,1.43,0.01
312,6.06,2191,0.1537647840101272,0.26,8.2,2199,0.44548912743409164,0.61,0.3569011509418488,91.615161833819,0.8346166643267497,0.9245708362036384,6.96,257.253074143175,20.168724327289965,44,1.43,0.01
313,6.06,2191,0.373940542479977,0.26,8.2,2199,0.253057378213387,0.61,0.3354916213080287,14.664139710599557,0.9735070756920614,0.985763310600305,6.96,302.0406854682136,31.159925592306536,15,1.43,0.01
314,6.06,2191,0.511695422930643,0.26,8.2,2199,0.9378431448454503,0.61,0.28344571944326163,36.953295859508216,0.9069132666266524,0.9180474373411853,6.96,282.98334571090527,44.96078810369363,39,1.43,0.01
315,6.06,2191,0.4602185422554612,0.26,8.2,2199,0.873776954951929,0.61,0.636645914055407,58.34062417643145,0.9777227952841203,0.9287854671834502,6.96,180.39160861046986,41.19428275892278,75,1.43,0.01
316,6.06,2191,0.1259925974532962,0.26,8.2,2199,0.28424711582297457,0.61,0.6155692866072059,1.6196919109206647,0.890348401761381,0.9014854953624308,6.96,237.17764479750767,37.222012075420935,39,1.43,0.01
317,6.06,2191,0.5415544590447098,0.26,8.2,2199,0.5882342866535765,0.61,0.7371897982433439,79.26781630562618,0.8080382151552477,0.9969267762552481,6.96,479.2413467002101,29.64462000853382,15,1.43,0.01
318,6.06,2191,0.6673414984717965,0.26,8.2,2199,0.05218637837353163,0.61,0.6988105405122041,69.48765169549733,0.9908528084643184,0.9420715339640156,6.96,287.5561496751383,40.99282880924875,12,1.43,0.01
319,6.06,2191,0.3875434948597103,0.26,8.2,2199,0.14061839682771823,0.61,0.8595824584364892,90.13883034535684,0.8789245998659172,0.9829015909836162,6.96,95.51304947384632,41.54216514452128,5,1.43,0.01
320,6.06,2191,0.6830399703700095,0.26,8.2,2199,0.8320013724458404,0.61,0.5369771676138043,49.4205631329678,0.9029320514395367,0.9120257117177826,6.96,277.8472519739065,8.625782580289524,11,1.43,0.01
321,6.06,2191,0.3040214605163783,0.26,8.2,2199,0.4273628045215737,0.61,0.13770464546978475,91.35567970550619,0.8784273876531515,0.9250040543053765,6.96,44.902861828217276,49.326847950171214,14,1.43,0.01
322,6.06,2191,0.3593664608430117,0.26,8.2,2199,0.04420440784422681,0.61,0.8506448639556766,7.4518674639984965,0.9007096614991315,0.9587176237944514,6.96,475.87795851058326,43.118360996304546,62,1.43,0.01
323,6.06,2191,0.1664504760876298,0.26,8.2,2199,0.7151307595893741,0.61,0.6009039523079991,2.4213152367156,0.8700340452820529,0.966141092539765,6.96,87.08878132225945,29.418538181227632,9,1.43,0.01
324,6.06,2191,0.10913073220290244,0.26,8.2,2199,0.9819707845810335,0.61,0.605361096188426,53.82247085380368,0.9110598381266464,0.959400165786501,6.96,144.73960814895108,23.501596948481165,60,1.43,0.01
325,6.06,2191,0.15389194223098457,0.26,8.2,2199,0.7637919867907185,0.61,0.14162261560559275,49.64165246929042,0.9197430747388862,0.9356376879333984,6.96,130.87420072429813,11.140692209883127,17,1.43,0.01
326,6.06,2191,0.36782995108515026,0.26,8.2,2199,0.417535523429513,0.61,0.7621075633913279,82.39212978607975,0.9139364961213432,0.9776473770139273,6.96,298.4985253247898,12.727252711367328,14,1.43,0.01
327,6.06,2191,0.4713644159957766,0.26,8.2,2199,0.21360827531828544,0.61,0.4371682783588767,77.62570700608194,0.8006404526694678,0.9412778586123605,6.96,424.71603017468004,16.992456934414804,46,1.43,0.01
328,6.06,2191,0.6037699145730584,0.26,8.2,2199,0.4853921375181526,0.61,0.5854230543598533,8.384855523938313,0.9028084184005857,0.938838944361778,6.96,141.32699408377522,18.663113362214062,21,1.43,0.01
329,6.06,2191,0.5510353974997997,0.26,8.2,2199,0.5531048240342643,0.61,0.8772369926795364,85.70069321221672,0.9024546735850163,0.9860057118369732,6.96,293.0861874772236,11.179694098012988,48,1.43,0.01
330,6.06,2191,0.1070228010416031,0.26,8.2,2199,0.7555693582363893,0.61,0.41520052775740623,89.25680052046664,0.9015275702832732,0.9390739187439904,6.96,47.60796068157069,50.49964883335633,34,1.43,0.01
331,6.06,2191,0.14366331230849028,0.26,8.2,2199,0.13311471764650196,0.61,0.7641366515308619,52.290344937704504,0.8491504922050518,0.9421663260448259,6.96,113.01664352924563,41.2694739891449,31,1.43,0.01
332,6.06,2191,0.1715936243068427,0.26,8.2,2199,0.14964714427455328,0.61,0.38366853576153515,89.8118758033961,0.9057559945583343,0.9312816013111733,6.96,159.76365723689088,15.07263920531841,17,1.43,0.01
333,6.06,2191,0.4956503108609468,0.26,8.2,2199,0.0981808779288549,0.61,0.7058005420491099,60.84555277507752,0.9385464855022728,0.9989709300133399,6.96,499.2724291184917,11.923141214996576,77,1.43,0.01
334,6.06,2191,0.40505701424553986,0.26,8.2,2199,0.6720343531898688,0.61,0.46236034929752357,87.8913397572469,0.8235297215860338,0.981992355636321,6.96,159.8185874043498,20.346542920917273,28,1.43,0.01
335,6.06,2191,0.3873972229659557,0.26,8.2,2199,0.35870063163596205,0.61,0.5809392688795925,46.53042428381741,0.8658797774505802,0.9527368321821559,6.96,354.0005119489506,19.582019140128978,59,1.43,0.01
336,6.06,2191,0.3187670822720975,0.26,8.2,2199,0.26234572086879054,0.61,0.856492605432868,77.51488484768197,0.8050221195556224,0.972897109935293,6.96,352.7782444422599,52.74783140310319,1,1.43,0.01
337,6.06,2191,0.486627885280177,0.26,8.2,2199,0.0938977057337761,0.61,0.6807547096163035,81.88300922396593,0.882250046726549,0.9668921142867767,6.96,85.3201957322657,46.68324918788858,64,1.43,0.01
338,6.06,2191,0.4322333454154432,0.26,8.2,2199,0.34846435543405824,0.61,0.5378650223836303,73.4032308331225,0.8545776088025887,0.9263070883972104,6.96,448.05262690437957,21.02750835136976,72,1.43,0.01
339,6.06,2191,0.6534874576609582,0.26,8.2,2199,0.12663725420134142,0.61,0.6215276718139648,87.2844905606471,0.9921275906262453,0.9361869478267618,6.96,325.6030878583435,39.52189142332645,22,1.43,0.01
340,6.06,2191,0.5082242503762245,0.26,8.2,2199,0.4445604192598257,0.61,0.4391844529658556,64.86696009966545,0.8087380784645212,0.9375984795070254,6.96,208.91784351058305,15.378469111747108,29,1.43,0.01
341,6.06,2191,0.3123710404150188,0.26,8.2,2199,0.7252989427815192,0.61,0.17135183550417424,45.44838241767138,0.9449399683773518,0.995986785857007,6.96,190.91449212743902,27.129819797351956,19,1.43,0.01
342,6.06,2191,0.6323052947875112,0.26,8.2,2199,0.9745548908382189,0.61,0.5961133418604732,27.711810117354617,0.8838183337445371,0.9574519518956076,6.96,184.30072423890235,52.488362625590526,33,1.43,0.01
343,6.06,2191,0.5928133296314627,0.26,8.2,2199,0.06162138651032001,0.61,0.3690930267795921,72.67708340007812,0.9313459571017884,0.9104439527706709,6.96,354.61523008011284,46.69650770485168,9,1.43,0.01
344,6.06,2191,0.14310310361906886,0.26,8.2,2199,0.2509538622139953,0.61,0.7692606450989843,47.21770503511652,0.8116014339376707,0.9554758754123468,6.96,103.4960504906252,24.72419974388322,25,1.43,0.01
345,6.06,2191,0.2985914983786643,0.26,8.2,2199,0.2349314102451317,0.61,0.6711893195286394,38.64459585607983,0.9040776443660725,0.952814764423063,6.96,119.59290629439056,30.153155267587863,52,1.43,0.01
346,6.06,2191,0.645824550371617,0.26,8.2,2199,0.2958141199331731,0.61,0.48066767677664757,31.962235182756558,0.8760686006841716,0.9045609923203011,6.96,331.842580579035,34.131415866548195,13,1.43,0.01
347,6.06,2191,0.5686175142414868,0.26,8.2,2199,0.43577850903151555,0.61,0.3014850137755275,11.736957937246189,0.8371652341526934,0.9070701140100137,6.96,368.0064554046374,8.671275622735266,77,1.43,0.01
348,6.06,2191,0.3177731825970113,0.26,8.2,2199,0.31582608540402723,0.61,0.5137416711077094,28.567222085548565,0.8041935919208918,0.9761774787995965,6.96,53.36145291142165,41.342787053319626,24,1.43,0.01
349,6.06,2191,0.29402095316909255,0.26,8.2,2199,0.202708345919149,0.61,0.46877230145037174,52.560146540403366,0.9957423892114312,0.9346775819880422,6.96,443.16976506239735,47.8632149308105,56,1.43,0.01
350,6.06,2191,0.17481233226135373,0.26,8.2,2199,0.2827245872928761,0.61,0.7894760571420193,46.32322529493831,0.9931313018200454,0.9737320843907074,6.96,433.48787278733215,14.011752102931496,29,1.43,0.01
351,6.06,2191,0.1709510907996446,0.26,8.2,2199,0.9864586475035175,0.61,0.6517931489273906,29.679555347189307,0.9573901877480093,0.9576251450821291,6.96,292.8295548496768,35.52788689447334,10,1.43,0.01
352,6.06,2191,0.11242210273630918,0.26,8.2,2199,0.9717354776142165,0.61,0.29260460902005436,78.49982649786398,0.8687010689147283,0.9081003055048641,6.96,162.54785477961414,16.79621480393689,20,1.43,0.01
353,6.06,2191,0.6921101230662315,0.26,8.2,2199,0.8549444920604583,0.61,0.2998955618590117,16.700846675783396,0.8968782861130312,0.9398359003239312,6.96,297.9435020538047,37.6688023355091,55,1.43,0.01
354,6.06,2191,0.4054714331403375,0.26,8.2,2199,0.48124048124370167,0.61,0.43020923584699633,97.39416762022302,0.9903647144129499,0.946253467587987,6.96,29.835726977558807,11.353619658038951,38,1.43,0.01
355,6.06,2191,0.10132697946392,0.26,8.2,2199,0.04832862013531849,0.61,0.2883552743121982,70.7666258381214,0.8200573054112029,0.9076981700900942,6.96,91.8721894719638,35.984510873036925,36,1.43,0.01
356,6.06,2191,0.11544695249758662,0.26,8.2,2199,0.2903987199664116,0.61,0.7057110007852316,33.93836080911569,0.9535775568683166,0.9331729458498303,6.96,175.6211468518246,24.40549407590879,68,1.43,0.01
357,6.06,2191,0.5746479521505534,0.26,8.2,2199,0.3855043574164156,0.61,0.2291729748249054,7.512267097830772,0.9708538101264276,0.9512375650426839,6.96,398.69573932359924,13.06693511881167,3,1.43,0.01
358,6.06,2191,0.5968596289865672,0.26,8.2,2199,0.8682839945466257,0.61,0.44142121318727734,67.6829967116937,0.9953556664856151,0.9033591880782041,6.96,261.0249888077378,8.194166858505923,33,1.43,0.01
359,6.06,2191,0.2613452595192939,0.26,8.2,2199,0.7282195195397362,0.61,0.37524156682193277,58.44636223698035,0.8041010689116084,0.9479519001336303,6.96,127.43423479944467,21.25743822817458,5,1.43,0.01
360,6.06,2191,0.21763642649166287,0.26,8.2,2199,0.48414323752047494,0.61,0.645581498555839,53.106010442832485,0.8039770947205834,0.9737218804210425,6.96,367.53109602648766,41.95649312029127,9,1.43,0.01
361,6.06,2191,0.5066200194880366,0.26,8.2,2199,0.3035063661613967,0.61,0.17354612294584515,40.21818600781262,0.981207889036974,0.9364985200949013,6.96,494.52355579440484,34.21629537874833,28,1.43,0.01
362,6.06,2191,0.5584177250508219,0.26,8.2,2199,0.30656487807468513,0.61,0.8619599813595414,93.6260923219379,0.8878742242618465,0.9697175063893665,6.96,366.14949741074815,51.937761828885414,47,1.43,0.01
363,6.06,2191,0.4512294485699385,0.26,8.2,2199,0.606861937866779,0.61,0.7951852394267916,59.34264708706178,0.8545935406924692,0.9170919589146507,6.96,450.34741210760546,43.112572535697836,30,1.43,0.01
364,6.06,2191,0.46411696779541667,0.26,8.2,2199,0.005469768208218738,0.61,0.1651317233219743,99.25306976167485,0.8189904060238041,0.9217765030232258,6.96,191.61908184979112,31.019759924791288,4,1.43,0.01
365,6.06,2191,0.1388797946739942,0.26,8.2,2199,0.7176231367993169,0.61,0.6689327821135521,26.745693155098706,0.8316155524060597,0.9629318612376228,6.96,301.3138679621276,54.115645280340686,38,1.43,0.01
366,6.06,2191,0.1323515403084457,0.26,8.2,2199,0.5180622794961092,0.61,0.2646257923915982,46.90205594128929,0.8512157761713025,0.9952672610096633,6.96,325.50148611785846,48.975701714341994,1,1.43,0.01
367,6.06,2191,0.6171841781586408,0.26,8.2,2199,0.4365864863805473,0.61,0.3825525626540184,84.74628410907462,0.884659518848639,0.9123101559584029,6.96,141.97895307247526,17.021518600988202,47,1.43,0.01
368,6.06,2191,0.1390409683343023,0.26,8.2,2199,0.3714260110009927,0.61,0.755606940202415,86.45813343510963,0.9440124902392272,0.939899440552108,6.96,252.5562318549026,45.55644763557939,13,1.43,0.01
369,6.06,2191,0.3900317666120827,0.26,8.2,2199,0.18439047010149806,0.61,0.7206650774925948,64.65785236703232,0.8514717906245497,0.9341008947368246,6.96,488.5249812800903,40.614627875504084,1,1.43,0.01
370,6.06,2191,0.22275729505345226,0.26,8.2,2199,0.4324425135096535,0.61,0.2358523428440094,79.12580194859765,0.9918765740531963,0.9388097948748618,6.96,95.25740744215436,33.68673626187956,46,1.43,0.01
371,6.06,2191,0.4562702385243028,0.26,8.2,2199,0.482610142536927,0.61,0.37393555473536255,38.495274713262916,0.8371875398827251,0.9909989529044834,6.96,198.14260478280485,27.51346556772478,17,1.43,0.01
372,6.06,2191,0.31393493465147915,0.26,8.2,2199,0.8418386040723417,0.61,0.6887449929490685,42.832843884127215,0.8417904640669004,0.92199010409927,6.96,44.12522013094276,49.87756804440869,58,1.43,0.01
373,6.06,2191,0.4778126406483352,0.26,8.2,2199,0.3226805143097881,0.61,0.8312419399619103,65.22722402727231,0.8964395675577689,0.9918805798804388,6.96,474.12099500279874,7.814370930835139,26,1.43,0.01
374,6.06,2191,0.17643670751713217,0.26,8.2,2199,0.6821003701186273,0.61,0.35866962317377327,87.53693625936285,0.9746348313644995,0.9045075205725153,6.96,451.7578113466501,52.080690767848864,42,1.43,0.01
375,6.06,2191,0.3337384888902306,0.26,8.2,2199,0.41595377479842865,0.61,0.5356735154986382,44.88263861066662,0.8061542748990469,0.9323741941682528,6.96,279.3026417296845,11.032468247634824,21,1.43,0.01
376,6.06,2191,0.34391943193040786,0.26,8.2,2199,0.06363917067740113,0.61,0.5826478676870466,22.19816417666152,0.8371728292459156,0.9805100696501322,6.96,188.40446788696573,47.45591415616218,13,1.43,0.01
377,6.06,2191,0.12150919735431671,0.26,8.2,2199,0.6292217693871353,0.61,0.5825893361121416,36.78679060610011,0.9718980078657623,0.9306811394726392,6.96,249.04760883608833,36.87174448726,29,1.43,0.01
378,6.06,2191,0.29963182639330627,0.26,8.2,2199,0.3537494950431865,0.61,0.5471854394301773,56.22053027083166,0.9539749961616472,0.9713509320665616,6.96,446.53788413796576,40.96736375865294,61,1.43,0.01
379,6.06,2191,0.5078863377217203,0.26,8.2,2199,0.9419494177976158,0.61,0.31514469124376776,92.09550657635555,0.8581123623526655,0.979568536891602,6.96,391.1753331629094,24.227819147577975,58,1.43,0.01
380,6.06,2191,0.5763506378512829,0.26,8.2,2199,0.9729358349135145,0.61,0.6515472251921892,28.422492480138317,0.8652138399381657,0.98942361411592,6.96,125.4698889493011,34.15421315853018,51,1.43,0.01
381,6.06,2191,0.30546400672756135,0.26,8.2,2199,0.14370244053774514,0.61,0.8821637690067291,19.289162698900327,0.8057636080975644,0.9017511511731428,6.96,478.64173194705506,21.854090666689444,34,1.43,0.01
382,6.06,2191,0.38488944959826765,0.26,8.2,2199,0.997446036006324,0.61,0.6585153564810753,49.3240989651531,0.9005271016326734,0.9132244888187852,6.96,42.26687938258983,54.92673618841218,8,1.43,0.01
383,6.06,2191,0.25477224090136585,0.26,8.2,2199,0.7299771863161586,0.61,0.5695445813238621,5.241666737245396,0.9801862482468132,0.9338399937974755,6.96,123.60483979047275,8.829745419556275,65,1.43,0.01
384,6.06,2191,0.4666523469612003,0.26,8.2,2199,0.8985694400069769,0.61,0.6065904065966606,54.38555604685098,0.9934339113545139,0.9080487128121313,6.96,259.5398950428236,39.33628078881884,7,1.43,0.01
385,6.06,2191,0.5295544649008661,0.26,8.2,2199,0.9419063639424275,0.61,0.15273232199251652,21.629449378931895,0.8634823213133496,0.978865116182249,6.96,251.90887471339667,15.529343514994252,41,1.43,0.01
386,6.06,2191,0.4809875127859413,0.26,8.2,2199,0.3469114363715053,0.61,0.5894926542416216,85.24260563706048,0.9257058766812551,0.9587657137275674,6.96,215.70211478834972,34.58577647036873,34,1.43,0.01
387,6.06,2191,0.1917977091856301,0.26,8.2,2199,0.1876257898467593,0.61,0.8991781007498503,76.35138504602946,0.8060319548994304,0.9509079108573496,6.96,38.87840392892249,28.66859954688698,23,1.43,0.01
388,6.06,2191,0.2828125050291419,0.26,8.2,2199,0.037240979183930906,0.61,0.19814657382667067,27.630856313509867,0.9299078271754552,0.9155294534820132,6.96,107.44508114992641,33.735602726985235,3,1.43,0.01
389,6.06,2191,0.1763314577750862,0.26,8.2,2199,0.2093067490623798,0.61,0.1535224923864007,71.92463595001027,0.8951218687151559,0.9466865364164114,6.96,119.80322994091547,12.100403354503214,37,1.43,0.01
