Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
75,6,12,0,1,0.16,2,3,76,4,5,60,9.119999999999854,3.5899999999999674,2.439999999999992,0.5200000000000002,10,3,6,2,33,12,8,2,3,0,19,7,HL,0.2763636363636365,0.2991666666666668,0.30500000000000016,0.2600000000000001
75,7,13,1,9,0.19000000000000003,2,2,14,88,22,15,11.979999999999793,1.8200000000000014,0.9200000000000006,0.7900000000000005,6,2,2,3,52,7,7,5,4,0.5,39,7,HL,0.23038461538461547,0.26000000000000006,0.13142857142857145,0.158
75,7,14,1,8,0.26000000000000006,2,5,117,8,27,10,6.589999999999909,5.569999999999926,2.2799999999999954,0.15,6,4,3,1,25,19,7,1,2,0,19,7,HL,0.2636000000000001,0.29315789473684223,0.3257142857142859,0.15
75,8,15,1,6,0.10999999999999999,2,2,9,6,2,85,6.529999999999908,21.250000000000522,0.26000000000000006,0.02,9,13,3,1,22,80,3,1,6,0.5,39,7,HL,0.2968181818181819,0.2656250000000001,0.08666666666666668,0.02
75,8,16,1,1,0.09999999999999999,2,2,77,117,70,116,4.459999999999951,5.429999999999929,3.279999999999974,2.3599999999999937,4,5,4,5,12,15,10,7,3,0,11,7,HL,0.37166666666666687,0.36200000000000015,0.3280000000000001,0.3371428571428573
75,9,17,1,1,0.23000000000000007,2,3,73,2,12,72,10.089999999999835,1.9400000000000015,1.390000000000001,0.22000000000000006,8,2,3,1,34,3,8,1,3,0,19,7,HL,0.2967647058823531,0.6466666666666671,0.17375000000000004,0.22000000000000006
75,9,18,1,10,0.13999999999999999,2,4,87,85,36,28,5.5599999999999286,1.340000000000001,6.7999999999998995,1.2100000000000009,4,3,4,5,21,5,18,9,3,0,16,7,HL,0.26476190476190486,0.26800000000000007,0.37777777777777793,0.13444444444444448
75,10,19,1,7,0.26000000000000006,2,3,22,21,92,35,4.829999999999947,5.289999999999932,2.3799999999999932,2.239999999999996,6,7,3,2,15,14,8,4,6,0,20,7,HL,0.3220000000000002,0.377857142857143,0.29750000000000015,0.5600000000000003
75,10,20,1,1,0.24000000000000007,2,3,80,56,84,118,7.709999999999885,3.139999999999977,2.2299999999999964,1.400000000000001,6,4,4,4,25,10,10,8,3,0,12,7,HL,0.3084000000000001,0.31400000000000017,0.2230000000000001,0.17500000000000004
75,11,21,1,3,0.38000000000000017,1,3,119,35,111,34,10.389999999999832,0.7900000000000005,0.6700000000000004,1.8100000000000014,12,2,3,2,41,3,4,7,5,0,14,7,HL,0.2534146341463416,0.2633333333333334,0.16750000000000007,0.2585714285714287
75,11,22,1,2,0.13999999999999999,2,2,14,46,60,57,36.12000000000141,0.02,0.9800000000000006,0.01,20,1,3,1,134,1,3,1,4,0,19,7,HL,0.2695522388059703,0.02,0.3266666666666668,0.01
75,12,23,1,8,0.9100000000000006,5,5,32,109,118,36,10.329999999999844,2.06,0.7000000000000004,0.34000000000000014,14,4,2,2,31,8,2,2,2,0,14,7,HL,0.33322580645161304,0.2575000000000001,0.35000000000000014,0.17
75,12,24,1,2,0.12999999999999998,3,3,55,38,59,49,4.879999999999943,6.039999999999916,0.8400000000000005,0.7700000000000005,6,3,2,2,16,31,5,6,4,0.5,29,7,HL,0.30500000000000016,0.19483870967741942,0.16800000000000004,0.12833333333333335
75,13,25,1,8,0.20000000000000004,2,3,111,87,114,11,4.9899999999999425,7.769999999999879,1.390000000000001,0.5000000000000002,6,8,5,3,11,24,6,5,2,0,13,7,HL,0.4536363636363636,0.32375000000000015,0.23166666666666677,0.1
75,13,26,1,1,0.16,2,3,78,46,83,84,6.619999999999907,14.389999999999738,0.02,0.17,4,11,1,3,29,39,1,3,3,0.5,23,7,HL,0.2282758620689656,0.36897435897435915,0.02,0.056666666666666664
75,14,27,1,7,0.19000000000000003,2,3,115,15,22,119,11.689999999999799,1.390000000000001,0.3100000000000001,3.2599999999999745,8,2,3,5,45,5,5,10,6,0,16,7,HL,0.2597777777777779,0.27800000000000014,0.06199999999999999,0.3260000000000002
75,14,28,1,4,0.19000000000000003,2,3,102,108,12,88,5.5999999999999295,1.9900000000000015,1.6200000000000012,2.7799999999999847,11,2,2,4,18,11,6,9,2,0,13,7,HL,0.3111111111111113,0.18090909090909096,0.2700000000000001,0.30888888888888905
75,15,29,1,9,0.10999999999999999,2,3,69,81,75,79,5.429999999999931,5.289999999999932,1.8200000000000014,1.0200000000000007,5,6,4,2,17,11,8,6,4,0.5,22,7,HL,0.3194117647058825,0.4809090909090912,0.22750000000000006,0.17000000000000004
75,15,30,1,2,0.22000000000000006,2,4,53,9,94,52,8.669999999999865,1.5500000000000012,0.47000000000000025,0.8500000000000005,5,3,1,3,34,8,1,5,4,0,17,7,HL,0.2550000000000001,0.19375000000000006,0.47000000000000025,0.17000000000000007
75,16,31,1,3,0.22000000000000006,2,3,55,90,52,53,11.299999999999809,0.4100000000000002,0.7700000000000005,0.9100000000000006,6,2,2,2,43,2,4,5,5,0.5,27,7,HL,0.2627906976744187,0.20500000000000004,0.19250000000000006,0.18200000000000002
